setTime,star,content,seg_result
2 個月前,5,不錯人不多又可看鳥溜孩,不錯
2 個月前,4,,
2 個月前,4,,
2 個月前,3,,
2 個月前,4,這是美好的一天導遊很高興加入隨時可以回去這是非常美好的時光,美好 導遊 高興 加入 回去 美好 時光
2 個月前,4,小小的爬山運動,小小 爬山 運動
2 個月前,4,相對溪頭的人多鳳凰谷是個人較少但很好溜小孩的景點門票便宜遊玩23小時剛好,相對 溪頭 鳳凰谷 個人 較少 小孩 景點 門票 便宜 遊玩 23 小時
2 個月前,5,,
2 個月前,5,,
2 個月前,1,一開始我帶狗狗入園都沒有說不可以帶可是到我要離開時才來告誡我不可以帶狗為何不要一開始就講好呢,開始 狗狗 離開 告誡 開始 講好
2 個月前,5,有鸚鵡領角鴞巨嘴鳥下面有瀑布門票不貴,鸚鵡 領角 巨嘴鳥 下面 瀑布 門票
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,20230124二0900,20230124 二0900
2 個月前,4,,
2 個月前,4,園區大步道也好走又可以近距離賞鳥很不錯的休閒場所,園區 步道 近距離 不錯 休閒 場所
2 個月前,4,"鳥的種類其實沒有很多加上天氣冷很多鳥都躲起來了所以看到的就更少了還有有些鳥籠是有玻璃的但這些玻璃通常會變成賞鳥的阻礙因為反光太強所以根本看不到裡面的鳥是蠻可惜的建議能思考改善方案或許屋簷拉長一點或換個比較不會反光的玻璃讓参觀的人能更容易看到籠中的鳥
園區其實不算大整個走起來也不會很累輕鬆走大概也只要45小時就能繞完一圈園區還有接駁車不想走也可直接坐車除了賞鳥外這邊也有風景可賞還有吊橋與瀑布所以可算是老少咸宜的一個地方如果能改善玻璃反光的問題再增加更多種的鳥類相信就會變成是五星值得一看的地方了","種類 沒有 很多 天氣 很多 躲起來 看到 更少 鳥籠 玻璃 這些 玻璃 變成 阻礙 反光 裡面 可惜 建議 思考 改善 方案 屋簷 拉長 一點 反光 玻璃 参觀 容易 看到 鳥
 園區 輕鬆 45 小時 繞完 園區 接駁車 直接 坐車 這邊 風景 吊橋 瀑布 算是 老少咸宜 地方 改善 玻璃 反光 問題 增加 更多 鳥類 相信 變成 五星 值得 地方"
2 個月前,5,"園區真的超級大逛了45個小時 好拍又很休閒的地方
還看到野生台灣獼猴
可惜的是瀑布離太遠了
走那麼久為了看瀑布卻發現離好遠不好拍照有點可惜
希望能夠延長步道靠近一點瀑布比較好拍照像衫林溪瀑布那種可以近一點",園區 45 小時 休閒 地方 看到 台灣 獼猴 可惜 瀑布 瀑布 發現 拍照 可惜 希望 延長 步道 靠近 一點 瀑布 拍照 衫林溪 瀑布
2 個月前,5,,
2 個月前,4,,
2 個月前,2,走路走到死全部是樓梯,走路 走到 全部 樓梯
2 個月前,5,鳥類相當多,鳥類
2 個月前,4,適合全家大小闔家歡樂的好所在,適合 大小 歡樂 所在
2 個月前,5,很適合爬山又可以觀賞鳥類的景點CP值超高館內停車位不足時可以跟入口服務人員詢問說要路邊停車就可以進入館內,適合 爬山 觀賞 鳥類 景點 超高館 停車位 不足 入口 服務 人員 詢問 停車 進入
2 個月前,4,,
2 個月前,5,,
2 個月前,2,買票後要記得確認 有沒有算錯,買票 記得 確認 算錯
2 個月前,5,門票50元可以享受森林浴園區步道綠意盎然林蔭茂密除了好漢坡比較陡其他的步道走起來非常舒適推薦可以走到吊橋與瀑布景色優美真的很值得一遊,門票 50 享受 森林 浴園區 步道 綠意 盎然 林蔭 茂密 好漢坡 其他 步道 舒適 推薦 走到 吊橋 瀑布 景色 優美 值得
2 個月前,5,"多重享受
令人難忘的地方",享受 難忘 地方
2 個月前,4,,
2 個月前,5,,
2 個月前,4,黃金雞顏色漂亮,黃金雞 顏色 漂亮
2 個月前,5,有挺多鳥類能近距離觀察親子出遊可以考慮,鳥類 近距離 觀察 親子 出遊 考慮
2 個月前,5,,
2 個月前,5,風景不錯 森林浴可看到不同鳥類 適合全家散步行程,風景 不錯 森林浴 看到 不同 鳥類 適合 散步 行程
2 個月前,5,咕咕咕咕,
2 個月前,5,生態環境維持良好景觀優美清幽休閒設施完善,生態環境 維持 良好 景觀 優美 清幽 休閒 設施 完善
2 個月前,5,"門票便宜園區很大
進去一下午只走了A區但和家人慢慢看各種鳥類沿途欣賞自然景色真的很愜意
非常推薦闔家大小來這裡散心放鬆身心",門票 便宜 園區 進去 下午 A區 家人 慢慢 鳥類 沿途 欣賞 自然 景色 愜意 推薦 大小 這裡 散心 放鬆 身心
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,1,不推薦,推薦
2 個月前,5,,
2 個月前,1,,
2 個月前,4,有歷史的鳥園賞珍禽的好去處,歷史 鳥園 珍禽 去處
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
3 個月前,5,,
3 個月前,4,"目前價格非常便宜
且停車也很方便
但園區內的參觀動線有些混亂

我覺得可以的話
提高一些價格
提升一些鳥的空間及待遇
會更好",目前 價格 便宜 停車 方便 園區 參觀 動線 混亂 覺得 可以 提高 一些 價格 提升 一些 空間 待遇
3 個月前,4,屬國立自然科博館收費便宜是呼吸芬多精的好地方相較於溪頭人少很多但維護上還可再加強點,自然 科博館 收費 便宜 呼吸 地方 相較 溪頭人 很多 維護 加強
3 個月前,1,園區休息也不再前面鄉鎮提告示牌一推車子到了才都往回走,園區 休息 前面 鄉鎮 告示牌 車子
3 個月前,5,,
3 個月前,5,CP值很高的景點輕易的即可停留34小時適合不排斥健行的人來,景點 停留 34 小時 適合 排斥 健行
3 個月前,4,,
3 個月前,5,"非常多鳥類
是一個可以輕鬆散步的小地方
門票也不貴適合全家大小遊玩

BTW八哥會說你好",鳥類 輕鬆 散步 地方 門票 適合 全家 大小 遊玩 八哥
3 個月前,5,,
3 個月前,3,,
3 個月前,5,非常值得一遊 可近距離看到珍奇的鳥類 原本只是順路 沒想玩了超過3小時 門票成人只要50元,值得 近距離 看到 珍奇 鳥類 順路 超過 小時 門票 成人 50
3 個月前,4,,
3 個月前,4,溜小孩的去處,小孩 去處
3 個月前,4,接近大自然及許多珍貴鳥類保護觀賞,接近 大自然 許多 珍貴 鳥類 保護 觀賞
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,假日親子路線,假日 親子 路線
3 個月前,5,很豐富的地方,豐富 地方
3 個月前,4,鳥寶可愛,鳥寶 可愛
3 個月前,5,非常漂亮的公園沒什麼好說的非常平靜,漂亮 公園 平靜
3 個月前,5,好玩小鳥很特別,好玩 小鳥 特別
3 個月前,5,適合闔家光臨的好地方可以健行爬山觀賞許多鳥類寓教於樂收費也評價又可以吸收芬多精值得推薦,適合 光臨 地方 健行 爬山 觀賞 許多 鳥類 寓教於樂 收費 評價 吸收 芬多精 值得 推薦
3 個月前,5,,
3 個月前,5,環境佳風景優美健走同時可賞鳥大小朋友都開心園區大需不少時間逛可自備一些水及小點心補充體力但別餵園區內動物唷,環境 風景 優美 健走 同時 大小 朋友 開心 園區 大需 不少 時間 自備 一些 小點心 補充 體力 園區 動物
3 個月前,3,,
3 個月前,5,"闔家歡樂適合親子同遊的好地方富有教育意義認識動植物又能親近自然生態園區雖然歷史悠久但看得出來維護十分用心下雨天去雖然十分濕滑可是沿途步道都有鋪上止滑措施介紹說明也都非常詳盡廁所飲水機相隔的區域都有設置另外也有設置可以近距離觀賞鳥類的區域可以有更多的互動是很棒的體驗

秋冬之際前來園區可以欣賞到楓紅和銀杏樹無需到其他地方人擠人

園區入園門票成人50元停車場小客車20元算是CP值超高的好地點如果走累了想搭乘高爾夫球接駁車一人是30元同行友人說此處也可以使用科博館的年票會更加優惠

園區人員很仔細地為我們介紹園區地圖可惜今日雨勢過大吊橋區沒有開放之後有機會可以再訪",歡樂 適合 親子 地方 富有 教育 意義 認識 動植物 親近 自然 生態 園區 歷史 悠久 看得出來 維護 用心 下雨天 濕滑 沿途 步道 鋪上 止滑 措施 介紹 說明 詳盡 廁所 飲水機 相隔 區域 設置 設置 近距離 觀賞 鳥類 區域 更多 互動 體驗 秋冬 前來 園區 欣賞到 楓紅 銀杏樹 其他 地方 園區 入園 門票 成人 50 停車場 小客車 20 算是 地點 走累 搭乘 高爾夫球 接駁車 30 同行 友人 使用 科博館 年票會 優惠 園區 人員 仔細 介紹 園區 地圖 可惜 今日 雨勢 大吊橋區 開放 之後 機會
3 個月前,4,鳥多但玻璃髒 會反光,玻璃 髒  反光
3 個月前,3,,
3 個月前,4,好累喔,
3 個月前,5,賞鳥健走好去處也是自然教學的好題材,健走 去處 教學 題材
3 個月前,4,高山上 空氣好 旅客不多 走不動還有接駁車 是很棒的親子景點,高山 空氣 旅客 走不動 接駁車 親子 景點
3 個月前,4,參觀路線大部份是階梯對輪椅族及推嬰兒車的人不友善地勢起伏較大體力較差的人會比較吃力,參觀 路線 大部份 階梯 輪椅族 嬰兒車 友善 地勢 起伏 體力 吃力
3 個月前,5,佛心門票價30元而已有非常多種類的鳥還可以看到以前養的小鸚既是個敘舊的地方又是個漂亮空氣好的天堂,票價 30 種類 看到 以前 既是 敘舊 地方 漂亮 空氣 天堂
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,"停車方便交通道路寬大
森林茂密空氣品質優良園區空曠適宜健身休憩放鬆聯誼
安靜欣賞鳥叫蟲鳴秋天雲霧繚繞實在是人間仙境",停車 方便 交通 道路 寬大 森林 茂密 空氣 品質 優良 園區 空曠 適宜 健身 休憩 放鬆 聯誼 安靜 欣賞 蟲鳴 秋天 雲霧 繚繞 人間 仙境
3 個月前,4,,
3 個月前,4,,
3 個月前,4,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,2,,
4 個月前,4,B區靜態展示只是一些圖片資料從B區往上走A區指標不很明確容易錯過再往回爬建議從A區沿坡往下走較好下雨天不建議往好漢坡下有點滑坡度很大有點危險,靜態 展示 一些 圖片 資料 指標 明確 容易 錯過 建議 下雨天 建議 好漢坡 坡度 危險
4 個月前,5,園區歷久彌新園方有用心照顧鳥兒們羽翼豐盛精神抖擻即使園區地處偏遠但是空氣清新森林浴的好去處鄰近的台大小木屋群也順便推薦不過想建議園區的商家可以更新每次流連往返最終步出鳥園時想歇腳喝點飲料吃個零食希望可以好好規劃,園區 歷久彌新 用心 照顧 鳥兒 羽翼 豐盛 精神 抖擻 園區 地處 偏遠 空氣 清新 森林浴 去處 鄰近 台大 木屋群 推薦 建議 園區 商家 更新 流連 往返 步出 鳥園 歇腳 飲料 零食 希望 規劃
4 個月前,4,,
4 個月前,4,,
4 個月前,3,,
4 個月前,5,,
4 個月前,5,"前幾天看新聞得知今日40週年慶於是去紫南官借發財金後就前往鹿谷今天去很熱鬧很多車子停外面主辦單位邀請很多環保機構和攤販來擺攤園區分鳥類的Abcd區 d區吊橋和瀑布沒時間去最好玩是b區的雙角犀鳥它在左右移動時的模漾好有趣像是在為你跳舞生動又有趣
貓頭鷹在裏面休息要仔細看才找到牠大冠鷲的展翅姿態很迷人後來去西螺玩在雲林的林內山路上看到猴子停下來觀察看到了有人餵洋芋片習慣了就會搶人類的食物不太好在西螺大橋拍照吃飯後回家今天是充實的一天除了延平老街找不到好逛的地方只能吃個飯其他都很好",新聞 得知 今日 40 週年慶 財金 前往 鹿谷 今天 熱鬧 很多 車子 外面 主辦 單位 邀請 很多 環保 機構 攤販 園區 鳥類 吊橋 瀑布 時間 雙角 犀鳥 左右 移動 模漾 有趣 像是 跳舞 生動 有趣 貓頭鷹 裏面 休息 仔細 找到 大冠鷲 展翅 姿態 迷人 後來 西螺 雲林 山路 看到 猴子 停下來 觀察 看到 洋芋片 習慣 人類 食物 好在 西螺大橋 拍照 吃飯 回家 今天 充實 延平 老街 地方 其他
4 個月前,5,"40週年園慶好好玩
謝謝辦這個活動
美好的回憶
園區也有好多種類的鳥可以看
適合小朋友和大人一起玩
在山裡呼吸新鮮空氣好放鬆
很棒的地方",40 週年 園慶 謝謝 活動 美好 回憶 園區 好多 種類 適合 小朋友 大人 呼吸 新鮮 空氣 放鬆 地方
4 個月前,4,,
4 個月前,4,,
4 個月前,5,很值得帶孩子出遊的地方野生動植物和昆蟲不輸給溪頭但蚊子很多要記得帶防蚊貼片,值得 孩子 出遊 地方 動植物 昆蟲 輸給 溪頭 蚊子 很多 記得 防蚊 貼片
4 個月前,4,美食街蜜餞太鹹,美食街 蜜餞
4 個月前,5,知性之旅值得一遊,知性 值得
4 個月前,4,,
4 個月前,4,,
4 個月前,5,可以近距離觀看多種鳥類很舒服,近距離 觀看 鳥類 舒服
4 個月前,5,,
4 個月前,5,"鳥類很多
適合帶小朋友同遊",鳥類 很多 適合 小朋友
4 個月前,4,可看到很多種類的鳥,看到 很多 種類
4 個月前,5,,
4 個月前,5,,
4 個月前,5,空氣清新生態豐富舒壓散心的好去處,空氣 清新 生態 豐富 舒壓 散心 去處
4 個月前,5,園區收費經濟實惠可近距離接觸多種鳥類深具教育意義還有森林園區可吸收芬多精認識大自然推薦,園區 收費 經濟 實惠 近距離 接觸 鳥類 深具 教育 意義 森林 園區 吸收 芬多精 認識 大自然 推薦
4 個月前,5,綠意盎然山色美麗瀑布潺潺鳥類多元門票便宜值得推薦,綠意盎然 山色 美麗 瀑布 潺潺 鳥類 多元 門票 便宜 值得 推薦
4 個月前,4,,
4 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,適合親子同遊認識各種鳥類及漫遊的地方.,適合 親子 認識 鳥類 漫遊 地方
4 個月前,5,,
4 個月前,5,價值高,價值
4 個月前,4,可以認識生態又可以在山上呼吸新鮮空氣健行真,認識 生態 呼吸 新鮮 空氣 健行
4 個月前,4,鳥很可愛但是動線不佳樓梯難走禁止寵物入園還可以採到2次狗大便....,可愛 動線 不佳 樓梯 禁止 寵物 入園 採到 大便
4 個月前,4,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,"戶外散心的好去處沒有市區的吵雜聲
只有蟲鳴鳥叫寬闊的視野",戶外 散心 去處 沒有 市區 吵雜聲 蟲鳴 鳥叫 寬闊 視野
4 個月前,4,散步走走還是不錯的地方裡面還有導覽解說人員可預約,散步 走走 不錯 地方 裡面 導覽 解說 人員 預約
4 個月前,4,"算是有名的親子景點門票跟停車都便宜但其實應該是適合已經會走路跑跳的孩子服務中心的人會先提供整體路線介紹然後自行參觀幼兒推車能直接到的路線只有C路線先上坡後下坡A路線為主要鳥類參觀路線直接在馬路邊可見的大約就三種鳥類其他還是要走進步道推車得扛著走不然就是背巾出動相對方便但重點參觀路線去程是下坡回程的上坡頗累人森林溜滑梯也在A路線如果你希望滑的非常快速那就穿一些涼感的褲子或是薄棉褲可能會快到煞不住如果你覺得太危險了那就讓你的孩子穿牛仔褲或類卡其褲吧看好多牛仔褲的大人小孩都是卡在半路的
走到D路線的瀑布不遠但陡度較高所以回程又較A路線更累人雖說有接駁車走不動了可以搭但接駁車是高爾夫球車只能搭五個人有小孩的看到最多塞八個人全票30半票15半小時ㄧ班未必搭的到
整體園區覺得最不錯的地方是廁所各個廁所其實都算乾淨不需要掙扎敢不敢上而且園區有飲水機不至於走完全程才能補水這兩點太重要了吧
生命展示場因為有蜂巢需拆除暫停開放中
但園區其實許多地方有年久失修的感覺如果能再整頓應該會更值得回訪",算是有名 親子 景點 門票 停車 便宜 適合 走路 跑跳 孩子 服務 中心 提供 整體 路線 介紹 參觀 幼兒 推車 直接 路線 路線 上坡 下坡 路線 鳥類 參觀 路線 直接 馬路 鳥類 其他 走進 步道 推車 背巾 出動 相對 方便 重點 參觀 路線 去程是 下坡 回程 上坡 累人 森林 溜滑梯 路線 希望 快速 一些 涼感 褲子 薄棉褲 煞不住 覺得 危險 孩子 牛仔褲 類卡 好多 牛仔褲 大人 小孩 卡在 半路 走到 路線 瀑布 陡度 回程 路線 累人 接駁車 走不動 接駁車 高爾夫球車 小孩 看到 最多 全票 30 15半 小時 整體 園區 覺得 不錯 地方 廁所 廁所 乾淨 需要 掙扎 園區 飲水機 走完 補水 重要 生命 展示場 蜂巢 拆除 暫停 開放 園區 許多 地方 年久失修 感覺 整頓 值得 回訪
4 個月前,5,,
4 個月前,5,好玩好逛,好玩
4 個月前,4,,
4 個月前,5,"建議九點到停車位隨便選
整個鳥園依地勢興建坡度較大
往吊橋那段斜率較大階梯設計不是很好行走比較適合能自己走的小孩放放風看看鳥類呼吸新鮮空氣
帶點水果小吃涼亭享用園區內都有垃圾桶回程吃個茶葉蛋喝個竹筍湯炒青菜跟燒竹飯
豈不美哉","建議 九點 停車位 隨便 選
 鳥園 地勢 興建 坡度 吊橋 斜率 階梯 設計 行走 適合 小孩 放風 鳥類 呼吸 新鮮 空氣 水果 小吃 涼亭 享用 園區 垃圾桶 回程 茶葉蛋 竹筍湯 青菜 燒竹飯 美哉"
4 個月前,5,,
4 個月前,5,一般民眾只需要50元入園費就可以逛一整天全園區可觀賞到的鳥類實在相當眾多園區也相當大邊走邊健身又可以認識許多的鳥類園區周圍也保有自然的景觀讓我們除了賞鳥之外還能看到很多隻野生的猴子相當的有趣園區往下走有一個瀑布因為尚未開放所以距離有點遠比較可惜不過整體還是相當值得一遊很適合全家一起來玩,民眾 需要 50 入園費 園區 觀賞到 鳥類 眾多 園區 健身 認識 許多 鳥類 園區 周圍 保有 自然 景觀 之外 看到 很多 猴子 有趣 園區 瀑布 開放 距離 可惜 整體 值得 適合 全家
4 個月前,5,,
4 個月前,5,值回票價,值回票價
4 個月前,4,擴張視野,擴張 視野
4 個月前,5,,
4 個月前,4,值回票價,值回票價
4 個月前,5,"近距離看鳥類

票也不貴

斜坡很陡耗體力

斟酌自己的體力看要不要坐電動車

建築感覺有點歷史

商店街阿婆的蜜糖蕃薯好吃",近距離 鳥類 斜坡 體力 斟酌 體力 電動車 建築 感覺 有點 歷史 商店街 阿婆 蜜糖 蕃薯 好吃
4 個月前,5,園區很大有部份鳥類的籠子環境不夠好但能近距離看到許多美麗的鳥類真的很讚由於是沿山勢建造行動不便者較不適合前往,園區 部份 鳥類 籠子 環境 近距離 看到 許多 美麗 鳥類 山勢 建造 行動 不便 適合 前往
4 個月前,4,,
4 個月前,5,,
4 個月前,5,散步,散步
4 個月前,5,鳥都照顧的很好空氣好不會難走適合帶小孩去不過如果推嬰兒車會有點不方便因為鳥園旁都是階梯較多走到最底下有付費園車可以搭不用擔心小孩不走,照顧 空氣 適合 小孩 嬰兒車 方便 鳥園 階梯 走到 底下 付費 園車 擔心 小孩
4 個月前,5,,
4 個月前,3,,
4 個月前,1,1126休園網路沒公告撲空 ,1126 休園 網路 公告 撲空
4 個月前,3,,
4 個月前,5,,
4 個月前,1,"休園資訊也沒公告
可憐",休園 資訊 公告 可憐
4 個月前,5,,
4 個月前,5,好的,
4 個月前,4,緩步前進邊走邊看鳥最可愛的藍色鸚鵡就站在鐵籬旁讓我摸不怕人ㄟㄝ碰到了喂鳥時間進去喂鳥真好玩但重點是走好漢坡啦累累累 ,前進 可愛 藍色 鸚鵡 鐵籬 怕人 碰到 時間 進去 好玩 重點 好漢坡 累累累
4 個月前,5,,
5 個月前,5,"空氣很好環境乾淨
適合帶孩子走走欣賞鳥類",空氣 環境 乾淨 適合 孩子 走走 欣賞 鳥類
5 個月前,3,,
5 個月前,3,,
5 個月前,5,,
5 個月前,5,大嘴鳥吃飯,大嘴鳥 吃飯
5 個月前,5,,
5 個月前,3,"動線有點不好懂
鳥類許多隻但可能空間有限健康狀態不是非常理想
同時能觀賞的角度設計也非常不容易看像是會有大片玻璃直接大反光",動線 好懂 鳥類 許多 可能 空間 有限 健康 狀態 理想 同時 觀賞 角度 設計 容易 玻璃 直接 反光
5 個月前,5,,
5 個月前,5,適合小朋友放電,適合 小朋友 放電
5 個月前,4,以教育為宗旨入園及停車費用均很便宜路線規劃及動線很棒很適合休閒及慢遊且有電動接駁車值得半日遊,教育 宗旨 入園 停車 費用 便宜 路線 規劃 動線 適合 休閒 慢遊 接駁車 值得
5 個月前,4,賞鳥散步的好地方,散步 地方
5 個月前,4,,
5 個月前,5,,
5 個月前,5,"這季節慢慢散步怡然觀賞觀察自然生態
若喜愛觀察生物的朋友帶孩子的話是個不錯選擇
下到B區瀑布只能遠遠觀賞她的美
上坡到A區腳程若太累可花少少錢做接駁車
帶個少少飲食可以悠閒的逛上大半天
這季節和天氣來這裡真的蠻舒服的",季節 慢慢 散步 怡然 觀賞 觀察 自然 生態 喜愛 觀察 生物 朋友 孩子 不錯 選擇 B區 瀑布 遠遠 觀賞 上坡 A區 腳程 少少 接駁車 少少 飲食 悠閒 大半天 季節 天氣 這裡 舒服
5 個月前,5,,
5 個月前,3,,
5 個月前,5,,
5 個月前,2,九二一地震前有去過今天從遊與之前相比就如兩個世界不值得再遊,地震 今天 之前 相比 世界 值得
5 個月前,5,能夠認識到非常多的鳥類踏青爬山可健身又增長知識小孩還可以玩森林中長長的溜滑梯適合家庭旅遊,認識到 鳥類 踏青 爬山 健身 增長 知識 小孩 森林 長長 溜滑梯 適合 家庭 旅遊
5 個月前,4,,
5 個月前,4,很棒的鳥園及風景區,鳥園 風景區
5 個月前,5,,
5 個月前,5,門票很便宜用博物館卡是免費入園步道很輕鬆離溪頭很近就順道來了.鳥類倒是沒有很多種類數量和木柵動物園差不多.走到最後是瀑布是個小巧可愛的樣式.最好自備午餐.不休息慢慢逛大約1.52小時可以完成整個園區.,門票 便宜 博物館卡 免費 入園 步道 輕鬆 溪頭 鳥類 沒有 很多 種類 數量 木柵 動物園 差不多 走到 最後 瀑布 小巧 可愛 樣式 自備 午餐 休息 慢慢 1.52 小時 完成 園區
5 個月前,3,,
5 個月前,5,,
5 個月前,3,除非你真的時間太多或是很想運動的人才來不然真的不推薦鳥類超級少不過優點是門票便宜要想學習鳥類的知識可能去動物園比較好,時間 太多 運動 推薦 鳥類 優點 門票 便宜 學習 鳥類 知識 動物園
5 個月前,5,金剛鸚鵡好可愛呀,金剛 鸚鵡 可愛
5 個月前,5,"適合闔家光臨的地方
美食街有不少間都沒開
店家不多介意的吃完再去",適合 光臨 地方 美食街 不少 店家 介意 吃完
5 個月前,5,園區內動物服務精神很好,園區 動物 服務 精神
5 個月前,5,,
5 個月前,3,園區很大可惜去時下雨沒看到什麼,園區 可惜 下雨 看到
5 個月前,5,清幽且看到並吸取多樣鳥類知識,清幽 看到 吸取 多樣 鳥類 知識
5 個月前,5,,
5 個月前,5,風景好園區步道好走,風景 園區 步道
5 個月前,5,,
5 個月前,5,CP值很高的好去處全票50元停車費20元有三區可觀賞還有鳳凰谷步道可森呼吸附近還有一級古蹟萬年亨衢巨石台大鳳凰自然教育園區可探訪,去處 全票 50 停車費 20 觀賞 鳳凰谷 步道 呼吸 附近 古蹟 巨石 台大 鳳凰 自然 教育 園區 探訪
5 個月前,5,森林步道平順鳥類衆多是很舒服的風景區,森林 步道 平順 鳥類 舒服 風景區
5 個月前,5,"Cp值高
空氣好
溜滑梯小孩超愛",空氣 溜滑梯 小孩
5 個月前,5,,
5 個月前,4,,
5 個月前,1,,
5 個月前,5,,
5 個月前,5,人性化尊重65歲以上長者,人性化 尊重 65 以上 長者
5 個月前,5,,
5 個月前,4,"走景觀步道好像不用門票進鳥園一人50元
園區非常大感覺可以耗上一整天
走路需要的力度很大爬坡階梯多雖然有接駁車但人較多的時候要等蠻久的
跟溪頭比起來遊客很少不用人擠人",景觀 步道 門票 鳥園 50 園區 感覺 耗上 走路 需要 力度 爬坡 階梯 接駁車 時候 溪頭 遊客
5 個月前,5,一個爬山賞鳥的好地方原本以為不會逛太久結果不小心就逛了三小時還沒逛完,爬山 地方 以為 小心 小時 逛完
5 個月前,4,"門票非常便宜大人50元小孩30元就可以逛園區逛半天園區頗大分成ABCD四個區域各區有不同種類的鳥最特別的是可以直接走進鳥類的飼養區域裡面近距離跟鳥類接觸但是鳥兒們怕生不太會主動靠近人
沿著步道往下一直走可以走到吊橋跟瀑布如果回程走累了可以一人30元搭乘回程遊園車班次半個小時一班很好等
小孩最愛的是石頭溜滑梯非常的光滑好溜大人小孩經過都會忍不住溜個幾趟
園區門口的商店街有販賣一些土產跟熱食飲品逛完園區之後飢腸轆轆的遊客大多都會買個東西吃有個阿嬤賣的茶葉蛋跟蜜蕃薯很好吃茶葉蛋Q的很入味蜜地瓜是偏軟外面沒有裹很多糖漿那種感覺比較低負擔
為什麼會扣一顆星是因為園區整體環境不是很新有些角落還遺留著921地震後廢止的舊飼養區感覺舊舊髒髒冷冷清清的即使在假日遊客也不算多",門票 便宜 大人 50 小孩 30 園區 園區 分成 區域 不同 種類 特別 直接 走進 鳥類 飼養 區域 裡面 近距離 鳥類 接觸 鳥兒 主動 靠近 步道 走到 吊橋 瀑布 回程 走累 30 搭乘 回程 遊園車 班次 小時 小孩 石頭 溜滑梯 光滑 大人 小孩 經過 忍不住 園區 門口 商店街 販賣 一些 土產 食飲品 逛完 園區 之後 飢腸 轆轆 遊客 東西 阿嬤 茶葉 蕃薯 好吃 茶葉 蛋Q 入味 地瓜 外面 沒有 很多 糖漿 感覺 負擔 園區 整體 環境 有些 角落 遺留 921 地震 廢止 飼養區 感覺 舊舊 髒髒 冷冷清清 假日 遊客
5 個月前,4,,
5 個月前,5,導覽志工非常專業的解說收穫滿滿非常感謝,導覽 志工 專業 解說 收穫 滿滿 感謝
5 個月前,5,,
5 個月前,5,"可以觀賞到許多鳥類

園區大可以慢慢走慢慢看",觀賞到 許多 鳥類 園區 慢慢 慢慢
5 個月前,4,"早上日月潭鐵馬水社到月牙灣還車後過午往鹿谷途經水里覓食79車上睡著73顧車老木下車外帶肉圓滷肉飯前進鳳凰谷在休息椅稍填肚子董家肉圓皮Q肉實醬醬好隔壁攤滷肉飯大碗50家常味

開走已是下午3點園區有收費接駁車敬老平日免費其餘一位30也就不擔心回程疲累辛苦73陪著79上山下谷環潭搭上1640吊橋點點接駁車直接付現這趟南投遊第3幅集字碑倒手

園區內有多處顯得殘破感覺沒有整修呢森林溜滑梯不滑告示牌說明不可以用輔助品好在今日吊橋瀑布是開放的不然老遠來一趟加上時間緊湊賞鳥步道溜滑梯怎麼滿意呢",早上 日月潭 鐵馬 水社 月牙灣 還車 鹿谷 途經 水里 覓食 79 睡著 73 顧車 老木 下車 外帶 肉圓 滷肉飯 前進 鳳凰谷 休息椅 肚子 肉圓皮 醬醬 隔壁 滷肉飯 大碗 50 家常味 開走 下午 3點 園區 收費 接駁車 敬老 平日 免費 其餘 30 擔心 回程 疲累 辛苦 73 79 上山下谷 環潭 搭上 1640 吊橋 點點 接駁車 直接 付現 南投 第3 集字碑 倒手 園區 顯得 殘破 感覺 整修 森林 溜滑梯 告示牌 說明 輔助品 今日 吊橋 瀑布 開放 時間 緊湊 步道 溜滑梯 滿意
5 個月前,5,裡面有鶴的介紹有鶴的標本很棒,裡面 介紹 標本
5 個月前,3,,
5 個月前,5,常來便宜又大碗的休憩場所,便宜 休憩 場所
5 個月前,5,"風景優美空氣優良
動線規劃也很不錯
是個老少皆宜的好地方
園區內的鳥兒被照顧得很好
每一隻羽毛都好漂亮",風景 優美 空氣 優良 動線 規劃 不錯 老少皆宜 地方 園區 鳥兒 照顧 羽毛 漂亮
5 個月前,4,,
5 個月前,5,園區大適合小朋友放電,園區 適合 小朋友 放電
5 個月前,5,舒服的地方,舒服 地方
5 個月前,5,CP 值佳,
5 個月前,5,,
5 個月前,5,可以與鳥類近距離接觸整個園區意外地比想像大太多了雖然有接駁車但要自費雖然不貴但一台車只有五個座位雖然有二台可是大家都會累所以不夠坐 ,鳥類 近距離 接觸 園區 意外 想像 太多 接駁車 自費 座位
