setTime,star,content,seg_result
2 週前,4,"來參加落日轉運站的活動
很久沒到這裡走走覺得高雄人好幸福
市集活動劃分得蠻清楚行人通道空間也很得宜
配上落日夕陽加上海風我不想回家 ",參加 落日 轉運站 活動 這裡 走走 覺得 高雄人 幸福 市集 活動 劃分 清楚 行人 通道 空間 得宜 配上 落日 夕陽 海風 回家
2 週前,5,,
2 週前,5,伊藤潤二展覽地方不大但佈置挺豐富,展覽 地方 佈置 豐富
2 週前,5,景觀非常好騎車運動  ,景觀 騎車 運動
2 週前,5,,
2 週前,5,,
2 週前,5,大港開唱剛結束人潮不多可以悠閒地逛之前來過不少次但整體規劃一直在發展中這次來更多的藝術作品商家和拓展的區域令人驚艷 ,大港 開唱 結束 人潮 悠閒 之前 來過 不少 整體 規劃 發展 更多 藝術 作品 商家 拓展 區域 驚艷
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,4,很多攤販以及展覽,很多 攤販 展覽
2 週前,4,,
2 週前,5,地方很大可安排一天的行程,地方 安排 行程
2 週前,5,真的很棒非常的大可以逛ㄧ天帶小孩來最適合了,小孩 適合
2 週前,4,,
2 週前,5,非常舒服好逛市集販賣商品有特色,舒服 市集 販賣 商品 特色
2 週前,5,,
2 週前,5,旅遊散心運動的好地方,旅遊 散心 運動 地方
2 週前,5,,
2 週前,5,,
2 週前,5,每個假日都有不同體驗來這邊逛再多次都不會膩,假日 不同 體驗 這邊
2 週前,5,駁二藝術特區位於高雄市鼓山區這裡原本是舊港務區經過政府與私人的整合逐漸轉型成為一個集藝術文創設計與娛樂於一身的文化聚落這裡有豐富多樣的藝文活動例如各式展覽音樂會表演等更有各式各樣的特色店家與小攤販能夠讓遊客盡情品味不同的美食與手作商品夜晚時分整個特區還會被燈光與藝術裝置點綴成為燦爛的夜景是個讓人流連忘返的好地方,藝術 特區 位於 高雄市 鼓山區 這裡 港務區 經過 政府 整合 轉型 成為 藝術 設計 娛樂 文化 聚落 這裡 豐富 多樣 活動 展覽 音樂會 表演 特色 店家 攤販 遊客 品味 不同 美食 手作 商品 夜晚 時分 特區 燈光 藝術 裝置 點綴 成為 燦爛 夜景 流連忘返 地方
2 週前,5,,
2 週前,5,消磨時間的好地方,消磨 時間 地方
2 週前,5,帶小寶寶來散步滑車,小寶寶 散步 滑車
2 週前,5,好玩好熱鬧,好玩 熱鬧
2 週前,5,,
2 週前,5,,
2 週前,5,好逛 ,
2 週前,4,假日人潮很多適合搭乘輕軌更方便,假日 人潮 很多 適合 搭乘 輕軌 方便
2 週前,5,將倉庫遺跡和現代文創結合的很棒的地方,倉庫 遺跡 現代 文創 結合 地方
2 週前,5,,
2 週前,5,安靜的散步環境,安靜 散步 環境
2 週前,5,,
2 週前,4,地方很大要完成旅遊要預備體力夜市很有氣氛很值得去的地方,地方 完成 旅遊 預備 體力 夜市 氣氛 值得 地方
2 週前,5,,
2 週前,5,好逛港都海天齊色,港都 海天 齊色
2 週前,4,,
2 週前,4,,
2 週前,5,,
3 週前,5,非常棒的地方,地方
3 週前,5,高雄新地標是個可以利下午去走走看看吹吹海風的好地方,高雄 地標 下午 走走 吹吹 海風 地方
3 週前,4,,
3 週前,5,超棒的 假日很多活動 晚上也超美,超棒 假日 很多 活動 晚上 超美
3 週前,5,文青,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,一個很文青適合散步的地方假日會有很多市集小攤販周遭也有很多餐廳美食好吃又非常好逛搭車或者搭輕軌都非常便利週末不曉得要去哪兒往這裡跑就對啦,文青 適合 散步 地方 假日 很多 市集 攤販 周遭 很多 餐廳 美食 好吃 輕軌 便利 週末 曉得 哪兒 這裡
3 週前,5,,
3 週前,5,自己來走走就知道了,走走 知道
3 週前,5,用心建設值得其它縣市學習,用心 建設 值得 其它 縣市 學習
3 週前,4,,
3 週前,5,終於看到大港橋開合秀本以為是旋轉180度沒想到是旋轉90度再詢原路徑轉回不過還是挺新鮮的有很多點可逛可以消耗一下午的時間建議中午過後再來因為所有的市集都是午後才開始這樣才有比較多的點可盡情的逛,看到 大港橋 開合秀 以為 旋轉 180 旋轉 90 路徑 轉回 新鮮 很多 消耗 下午 時間 建議 中午 過後 所有 市集 午後 開始 這樣
3 週前,5,,
3 週前,4,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,熱,
3 週前,5,我喜歡平常可以跟家人去的地方可以親子活動很多有意義的活動,喜歡 平常 家人 地方 活動 很多 意義 活動
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,好玩,好玩
3 週前,5,"非常適合閒晃但假日人好多
變了好多的駁二更適合散步和活動了",適合 閒晃 假日 好多 好多 駁二 適合 散步 活動
3 週前,5,溜小孩的好地方搭乘運輸工具也都很方便蠻長造訪的,小孩 地方 搭乘 運輸 工具 方便 蠻長 造訪
3 週前,5,,
3 週前,5,很乾淨漂亮並且有許多市集可以逛食物也好吃伴手禮店也很豐富,乾淨 漂亮 許多 市集 食物 好吃 伴手禮店 豐富
3 週前,4,,
3 週前,4,風景蠻好可是沒什麼飲水機,風景 飲水機
3 週前,4,大港開唱的駁二很美,大港 開唱 駁二
3 週前,4,,
3 週前,4,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,展覽市集還有很多可以逛的地方平日假日都能到這散步逛街的好選擇,展覽 市集 很多 地方 平日 假日 散步 逛街 選擇
3 週前,5,,
3 週前,4,我們喜歡這裡這是一個公眾假期當地工匠搭建了許多帳篷和攤位來出售他們的商品如果你喜歡藝術強烈推薦這個地方,喜歡 這裡 假期 當地 工匠 搭建 許多 帳篷 攤位 出售 商品 喜歡 藝術 強烈 推薦 地方
3 週前,5,,
3 週前,5,是個可以慢慢逛的地方,慢慢 地方
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,大港最高,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,高雄為數不多的景點,高雄 為數 景點
3 週前,5,"像台北的松山華山文創園區
輕軌貫穿駁二到哈瑪星
逛完累了可以再搭回來",台北 松山 華山 園區 輕軌 貫穿 駁二 逛完 搭回來
3 週前,5,,
3 週前,4,,
3 週前,5,三月夜晚的高雄氣溫很宜人駁二的夜景更勝漁人碼頭 ,三月 夜晚 高雄 氣溫 宜人駁二 夜景 漁人 碼頭
3 週前,5,隨意晃晃放鬆心情優閒渡過1天的好地方,隨意 晃晃 放鬆 心情 優閒 渡過 地方
3 週前,5,不知道來幾次了但每次都有新發現感覺高雄一直在進步這次大港開唱也辦的很成功 ,知道 發現 感覺 高雄 進步 大港 開唱 成功
3 週前,5,東西眾多樣式可愛風景漂亮,東西 眾多 樣式 可愛 風景 漂亮
3 週前,5,,
3 週前,4,,
3 週前,5,"適合家庭一起來走走放鬆

看著空地上的小孩玩耍
看著天空中的風箏飛翔

把平常的壓力都放下了",適合 家庭 走走 放鬆 空地 小孩 玩耍 天空 風箏 飛翔 平常 壓力 放下
3 週前,5,很好拍照  ,拍照
3 週前,4,,
3 週前,5,還不錯,不錯
3 週前,5,,
3 週前,4,,
3 週前,5,拍照 逛街 看景的好地方,拍照 逛街 地方
3 週前,5,,
3 週前,5,很輕鬆散散步看看人吹吹風 整個園區氣氛很好下次想在附近找飯店慢慢享受,輕鬆 散散步 看看 吹吹 風  園區 氣氛 附近 飯店 慢慢 享受
3 週前,3,感覺荒廢了,感覺 荒廢
3 週前,5,駁二特區以前的港務倉庫結合了文創電影各式各樣的市集大港開唱是高雄人必踩點的地方歡迎外縣市的朋友,特區 以前 港務 倉庫 結合 電影 市集 大港 開唱 高雄人 踩點 地方 歡迎 外縣市 朋友
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,很舒服文青感很豐富的地方可以逛一個下午,舒服 文青感 豐富 地方 下午
3 週前,5,,
3 週前,4,,
3 週前,5,有一個打發時間走走逛逛的地方很棒羨慕高雄有這樣的地方,打發 時間 走走 逛逛 地方 羨慕 高雄 這樣 地方
3 週前,3,,
3 週前,5,晚上的大港橋很有風味,晚上 大港橋 風味
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,4,,
3 週前,3,,
3 週前,5,探索的好地方,探索 地方
3 週前,4,友善的行人步行道希望遮陽的綠樹能多一點,友善 行人 步行道 希望 遮陽 綠樹 多一點
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,4,探索的好地方....非常有藝術感的地方,探索 地方 藝術感 地方
3 週前,3,週一至週五與週六之夜間燈飾有明顯落差拍攝夜景似以週六更佳但人流影響取景互為优劣,週一 週五 週六 夜間 燈飾 明顯 落差 拍攝 夜景 週六 人流 影響 取景 优劣
3 週前,4,,
3 週前,5,很漂亮很好拍的景點,漂亮 景點
3 週前,5,"晚上吃飽到駁二散步很舒服
環境舒適
夜晚燈光幽美",晚上 吃飽 駁二 散步 舒服 環境 舒適 夜晚 燈光 幽美
3 週前,5,很適合拍照,適合 拍照
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,4,人好多市集很好逛,市集
3 週前,5,,
3 週前,4,,
3 週前,5,完美,完美
3 週前,4,街頭藝人表演很精彩,街頭 藝人 表演 精彩
3 週前,5,有很多展館值得來玩,很多 展館 值得
3 週前,3,優美創意的裝置藝術上百個攤販提供文創小農產品,優美 創意 裝置 藝術 攤販 提供 農產品
3 週前,5,,
3 週前,4,老屋活化文創的部分和其他城市的文創園區其實大同小異但面積更大沒事還是可以來走走,老屋 活化 部分 其他 城市 園區 大同小異 面積 走走
3 週前,5,,
3 週前,5,週末好熱鬧很多市集跟商店,週末 熱鬧 很多 市集 商店
3 週前,5,,
3 週前,4,,
3 週前,5,很好逛,
3 週前,5,,
3 週前,4,"好逛 好拍
但是有些地方
已經斑駁 需要補漆了",地方 斑駁 需要
3 週前,5,,
3 週前,5,"近期有伊藤潤二的快閃
以及許許多多的商店
雖然有點熱不過可以逛很久","近期 閃
 許許多多 商店"
3 週前,4,,
3 週前,5,,
3 週前,5,利用舊有的倉庫碼頭加上現代新元素呈現了美麗瞭闊的海港風貌,利用 倉庫 碼頭 現代 元素 呈現 美麗 瞭闊 海港 風貌
3 週前,5,,
3 週前,3,好,
3 週前,5,好逛風景美體驗坐船游港很棒,風景美 體驗
3 週前,3,,
3 週前,5,,
3 週前,5,約會最佳地點,約會 地點
3 週前,5,高雄文化重要展場 每年的大港開唱非常熱鬧,高雄 文化 重要 展場 大港 開唱 熱鬧
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,4,可逛的地方很多夏天要注意防曬疫情解禁後來此的人大增尤其假日又有活動時更是人擠人,地方 很多 夏天 注意 防曬 疫情 解禁 大增 假日 活動
3 週前,5,,
3 週前,3,,
3 週前,5,,
3 週前,5,"高雄大港音樂祭

總評高雄大港音樂祭無比的熱鬧全港區7個演唱館外加無數小舞台和高雄流行音樂館外搭建的大舞台整日全區音樂炸裂不間斷嗨翻天",高雄 大港 音樂祭 總評 高雄 大港 音樂祭 無比 熱鬧 港區 演唱館 外加 無數 舞台 高雄 流行 音樂館 搭建 舞台 音樂 炸裂 間斷
3 週前,5,散步和觀光的好地方那裡也有一些很棒的商店,散步 觀光 地方 那裡 一些 商店
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,4,好吃好玩越來越多越夜越美麗,好吃 好玩 美麗
3 週前,5,熱鬧非凡,熱鬧 非凡
3 週前,4,驚艷無語,驚艷 無語
3 週前,5,超美,超美
3 週前,5,逛展覽跟散心的好地方,展覽 散心 地方
3 週前,5,這裡的景不錯畢業旅行經過拍了幾張,這裡 不錯 畢業 旅行
3 週前,1,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,4,設有哺乳室這點就夠讚了,設有 哺乳室
3 週前,5,音樂祭活動很熱鬧攤商很多很好逛,音樂祭 活動 熱鬧 攤商 很多 好逛
3 週前,2,朋友看網路推薦說很特別尤其是他的麻辣滷肉飯但是點了完全不驚艷就是很普通的滷肉飯加麻辣一碗要180...是滿驚人的酒真的都不是很會調真的很一般,朋友 網路 推薦 特別 滷肉飯 驚艷 普通 滷肉飯 180 驚人
3 週前,5,讚 好逛,讚 
3 週前,5,這裡的氣氛很好與眾不同,這裡 氣氛 與眾不同
3 週前,3,,
3 週前,4,,
3 週前,5,很文青好逛的地方,文青 地方
3 週前,4,"比以前熱鬧許多
這次來碰巧遇到音樂祭
更熱鬧囉
還有伊藤潤二展覽
太棒囉
駁二區域其實滿的廣闊的
建議市集可以再更豐富一些",以前 熱鬧 遇到 音樂祭 熱鬧 展覽 區域 廣闊 建議 市集 豐富 一些
3 週前,4,,
3 週前,5,,
3 週前,4,約會好地方,約會好 地方
3 週前,5,活動多適合放鬆的好去處,活動 適合 放鬆 去處
3 週前,5,,
3 週前,5,,
3 週前,4,不錯吧 年輕人的地方 可以保養眼睛,不錯 年輕人 地方 保養 眼睛
3 週前,4,,
3 週前,4,很好的藝術氛圍雖然人太多了,藝術 氛圍 太多
3 週前,5,,
3 週前,3,,
3 週前,5,離鹽埕區好吃小吃很進,鹽埕區 好吃 小吃
3 週前,5,,
3 週前,5,一直在進步的地方造訪多次每一次感覺都很好,進步 地方 造訪 感覺
3 週前,5,漂亮的建築設計這個地方適合騎自行車和跑步,漂亮 建築 設計 地方 適合 自行車 跑步
3 週前,5,,
3 週前,3,,
3 週前,5,"開完會囉
原來今晚是在駁二藝術特區用餐

先來兩杯冷冷辣辣的暖暖身
在海港微風舊的倉庫戶外區

TeaTime Beer cocktail BloodyMary TW",開完 今晚 駁二 藝術 特區 用餐 冷冷辣辣 暖暖身 海港 微風 倉庫 戶外區
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,美景,美景
3 週前,5,,
3 週前,4,場地規劃很好只是是在平日去比較冷清沒有什麼人潮,場地 規劃 平日 冷清 沒有 人潮
3 週前,5,,
3 週前,5,很空曠視野很好 很多的設施 還有休閒的地方,空曠 視野 很多 設施 休閒 地方
3 週前,4,,
3 週前,5,,
3 週前,3,,
3 週前,4,,
3 週前,5,散步的好去處市集愈來愈豐富,散步 去處 市集 豐富
3 週前,5,越來越大,
3 週前,5,"有時候有市集.展覽和演唱會等等
東西也很好吃選項也蠻多樣化的
交通還算方便 但輕軌真的是人多到爆炸
很適合假日或下班後去走走 小酌一下
帶小孩小狗去都很適合",市集 展覽 演唱會 東西 好吃 選項 多樣化 交通 方便 輕軌 爆炸 適合 假日 下班 走走 小酌 一下 小孩 適合
3 週前,1,,
3 週前,5,休閒散步好去處,休閒 散步 去處
3 週前,5,,
3 週前,4,,
3 週前,4,優哉散步 現在有輕軌更方便了,優哉 散步 現在 輕軌 方便
3 週前,5,港口邊的一個非常酷的地方到處都是咖啡館餐館和紀念品商店我喜歡探索該地區並會再次回來,港口 地方 咖啡館 餐館 紀念品 商店 喜歡 探索 地區 回來
3 週前,5,非常酷的附庸風雅的東西,附庸 風雅 東西
3 週前,5,範圍廣泛可以走走,範圍 廣泛 走走
3 週前,4,,
4 週前,5,,
4 週前,5,,
4 週前,5,愈來愈棒的景點,景點
4 週前,4,,
4 週前,5,風景幫 市集好逛好拍照,風景 市集 拍照
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,悠閒逛街運動好地方,悠閒 逛街 運動 地方
4 週前,5,,
4 週前,5,"市集大匯集
認真覺得全台最厲害的在這邊",市集 匯集 認真 覺得 厲害 這邊
4 週前,4,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,4,,
4 週前,4,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,4,,
4 週前,4,走走逛逛欣賞藝術展及美景的好地方,走走 逛逛 欣賞 藝術展 美景 地方
4 週前,5,,
4 週前,5,有市集,市集
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,4,人文匯粹文化多元交通便利腹地寬廣讚讚讚,人文 匯粹 文化 多元 交通 便利 腹地 寬廣 讚讚
4 週前,4,腹地廣闊環境整潔有特色的景觀布置,腹地 廣闊 環境 整潔 特色 景觀 布置
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,4,乘坐迷你火車,乘坐 迷你 火車
4 週前,4,第一次去發現高雄變好美又乾淨真的很值得好好逛逛只是一直找不到垃圾桶有一點點不方便,第一 發現 高雄 乾淨 值得 逛逛 垃圾桶 一點點 方便
4 週前,5,適合散步漫遊,適合 散步 漫遊
4 週前,2,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,"一個非常好殺時間的地方
有玩有吃有逛還有看 ",時間 地方
4 週前,5,值得來逛逛,值得 逛逛
4 週前,5,充滿人文結合當地地理環境,充滿 人文 結合 當地 地理 環境
4 週前,5,,
4 週前,5,,
4 週前,5,,
1 個月前,5,很棒許多不同風格設計感,許多 不同 風格 設計感
1 個月前,5,約會散心好去處交通便捷,約會 散心 交通 便捷
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,寬敞動線良好視野廣闊,寬敞 動線 良好 視野 廣闊
1 個月前,3,,
1 個月前,5,進步的城市令人羨慕,進步 城市 羨慕
1 個月前,4,"看到工資大廳真是太好了
請參閱它因為它發佈在 YouTube 的 Mrs. Heos travel diary 上",看到 工資 大廳 參閱 發佈
1 個月前,4,,
1 個月前,5,,
1 個月前,5,又蓋了很多,很多
1 個月前,5,以前到駁二都是白天就是一般的景點可此次行程到已天黑夜晚的夜景真美也有街頭藝人表演演出真的很棒,以前 駁二 白天 景點 行程 天黑夜晚 夜景 街頭 藝人 表演 演出
1 個月前,5,,
1 個月前,5,"高雄歲月的痕跡
時代變遷鹽埕全記錄
目前夜景可比美
有溫度的美麗讚","高雄 歲月 痕跡 時代 變遷 鹽埕 記錄 目前 夜景 美
 溫度 美麗"
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,假日市集,假日 市集
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,1,,
1 個月前,4,晚風徐徐很適合親子來走走逛逛,晚風 徐徐 適合 親子 走走 逛逛
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,散步的好地方,散步 地方
1 個月前,5,拍照一流周末應該多東西玩,拍照 一流 周末 東西
1 個月前,4,,
1 個月前,5,有趣,有趣
1 個月前,4,,
1 個月前,5,很好逛商店都極有特色,商店 特色
1 個月前,5,"駁二藝術特區真的很好拍尤其是在傍晚夕陽餘暉下特別美麗
晚上的市集有一些手工藝品販賣
其實對吃的部分比較有興趣
輕軌在那邊有環狀線搭個幾站換捷運還蠻有趣的
有時間可以去旁邊搭渡輪去旗津
因為天色太晚忘了先去西子灣也都在附近那邊
高雄很多特色小吃各式各樣的米糕肉粽都非常好吃可惜胃容量有限
是一個值得有機會再來走走的好地方",駁二 藝術 特區 傍晚 夕陽 餘暉 特別 美麗 晚上 市集 一些 手工 藝品 販賣 部分 興趣 輕軌 那邊 環狀線 捷運 有趣 時間 旁邊 渡輪 旗津 天色 太晚 西子灣 附近 那邊 高雄 很多 特色 小吃 米糕 肉粽 好吃 可惜 容量 有限 值得 機會 走走 地方
1 個月前,4,來高雄旅遊必看的景點,高雄 旅遊 景點
1 個月前,5,"以觀光客來說
這場地大
很好拍照
在地商家都挺用心
交通方便
輕軌可愛安全
整個下午在這吃吃拍拍走走
慢生活",觀光客 拍照 商家 用心 交通 方便 輕軌 可愛 安全 整個 下午 吃吃 拍拍 走走 生活
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,美麗的地方,美麗 地方
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,好久沒有來駁二了感覺變得更大更好逛搭輕鐵也很快速晚上走走氛圍感很好,駁二 感覺 輕鐵 快速 晚上 走走 氛圍感
1 個月前,5,,
1 個月前,4,很不錯的遊覽景點不過夏季白天很熱要注意防曬,不錯 遊覽 景點 夏季 白天 注意 防曬
1 個月前,5,,
1 個月前,5,很有特色的地方,特色 地方
1 個月前,4,,
1 個月前,4,很多小店可以逛,很多 小店
1 個月前,5,,
1 個月前,4,令人印象深刻可惜晚上光線不明,印象 深刻 可惜 晚上 光線 不明
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,3,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,高雄好幸福,高雄 幸福
1 個月前,4,可以來走走,走走
1 個月前,5,,
1 個月前,5,"很適合走走的地方只可惜鮮少活動
遊客適合來  因為攤位 表演 幾乎都一模一樣",適合 走走 地方 可惜 活動 遊客 適合 攤位 表演 一模一樣
1 個月前,4,環境很漂亮,環境 漂亮
1 個月前,5,,
1 個月前,5,,
1 個月前,4,這是一個有趣的地方可以四處逛逛,有趣 地方 逛逛
1 個月前,5,,
1 個月前,5,出遊適合走走...,出遊 適合 走走
1 個月前,4,,
1 個月前,5,,
1 個月前,4,"好熱沒有陰涼處但是
拍照點很多公園也很寬闊所以周末就騎著兩輛自行車去跳蚤市場玩一玩",沒有 陰涼處 拍照點 很多 公園 寬闊 周末 自行車 跳蚤 市場
1 個月前,5,搭乘輕軌很便利,搭乘 輕軌 便利
1 個月前,4,,
1 個月前,4,它並不華而不實但也有可愛的東西可看這很方便因為它離車站不太遠,華而不實 可愛 東西 方便 車站
1 個月前,4,旅遊的好景點.搭輕軌方便,旅遊 景點 輕軌 方便
1 個月前,5,非常美麗的景色,美麗 景色
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,輕軌交通方便  很多拍照地點 文藝氣息的地方 ,輕軌 交通 方便 很多 拍照 地點 文藝 氣息 地方
1 個月前,4,,
1 個月前,5,,
1 個月前,5,整體規劃不錯,整體 規劃 不錯
1 個月前,2,創意不錯規劃不周要靠觀光客,創意 不錯 規劃 觀光客
1 個月前,5,好逛,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,區域腹地夠大文創市集也有相當規模交通也非常方便,區域 腹地 市集 相當 規模 交通 方便
1 個月前,5,"112.02.26
最喜歡來這裡散步吹著海風看著夜景
ჱ)",112.02.26 喜歡 這裡 散步 海風 夜景
1 個月前,5,可以很優閒地在此遊蕩領略高雄駁二藝術特區的多樣貌和趣味性,優閒 遊蕩 領略 高雄 藝術 特區 多樣貌 趣味性
1 個月前,5,"駁二是我來高雄最喜愛也最常去的地方

喜歡到那裡看展覽

現在開始的市集也好好逛

可以輕鬆的享受悠閒時光的地方",高雄 喜愛 地方 喜歡 那裡 展覽 現在 開始 市集 好好 輕鬆 享受 悠閒 時光 地方
1 個月前,5,走走很不錯但是不好停車,走走 不錯 停車
1 個月前,5,超讚,超讚
1 個月前,4,藝術特區是高雄早期的倉庫所改建的有許多家的文創藝術和店家進駐經營店與店之間的巷弄在假日時有許多的小攤販有本國的異國的手工藝製品和美食好不熱鬧再往旁邊一走會看見亞洲最長的跨港旋轉橋大港橋走上橋迎風吹來陣陣的涼風放眼望去是高樓大廈傍著平靜無波的水面有種身處異國的錯覺傍晚太陽漸漸西下在水面上灑下金色的彩帶一閃一閃的搖動煞是美麗,藝術 特區 高雄 早期 倉庫 改建 許多 藝術 店家 進駐 經營店 之間 巷弄 假日 許多 攤販 異國 手工藝 製品 美食 熱鬧 旁邊 看見 亞洲 跨港 旋轉橋 大港橋 走上 吹來 陣陣 涼風 放眼 望去 高樓大廈 平靜 水面 身處 異國 錯覺 傍晚 太陽 西下 水面 灑下 金色 彩帶 搖動 美麗
1 個月前,3,無需門票走走逛逛吃吃東西欣賞夕陽,門票 走走 逛逛 東西 欣賞 夕陽
1 個月前,5,,
1 個月前,5,適合假日放鬆地方,適合 假日 放鬆 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,傍晚散步好地方,傍晚 散步 地方
1 個月前,5,溜小孩的好地方,小孩 地方
1 個月前,5,很好逛,
1 個月前,5,,
1 個月前,5,市集有趣好玩又好吃,市集 有趣 好玩 好吃
1 個月前,5,走走逛逛吹海風,走走 逛逛 海風
1 個月前,5,好逛小市集值得逛逛吃的也多,市集 值得 逛逛
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,很多展覽不錯但難停車市集很雜亂,很多 展覽 不錯 停車 市集 雜亂
1 個月前,3,平常這裡蠻無聊的 不過這個假日有市集活動還不錯,平常 這裡 無聊 假日 市集 活動 不錯
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,高雄最好的地方,高雄 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"很熱鬧人潮多
好逛好溜孩的好地方",熱鬧 人潮 溜孩 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,旋轉大港橋,旋轉 大港橋
1 個月前,5,"駁二是高雄的新景點之一
喜歡藝術的你一定要花一些時間來走走
如果你還會攝影的話這裡應該可以拍到很多美照",高雄 景點 喜歡 藝術 一些 時間 走走 攝影 這裡 拍到 很多 美照
1 個月前,5,原名為高雄港第二號接駁碼頭駁二藝術特區近年來由於市政府積極發展 文創 潮流 音樂等現成為高雄市民休閒育樂最佳的景點,原名 高雄港 第二 接駁 碼頭 藝術 特區 近年 市政府 積極 發展 潮流 音樂 成為 高雄 市民 休閒 育樂 景點
1 個月前,5,"我深夜來到這裡主要是我和一些當地人步行或騎自行車每一種藝術在光明和黑暗中看起來都那麼美妙但是所有的商店都關門了
如果你想像我一樣安靜地體驗晚上10點以後來這裡您可以將它與 Glory Pier 或附近的當地夜市結合起來",深夜 來到 這裡 一些 當地人 步行 自行車 藝術 光明 黑暗 美妙 所有 商店 關門 想像 一樣 安靜 體驗 晚上 10點 以後 這裡 附近 當地 夜市 結合
1 個月前,5,週末娛樂很酷,週末 娛樂
1 個月前,4,,
1 個月前,5,,
1 個月前,3,可拍照的地方,拍照 地方
1 個月前,5,,
1 個月前,5,高雄真的是越來越美了我已經 3 年沒有來過這裡了今天我很驚訝這裡是如此美麗真的很開心和台灣的朋友們玩得很開心,高雄 來過 這裡 今天 驚訝 這裡 美麗 開心 台灣 朋友 開心
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"非常漂亮
問吧服務人員很親切
洗手間非常乾淨",漂亮 服務 人員 親切 洗手間 乾淨
1 個月前,5,文青,
1 個月前,5,好玩好吃,好玩 好吃
1 個月前,5,,
1 個月前,5,,
1 個月前,5,非常適合散散步看海看山夜晚景色更美,適合 散散步 夜晚 景色
1 個月前,5,,
1 個月前,5,活動多多棒棒,活動 多多 棒棒
1 個月前,3,,
1 個月前,4,"好玩有濃厚的藝術氣息氛圍輕快
有時舉辦活動人會很多",好玩 濃厚 藝術 氣息 氛圍 輕快 舉辦 活動 很多
1 個月前,3,,
1 個月前,5,多了很多新的倉太棒了,很多
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,很棒的高雄景點,高雄 景點
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,風景空氣超棒,風景 空氣 超棒
1 個月前,5,,
1 個月前,5,好店家,店家
1 個月前,5,,
1 個月前,4,星期一去的有開的不多 不過還是一個很美的地方 ,星期一 地方
1 個月前,5,,
1 個月前,3,,
1 個月前,5,風景很美製作精良,風景 製作 精良
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
