setTime,star,content,seg_result
1 個月前,5,"20230226連假來此人超多先在klook買好門票一張90便宜10從售票區走一段後到雲梯口掃QRCode進去真的很壯觀當天天氣雲霧多別有風味
停車場都滿了只能沿路找私人一次100也算合理畢竟在這區都會待23小時",20230226 買好 門票 90 便宜 10 售票區 雲梯口 進去 壯觀 當天 天氣 雲霧 別有 風味 停車場 100 合理 23 小時
1 個月前,3,,
1 個月前,5,,
1 個月前,5,舒服 眺望 好多妹妹,舒服 眺望 好多 妹妹
1 個月前,5,,
1 個月前,5,,
1 個月前,3,還可以附近還有老街門票一百塊,還可以 附近 老街 門票 一百
1 個月前,5,,
1 個月前,5,視野遼闊景觀優美雲梯走一趟下來輕鬆愉快,視野 遼闊 景觀 優美 雲梯 下來 輕鬆 愉快
1 個月前,5,太平雲梯長度281公尺海拔約1000公尺為全台海拔最高之景觀吊橋 在吊橋上面行走彷彿漫步雲端 更能清楚眺望嘉南平原的景色需購票才能進入吊橋請先至停車場處的服務中心購票走完太平雲梯可至太平老街吃吃喝喝走走,太平 雲梯 長度 281 公尺 海拔 1000 公尺 海拔 景觀 吊橋 吊橋 上面 行走 彷彿 漫步 雲端 清楚 眺望 嘉南 平原 景色 進入 吊橋 停車場處 服務 中心 走完 太平 雲梯 太平 老街 吃吃 走走
1 個月前,5,很漂亮,漂亮
1 個月前,4,"建議網路上先買門票現場就不用再進遊客中心直接到路口處掃描qrcode就可以囉

雲梯就在太平老街旁邊雖然鄰近有很多停車場但連假停車位一位難求建議可以早點到不然可能就要停很遠很遠再步行過來了... ",建議 網路 門票 現場 遊客 中心 直接 路口 掃描 可以 雲梯 太平 老街 旁邊 鄰近 很多 停車場 停車位 建議 過來
1 個月前,5,"環境清幽步道維持的還不錯可以健行運動的很舒適
健行路線簡單易達成看是走天梯繞行步道茶園接老街還是從太平國小老街入口處健行到步道都是不錯的選擇
老街店家商品算有特色店家也不吝嗇給予試吃服務親切
只是梅山接駁車時刻表跟乘車處希望能更清楚標示才不會讓外地的遊客白白浪費時間等車",環境 清幽 步道 維持 不錯 健行 運動 舒適 健行 路線 簡單 達成 走天梯 繞行 步道 茶園 老街 太平 國小 老街 入口處 健行到 步道 不錯 選擇 老街 店家 商品 特色 店家 吝嗇 給予 試吃 服務 親切 梅山 接駁車 時刻表 乘車處 希望 清楚 標示 外地 遊客 浪費 時間
1 個月前,4,,
1 個月前,4,老街不大可以稍微逛一下吊橋門票不貴但只能單趟沒有折返停留12小時差不多,老街 一下 吊橋 門票 折返 停留 12 小時
1 個月前,4,,
1 個月前,5,點燈夜景超漂亮,點燈 夜景 漂亮
1 個月前,4,能輕鬆步行登高遠眺的好去處,輕鬆 步行 登高 遠眺 去處
1 個月前,5,,
1 個月前,5,風景很美,風景
1 個月前,5,風景很美 奇花野草 空氣新鮮 到此一遊 心情舒暢快意,風景 奇花野草 空氣 新鮮 心情 舒暢快
1 個月前,4,,
1 個月前,3,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,假日停車不便,假日 停車 不便
1 個月前,5,還行,
1 個月前,4,,
1 個月前,4,橋上風吹得非常清爽  不過沒廁所 建議要上去前一定要去一趟,清爽 廁所 建議 上去
1 個月前,5,山路彎彎曲曲不好走會暈車的人最好事先服藥老街不錯有柳暗花明的感覺都是髮夾彎路也不大要非常小心駕駛景色不錯服務中心稍嫌單調,山路 彎彎曲曲 暈車 服藥 老街 不錯 柳暗花明 感覺 髮夾 彎路 小心 駕駛 景色 不錯 服務 中心 單調
1 個月前,5,風景優美,風景 優美
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,單向進出優質人流管控,進出 人流 管控
1 個月前,4,要有心裡準備不好停車,準備 停車
1 個月前,4,,
1 個月前,5,,
1 個月前,5,人間仙境名符其梯在橋上拍照都自動去背了天氣很舒服 ,人間 仙境 名符 拍照 自動 天氣 舒服
1 個月前,5,"雲梯部分是單向走過去
走過之後上面的一位工作人員說不能再回頭走了..
過天梯之後往下是走一段都是階梯的路 ",雲梯 部分 走過去 走過 之後 上面 工作 人員 回頭 天梯 之後 階梯
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,空氣超好很美,空氣 超好
1 個月前,5,,
1 個月前,5,風景美麗吸收芬多精茶園梯田很漂亮,風景 美麗 吸收 芬多精 茶園 梯田 漂亮
1 個月前,5,,
1 個月前,5,好天氣來太平雲梯真的有無敵美景可以拍照一定要來一趟這個地方居高臨下的美景真的感嘆上帝的奇妙,好天氣 太平 雲梯 無敵 美景 拍照 地方 居高臨下 美景 感嘆 上帝 奇妙
1 個月前,3,還沒到,
1 個月前,5,,
1 個月前,5,"可以事先網路購票也能在遊客中心現場買票現場全票價格是100張網路購票會便宜一些

從遊客中心走到太平雲梯剪票口還有一小段距離約5分鐘路程 ",網路 遊客 中心 現場 現場 價格 100 網路 購票 便宜 一些 遊客 中心 走到 太平 雲梯 剪票口 距離 分鐘 路程
1 個月前,5,,
1 個月前,5,,
2 個月前,4,很方便很不錯,方便 不錯
2 個月前,5,,
2 個月前,5,管理得很棒工作人員專業有耐心,管理 工作 人員 專業 耐心
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,1,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,有廁所,廁所
2 個月前,5,當時去的時候有些霧茫茫的相信霧氣散去的時候可以看得更清楚不過真的造訪,當時 時候 茫茫 相信 霧氣 散去 時候 清楚 造訪
2 個月前,4,天氣好風景很美漫步在吊橋上遠離城市喧囂隨手拍皆是美照讓人心曠神怡,天氣 風景 漫步 吊橋 遠離 城市 喧囂 美照 心曠神怡
2 個月前,5,,
2 個月前,5,,
2 個月前,5,風景挺美的走走看看的好地方,風景 走走 地方
2 個月前,5,,
2 個月前,5,超美的,超美
2 個月前,5,,
2 個月前,4,休息一下上上洗手間很適當的地方,休息 一下 上上 洗手間 適當 地方
2 個月前,5,,
2 個月前,3,,
2 個月前,5,雲的故鄉,故鄉
2 個月前,5,太平雲梯讚,太平 雲梯
2 個月前,5,風景很美適合親子遊,風景 適合 親子
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,怎麼拍都好看走起來輕鬆老街的商品也好吃但有幾點可以注意一下1.停留超過3小時就直接停私人停車場即可我們停5小時公營的反而不划算2.門票直接klook買較便宜可一次買所有人的票如果怕麻煩不必分開買3.老街伴手禮重複性高可以多比價了解行情再找一家攤喜歡的去講價大部份攤商態度都很好殺趣味的就好不要太過囉,好看 輕鬆 老街 商品 好吃 注意 一下 停留 超過 小時 直接 停車場 小時 公營 划算 門票 直接 便宜 所有人 麻煩 分開 老街 伴手禮 重複性 比價 了解 行情 喜歡 講價 大部份 攤商 態度 趣味
2 個月前,5,,
2 個月前,4,氣候好真的可以看很遠,氣候
2 個月前,5,,
2 個月前,5,整體環境安靜舒適 離便利商店也近 很方便,整體 環境 安靜 舒適 便利商店 近  方便
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,服務人員親切場地不是很寬敞但是資源足夠,服務 人員 親切 場地 寬敞 資源 足夠
2 個月前,5,,
2 個月前,5,112年農曆大年初五從嘉義梅山出發經過36個大彎車程大約半小時左右可達建議有民間停車場看見就停停車費與公有停車場差距不大上雲梯後若天氣佳景緻超美雲梯海拔高度約1000公尺全長280公尺為全台最高之景觀吊橋過了太平雲梯後繼續往雲之南道走開始需爬268格階梯到頂後為平緩的茶園茶園視野佳是拍照打卡極佳的景點然全程無任何遮蔭處再往下走可達太平老街老街內很有特色可四處走走老街逛完沿著馬路可回到原停車場全程含拍照約2小時可走完建議及早出發沿途拍攝較不易被干擾,112年 農曆 大年初五 嘉義 梅山 出發 經過 36 大彎 車程 小時 左右 建議 民間 停車場 看見 停停 車費 停車場 差距 大上 雲梯 天氣 景緻 雲梯 海拔 高度 1000 公尺 280 公尺 景觀 吊橋 太平 雲梯 繼續 雲之南道 走開 268 階梯 頂後 平緩 茶園 茶園 視野 拍照 打卡 景點 全程 任何 遮蔭處 太平 老街 老街 特色 走走 老街 逛完 馬路 回到 停車場 全程 拍照 小時 走完 建議 出發 沿途 拍攝 不易 干擾
2 個月前,5,,
2 個月前,4,,
2 個月前,5,風景美,風景
2 個月前,4,,
2 個月前,4,"家庭健行小旅行的好地點
公有停車場計費比民間的貴
假日50元1H",家庭 健行 旅行 地點 停車場 計費 民間 假日 50
2 個月前,5,傍晚後 可以享受深山村的寧靜,傍晚 享受 深山村 寧靜
2 個月前,5,郊遊踏青的好地方,郊遊 踏青 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,3,服務中心跟雲梯周三都休息不開放 網路可以購票 當場買門票NTD100 雲梯口也可以補票,服務 中心 雲梯 周三 休息 開放 網路 門票 雲梯口
2 個月前,4,絕美域境晨間宛如仙境午間可看性絕佳吸口仙氣心曠神飛,域境 晨間 宛如 仙境 午間 絕佳 吸口 仙氣 心曠神
2 個月前,5,景色很棒停車就可以停官方的很方便從停車場走到太平雲梯小段路而以值得來走走看看的地方橋上風景很好,景色 停車 官方 方便 停車場 走到 太平雲梯 值得 走走 地方 風景
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,"風景優美平日去所以人車並不多
當天日頭太大應該會在秋天時再來一次
看看不一樣的美景",風景 優美 平日 當天 日頭 秋天 看看 一樣 美景
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,有懼高症的要心理準備  諾是克服  將獲得百萬美景 過橋後的步道能讓你吸收芬多精及鍛鍊身體,懼高症 心理 準備 克服 獲得 百萬 美景 步道 吸收 芬多精 鍛鍊 身體
2 個月前,5,,
2 個月前,4,有點體力再來挑戰但也可以自行決定走多遠 ,有點 體力 挑戰 決定
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,"太平雲梯門票100人
如果以單純走雲梯來看是貴了點
但如果是維護必要那就該收
雲梯不長但可欣賞美景","太平 雲梯 門票 100 單純 走雲梯 維護 必要 收
 雲梯 欣賞 美景"
2 個月前,5,,
2 個月前,3,平凡,平凡
2 個月前,5,,
2 個月前,5,沿路欣賞到許多的植物雲梯很穩走起來不會害怕,欣賞到 許多 植物 雲梯 害怕
2 個月前,4,,
2 個月前,4,,
2 個月前,5,還可以,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,茶園跟景觀都很漂亮,茶園 景觀 漂亮
2 個月前,4,不錯的地方,不錯 地方
2 個月前,4,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,這裡提供豐富旅遊資訊現場購買雲梯的門票也提供廁所與精美紀念章可以蓋有蒐集紀念章的遊客不要錯過,這裡 提供 豐富 旅遊 資訊 現場 購買 雲梯 門票 提供 廁所 精美 紀念章 蓋有 蒐集 紀念章 遊客 錯過
2 個月前,5,,
2 個月前,3,"空氣好
視野開闊",空氣 視野 開闊
2 個月前,5,風景漂亮,風景 漂亮
2 個月前,5,,
2 個月前,5,晚上來看雲頂級VIBE,晚上
2 個月前,5,美麗的,美麗
2 個月前,5,好的,
2 個月前,5,其實簡單來說就是走一個橋而已看看風景真心建議排路線一定要排在順路經過不要專門來然後老街可以簡單買個小吃還不錯逛順路去阿里山就可以排進去喔,簡單 看看 風景 真心 建議 路線 經過 專門 老街 簡單 小吃 不錯 阿里山 排進去
2 個月前,5,,
2 個月前,3,有點平庸的經歷吊橋不是那麼令人印象深刻周圍也不是如果您的時間表正確則可以跳過它如果您喜歡在非常曲折的山路上行駛那絕對適合您,平庸 經歷 吊橋 印象 深刻 周圍 時間表 正確 跳過 喜歡 曲折 山路 行駛 適合
2 個月前,5,景色優美心情放鬆 適合一日遊的行程,景色 優美 心情 放鬆 適合 行程
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,很利害的地方天氣好一定很美,利害 地方 天氣
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,值回票價,值回票價
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,"全票100
國小11歲以下半票50
還不錯 ","全票 100
 國小 11 以下 50
 不錯"
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,風景優美步道佳,風景 優美 步道
2 個月前,5,風景優美 有雲海,風景 優美
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,從三元宮走到老街逛逛然後走到雲梯可以玩半天的行程真的不錯,三元宮 走到 老街 逛逛 走到 雲梯 行程 不錯
2 個月前,5,,
2 個月前,5,過年初二來參觀海拔約1000公尺的太平雲梯乃全台海拔最高之景觀吊橋門票全票100元過吊橋到對面後走步道還能看看美麗的茶田並回來能順路逛逛太平老街市集,過年 初二 參觀 海拔 1000 公尺 太平 雲梯 海拔 景觀 吊橋 門票 全票 100 吊橋 對面 走步道 看看 美麗 茶田 回來 逛逛 太平老街 市集
2 個月前,5,,
2 個月前,5,,
2 個月前,5,讚,
2 個月前,5,,
2 個月前,5,需要遶過36個上坡彎道(髮夾彎才到的了會暈車的朋友最好事先準備好才上山喔,需要 36 上坡 彎道 夾彎 暈車 朋友 準備好 上山
2 個月前,4,環境清潔鄉民共聚,環境 清潔 鄉民 共聚
2 個月前,5,風很大很冷只有單向通行風景很美對懼高症的人是一種極限挑戰門票有點貴喔,通行 風景 懼高症 極限 挑戰 門票
2 個月前,5,開車一路蜿蜒而上海拔1000米景緻美老街好逛,開車 蜿蜒 海拔 1000 景緻 老街
2 個月前,5,景觀非常漂亮,景觀 漂亮
2 個月前,4,,
2 個月前,5,五年多前初到時仍在施工中今年2023重遊終於見到夜景七彩璀璨的天梯以及雲嘉南平原的夜景搭配上弦月與木星照片1遠在二高及梅山鎮上就可以明顯看到山上的微笑曲線照片2夜遊雖然只能在梯間無法走其它步道不過也是為安全起見,施工 今年 重遊 見到 夜景 七彩 璀璨 天梯 雲嘉南 平原 夜景 搭配上 弦月 照片 二高 梅山鎮 明顯 看到 微笑 曲線 照片 夜遊 梯間 其它 步道 安全
2 個月前,5,平常長輩也常來不過這次過年有特別清理螞蟻群聚的問題還是給個五星獎勵,平常 長輩 過年 特別 清理 螞蟻 群聚 問題 獎勵
2 個月前,4,,
2 個月前,5,乾淨清潔景觀視野棒,乾淨 清潔 景觀 視野
2 個月前,5,,
2 個月前,4,風景美.老街食物很道地.價錢公道,風景 老街 食物 道地 價錢 公道
2 個月前,5,上太平雲梯的公路梅山36彎雖然很彎但路況不錯遊客服務中心有附設停車場週邊也有停車場停車方便雲梯上風景優美有空閒時間的話可以走雲之南道下來太平老街是值得親子同遊的景點,太平 雲梯 公路 梅山 36彎 路況 不錯 遊客 服務 中心 附設 停車場 週邊 停車場 停車 方便 雲梯 風景 優美 空閒 時間 雲之 南道 下來 太平 老街 值得 親子 景點
2 個月前,5,風景漂亮 還有老街可以逛,風景 漂亮 老街
2 個月前,4,趁著一個禮拜年假來嘉義走春好天氣可以俯看整個嘉義以及夕陽壞天迎來了漂亮的雲海令人感到非常值得一遊深深體會大自然跟天氣變化的奧妙雲霧來時伸手不見五指退散之後又晴空萬里反反覆覆的循環最後散去之後只見山下一整片雲海有機會一定要再去最後在此提醒如果家中有小孩要帶健保卡大人100學生80半票50在地人30嚴格審查身份且步道為單向通行在遊客中心購票後跟著指標走上橋再從另一邊下山繞回來整個遶一圈腳有運動到喔風景美麗站在高端的感覺心情愉悅端看各位是要看夕陽或雲海可依當時天氣預報來參考推薦給各位前往的朋友是個很棒休閒去處,禮拜 年假 嘉義 走春 天氣 俯看 嘉義 夕陽 壞天 迎來 漂亮 雲海 感到 值得 深深 體會 大自然 天氣 變化 奧妙 雲霧 伸手 五指 退散 之後 晴空萬里 反反覆覆 循環 最後 散去 之後 雲海 機會 最後 提醒 小孩 健保卡 大人 100 學生 80 50 在地人 30 嚴格 審查 身份 步道 通行 遊客 中心 指標 走上 下山 回來 運動到 風景 美麗 高端 感覺 心情 愉悅 端看 夕陽 雲海 當時 天氣 預報 參考 推薦給 前往 朋友 休閒 去處
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,周邊沒什麼可遊的入園一百不太值一生可來看一次,周邊 入園 一百 一生
2 個月前,1,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,3,為什麼溜滑梯不能滑,溜滑梯
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,全台海拔最高的景觀吊橋 ,海拔 景觀 吊橋
2 個月前,5,很不錯的郊外景點很適合爬山健行,不錯 郊外 景點 適合 爬山 健行
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,"走起來很輕鬆
下山後還有老街可以逛",輕鬆 下山 老街
2 個月前,4,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"全票100優惠票80
去的時候剛好有大太陽 但空氣不太好霧霧的 俯瞰下去的風景還是很棒
後面有茶的步道 也可以走走 步道大概30分鐘可以走完",全票 100 優惠票 80 時候 太陽 空氣 俯瞰 風景 後面 步道 走走 步道 30 分鐘 走完
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,現場可以直接買票了,現場 直接 買票
2 個月前,4,不錯的景點,不錯 景點
2 個月前,4,風景美空氣好 但開上去的彎路會暈車的要忍住  票價100元  有階梯要爬 長輩爬會很吃力   沒注意有沒有電梯可以可以搭   少運動的人 隔天應該會鐵腿,風景 空氣 開上去 彎路 暈車 忍住 票價 100 階梯 長輩 吃力 注意 電梯 運動 隔天 鐵腿
2 個月前,5,必來一次,
2 個月前,5,夜間有夜景應該比較美麗白天去感覺沒什麼特別,夜間 夜景 美麗 白天 感覺 特別
2 個月前,4,設施齊全環境優美,設施 齊全 環境 優美
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,風景美若可以走走步道是個不錯的選擇老街裡有很多好吃的美食,風景 走走 步道 不錯 選擇 老街 很多 好吃 美食
2 個月前,4,,
2 個月前,4,門票全票1百,門票 全票 1百
2 個月前,5,,
2 個月前,5,風景太美了,風景
2 個月前,4,,
2 個月前,4,景色不錯但人潮太多停車不便,景色 不錯 人潮 太多 停車 不便
2 個月前,5,,
2 個月前,5,風景真的很漂亮,風景 漂亮
2 個月前,5,,
2 個月前,4,,
2 個月前,5,夜景漂亮,夜景 漂亮
2 個月前,5,,
2 個月前,4,美不勝收但冷喔,美不勝收
2 個月前,5,,
2 個月前,5,讓人清爽的遊樂區很棒,清爽 遊樂區
2 個月前,5,,
2 個月前,3,,
2 個月前,4,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,1,,
2 個月前,5,"一覽山下的美景沒有待到傍晚沒有看到夕陽與晚上的夜景較可惜
門票不貴每週三的梅山雲梯不開放
沿途山路較多髮夾彎較需要注意行駛",美景 待到 傍晚 看到 夕陽 晚上 夜景 可惜 門票 週三 梅山 雲梯 開放 沿途 山路 髮夾彎 需要 注意 行駛
2 個月前,4,"春節來此踏青天氣晴朗365度都看得到美景雲梯門票費用100
個人覺得有來過就好 ","春節 踏青 天氣 晴朗 365 美景 雲梯 門票 費用 100
 覺得 來過"
2 個月前,5,高山風景橋這座281米長的橋海拔1000米是台灣最高的觀景橋絕景值得參觀,高山 風景橋 281 海拔 1000 台灣 觀景橋 絕景 值得 參觀
2 個月前,4,步道適合小挑戰 視野開闊,步道 適合 挑戰 視野 開闊
2 個月前,5,,
2 個月前,5,景很美門票100學生80上去值得,門票 100 學生 80 上去 值得
2 個月前,5,,
2 個月前,5,夜景很美,夜景
2 個月前,5,,
2 個月前,5,,
2 個月前,5,天氣好空氣好散步聊天風景好值得走一趟還有老街可走走散心,天氣 空氣 散步 聊天 風景 值得 老街 走走 散心
2 個月前,5,夕陽夜景都美,夕陽 夜景
2 個月前,5,,
2 個月前,4,,
2 個月前,5,"很穩的空中吊橋完全不會晃
雲海超浪漫","空中 吊橋 晃
 雲海 浪漫"
2 個月前,5,,
2 個月前,3,步道空氣很好,步道 空氣
2 個月前,4,,
2 個月前,5,"門票可以預先網路購買避免排隊不能讓寵物落地但是可以裝在推車或是袋子裡
環境優美規劃動線很棒 ",門票 網路 購買 避免 排隊 寵物 落地 推車 袋子 環境 優美 規劃 動線
2 個月前,5,"海拔1000公尺抵達太平雲梯前沿途經過著名的36彎每個彎道幾乎像髮夾彎大有紅色的告示牌清楚標示目前在第幾彎易暈車體質得有心理準備
全票100元學生票80元半票50元孩童711歲65以上長者回饋票30元戶籍在嘉義縣市志願服務榮譽卡
營業時間 ",海拔 1000 公尺 抵達 太平 雲梯 沿途 經過 著名 36 彎道 髮夾彎 紅色 告示牌 清楚 標示 目前 第幾 暈車 體質 心理 準備 全票 100 學生票 80 50 孩童 711 65 以上 長者 回饋票 30 戶籍 嘉義 縣市 志願 服務 榮譽卡 營業 時間
2 個月前,5,,
2 個月前,5,"景點不多說了停車不用擔心附近有很多的民營停車場停一次100元個人覺得還算合理不敢走雲梯的附近還有很多景點跟路線可以慢慢搜尋
一次是逛不完所有景點的
當天去了太平老街逛了一下但還是沒逛完太大了老街裡面的攤商算各有特色不會跟一般的相像重複的也不會很多 ",景點 停車 擔心 附近 很多 民營 停車場 100 覺得 合理 雲梯 附近 很多 景點 路線 慢慢 搜尋 所有 景點 當天 太平 老街 一下 逛完 老街 裡面 攤商 特色 相像 重複 很多
2 個月前,5,,
2 個月前,5,風景漂亮,風景 漂亮
2 個月前,2,,
2 個月前,5,"很容易到達的點
風景優美
可惜農曆年1月25日的時候
車位一位難求",容易 到達 風景 優美 可惜 農曆年 1月 25日 時候 車位
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,"景色不錯但晚景應該是會更美的
也是夠溜小孩的地方",景色 不錯 晚景 小孩 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,很美的地方,地方
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,很棒新年走春景點風景優美好漢坡山上綠油油茶園散發芬多精吸收好空氣負離子多多山路也好開走到太平老街恰到好處人群找回兒時逛老街的感覺,新年 走春 景點 風景 優美 好漢坡 綠油 茶園 散發 芬多精 吸收好 空氣 負離子 多多 山路 好開 走到 太平 老街 好處 人群 找回 兒時 老街 感覺
2 個月前,5,,
2 個月前,5,,
2 個月前,4,少了規劃加上空污有點可惜走完一定往左經茶園許多拍照地點,規劃 空污 可惜 走完 左經 茶園 許多 拍照 地點
2 個月前,4,,
2 個月前,5,瞭望嘉義看風景好地方,瞭望 嘉義 風景 地方
2 個月前,4,,
2 個月前,4,,
2 個月前,5,真的很有幫助,幫助
2 個月前,5,很壯觀的景點雖然經過九灣十八拐的路山川之美非常值得 ,壯觀 景點 經過 九灣 十八 路山川 值得
2 個月前,5,晚上來看很美星星很多裝置藝術很震撼,晚上 美星星 很多 裝置 藝術 震撼
2 個月前,5,風景好  造型景觀也有特色,風景 造型 景觀 特色
2 個月前,4,停車場蠻貴的 ,停車場
2 個月前,4,很漂亮的景點記得查詢當天是否有開放吊橋,漂亮 景點 記得 查詢 當天 開放 吊橋
2 個月前,5,,
2 個月前,2,"從接駁車的班別次數就是個荒唐
間隔很長 一台接駁車最多只能10來人搭乘
一直都在浪費時間等車 ",接駁車 班別 次數 荒唐 間隔 接駁車 10來 搭乘 浪費 時間
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,大年初一走春來到嘉義太平沿路沒什麼塞車真幸運也有車位可停在山上俯瞰嘉南平原一覽無遺感覺心曠神怡順便逛逛老街沒逛茶園下次再來,大年初一 走春 來到 嘉義 太平 塞車 幸運 車位 俯瞰 嘉南 平原 一覽無遺 感覺 心曠神怡 逛逛 老街 茶園
2 個月前,4,景色不錯只是要有點運氣才能看到更遠景觀,景色 不錯 運氣 看到 景觀
3 個月前,5,"廁所還蠻乾淨的
太平雲梯繼續走上去有一大片茶園
很適合拍照 空氣很好 ",廁所 乾淨 太平 雲梯 繼續 走上去 茶園 適合 拍照 空氣
3 個月前,3,,
3 個月前,5,,
3 個月前,5,我喜歡風景,喜歡 風景
3 個月前,5,公共收費車位不多可停私人一次100不貴但可能會被引導到 其他地方停車整體環境不錯天氣晴視野遼闊天氣陰雲霧繚繞老街整體也很好價格尚可店家親切整體來說可以回訪但如果容易暈車者要注意山路有些蜿蜒容易暈車者易吐,收費 車位 100 引導到 其他 地方 停車 整體 環境 不錯 天氣 視野 遼闊 天氣 陰雲霧 繚繞 老街 整體 價格 店家 親切 整體 回訪 容易 暈車 注意 山路 有些 蜿蜒 容易 暈車
3 個月前,4,,
3 個月前,5,,
3 個月前,3,,
3 個月前,5,還不錯,不錯
3 個月前,5,好熱鬧環境乾淨,熱鬧 環境 乾淨
3 個月前,5,美不勝收的壯麗山谷風景園區設備新穎整體規劃設計的很好逛,美不勝收 壯麗 山谷 風景 園區 設備 新穎 整體 規劃 設計
3 個月前,4,走春踏青逛老街的好去處,走春踏青 老街 去處
3 個月前,5,漂亮的風景,漂亮 風景
3 個月前,5,,
3 個月前,5,空氣好老街東西有些不錯吃,空氣 老街東西 不錯
3 個月前,4,,
3 個月前,5,,
3 個月前,5,第三次來爆滿決定放棄,第三 爆滿 決定 放棄
3 個月前,5,,
3 個月前,5,,
3 個月前,5,風景很優美 值得一來看看,風景 優美 值得 看看
3 個月前,4,,
3 個月前,5,,
3 個月前,1,一個國家級的風景區唯一的一間親子廁所還沒開放,國家級 風景區 親子 廁所 開放
3 個月前,5,,
3 個月前,5,,
3 個月前,5,有懼高的人不建議橋算很穩一點點搖晃而已不過因為太高了身體還是有種麻感XD,建議 一點點 搖晃 身體 麻感
3 個月前,5,適合攝影的場所,適合 攝影 場所
3 個月前,4,,
3 個月前,4,,
3 個月前,4,,
3 個月前,5,"晴朗天氣遼遠五縣
雲霧繚繞心曠神怡","晴朗 天氣 遼遠 
雲霧 繚繞 心曠神怡"
3 個月前,4,,
3 個月前,5,,
3 個月前,4,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,風景優美步行輕鬆,風景 優美 步行 輕鬆
3 個月前,3,,
3 個月前,5,,
3 個月前,4,這裡真的風景好順遊老街來走走放鬆上班五天的疲累,這裡 風景 老街 走走 放鬆 上班 疲累
3 個月前,5,不錯啦,不錯
3 個月前,4,行阿體力好的人走全程可以若是體力還行的走半程也可以量力而為太平老街行唄,體力 體力 量力 太平 老街
3 個月前,5,我喜歡這裡的景色,喜歡 這裡 景色
3 個月前,5,,
3 個月前,5,20230114 (Sat.) 前往 ,20230114 前往
3 個月前,5,滿高的太平雲梯,太平 雲梯
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,4,"濃霧走在橋上很舒服
可惜看不到景物 ",濃霧 舒服 可惜 景物
3 個月前,4,,
3 個月前,5,,
3 個月前,5,設備完善使用方便,設備 完善 使用 方便
3 個月前,4,,
3 個月前,4,,
3 個月前,3,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,下次天氣好還想再去一次,天氣
3 個月前,5,冬天很值得來走走暖暖身看看雲海吃吃老街美食_,冬天 值得 走走 暖暖身 看看 吃吃 老街 美食
