setTime,star,content,seg_result
11 個月前,5,"貯木池的水很綠很綠還有錦鯉游來游去買份飼料餵魚是必備行程能走鐵道搭火車吃景觀餐廳南投半日遊的完美行程就選這裡啦

更多景點推薦都在Rikki的美好生活",貯木池 錦鯉 游來游去 飼料 餵魚 行程 鐵道 火車 景觀 餐廳 南投 完美 行程 這裡 更多 景點 推薦 美好 生活
11 個月前,5,,
11 個月前,5,乾淨舒適適合短暫休息停留,乾淨 舒適 適合 短暫 休息 停留
1 年前,5,,
1 年前,5,,
1 年前,4,,
1 年前,1,昨天去發現火車站的廁所不能用而唯一的廁所遠在木業館裡頭男廁是又髒又臭同行的女姓友人也表示女廁很可怕也沒有殘障廁所每天這麼多人進出的景點卻只有一間廁所給遊客使用主管機關該加油了...,昨天 發現 火車站 廁所 廁所 木業館 裡頭 男廁 同行 友人 表示 女廁 可怕 沒有 殘障 廁所 這麼多 進出 景點 廁所 遊客 使用 主管 機關 加油
1 年前,3,廢校改建的,改建
1 年前,5,風景優美,風景 優美
1 年前,5,,
1 年前,5,很美適合安排2個小時悠閒輕鬆的走走開車的話可以停在明潭水庫停車場免費在走一小段步道約10分鐘可到貯木池,適合 安排 小時 悠閒 輕鬆 走走 開車 明潭 水庫 停車場 免費 步道 10 分鐘 貯木池
1 年前,3,新建的遊客中心 停車場要收費,新建 遊客 中心 停車場 收費
1 年前,4,"這是一個和平的地方
有水壩自然風光多是悠閒散步的好去處陳列著一個舊卡莎我能看到裡面

遊客中心很乾淨有各種小冊子
附樓的廁所也很乾淨",和平 地方 水壩 自然 風光 悠閒 散步 去處 陳列 看到 裡面 遊客 中心 乾淨 小冊子 廁所 乾淨
1 年前,4,"1.不太好停車停車格很少
2.難得的小站很多地方可以逛逛走走
3.新增火車頭 及 一節普快車",停車 停車格 很少 難得 很多 地方 逛逛 走走 新增 火車頭 普快車
