setTime,star,content,seg_result
8 個月前,5,一進去能感受滿滿的人文與歲月的痕跡環境非常舒服進去正殿能感受到恩主公的神威浩蕩正氣凜然天井中間還有一把關刀大丈夫的匾額也是台南有名的四大名匾恩主公是謂大丈夫也其詞出自孟子富貴不能淫貧賤不能移威武不能區此之謂大丈夫也其指的是恩主公的忠義精神更令後世敬佩與崇拜與恩主公祈福平安也能祈福考試順利也祀奉觀音佛祖跟月老公還要五文昌都是非常靈感保佑著大臺南地區的信眾平安健康假日還要導覽更能瞭解祀典武廟的歷史還有些小故事跟事蹟保平安又能增加文化知識跟歷史推推也是少數臺灣為一級古蹟,進去 感受 滿滿 人文 歲月 痕跡 環境 舒服 進去 正殿 感受到 恩主公 神威 浩蕩 正氣 凜然 天井 中間 關刀 大丈夫 匾額 台南 有名 名匾 大丈夫 出自 富貴 貧賤 大丈夫 忠義 精神 後世 敬佩 崇拜 祈福 平安 祈福 考試 順利 祀奉觀音 佛祖 五文昌 靈感 保佑 臺南 地區 信眾 平安 健康 假日 導覽 瞭解 祀典 武廟 歷史 故事 事蹟 平安 增加 文化 知識 歷史 推推 少數 臺灣 一級 古蹟
8 個月前,5,靈驗古蹟必訪景點,靈驗 古蹟 景點
8 個月前,5,這裡附近就是赤崁樓的順道來這裡拜拜,這裡 附近 赤崁樓 這裡 拜拜
8 個月前,5,前往赤崁樓時經過的武廟於是也進來走走看看台南的廟宇蠻多的在農曆七月期間剛好來走訪一下祈求一切平安順利,前往 赤崁樓 經過 武廟 進來 走走 看看 台南 廟宇 農曆 七月 期間 走訪 一下 祈求 一切 平安 順利
8 個月前,5,莊嚴肅穆,莊嚴 肅穆
8 個月前,5,古色古香的廟宇主祀關聖帝君是國定一級古蹟值得一遊,古色古香 廟宇 一級 古蹟 值得
8 個月前,4,"祀典武廟是台南最古老的武廟它的建築殿宇高大厚重山牆氣勢宏偉又因該廟為官祀廟宇故山門是用位階較高的門釘作裝飾

尤其特別的是它有中國台灣地區僅見的雙拜殿格局加之歇山重簷頂的正殿與硬山燕尾脊頂的後殿整體特色迥異繁複分明屋脊起伏堪稱全台最壯觀的建築",祀典 武廟 台南 古老 武廟 建築 殿宇 高大 厚重 山牆 氣勢 宏偉 廟宇 山門 位階 門釘 裝飾 特別 中國 台灣 地區 雙拜殿 格局 歇山 簷頂 正殿 硬山燕尾 脊頂 後殿 整體 特色 迥異 繁複 分明 屋脊 起伏 堪稱 壯觀 建築
8 個月前,5,,
8 個月前,5,"永義房仲熱心小姐推薦
武廟附近
有很多著名的小吃
義豐冬瓜茶
民族路永樂市場
國華街.神農街
南美館.林百貨
新光三越也在附近","永義 熱心 小姐 推薦 
武廟 附近 很多 著名 小吃 冬瓜茶 民族路 永樂 市場 國華街 神農街 南美館 百貨 附近"
8 個月前,5,,
8 個月前,5,,
8 個月前,5,大家可以利用平常日到廟裡走走吸收正能量,利用 平常日 走走 吸收 正能量
8 個月前,5,"濃厚的古樸氣息氛圍寧靜莊嚴可以讓心很靜
歷史悠久可是維護得很好處處可見以前工藝之巧與美",濃厚 古樸 氣息 氛圍 寧靜 莊嚴 歷史 悠久 維護 以前 工藝
8 個月前,5,古色古香可以在許多地方看到歷史的痕跡,古色古香 許多 地方 看到 歷史 痕跡
8 個月前,5,很棒的信仰中心謝謝聖帝公,信仰 中心 謝謝
8 個月前,4,"武廟也是台南古蹟
裡面氛圍很安靜莊嚴
水池裡有許多烏龜可以觀賞
台南就是一個充滿文化及人文的古都",武廟 台南 古蹟 裡面 氛圍 安靜 莊嚴 水池 許多 烏龜 觀賞 台南 充滿 文化 人文 古都
8 個月前,5,,
8 個月前,5,神明眾多可多逛逛拜拜,神明 眾多 逛逛 拜拜
8 個月前,4,,
8 個月前,5,,
8 個月前,5,莊嚴外還蘊藏諸多工藝瑰寶,莊嚴 蘊藏 諸多 工藝 瑰寶
8 個月前,5,,
9 個月前,5,祀典武廟又稱臺南大關帝廟,祀典 武廟 臺南 大關帝廟
9 個月前,5,2022722是文衡聖帝聖誕千秋祝聖帝千秋萬世 萬壽無疆 ,2022722 聖帝 聖誕千秋 聖帝 千秋萬世 萬壽無疆
9 個月前,4,拜拜有順序可以拜要看貼在牆壁的順序,拜拜 順序 牆壁 順序
9 個月前,5,武廟拜月老,武廟 月老
9 個月前,5,,
9 個月前,5,,
9 個月前,5,,
9 個月前,5,古色古香,古色古香
9 個月前,5,,
9 個月前,5,"香火鼎盛的台南武廟
建築設計古色古香
台灣唯一祀典武廟
位於台南大天后宮旁邊的國定一級古蹟
俗稱大關帝廟或武廟
毗鄰赤崁樓主祀  關聖帝君
香火鼎盛有求必應",香火 鼎盛 台南 武廟 建築 設計 古色 古香 台灣 祀典 武廟 位於 台南 大天后宮 旁邊 一級 古蹟 俗稱 大關帝廟 武廟 毗鄰 赤崁樓 香火 鼎盛 有求必應
9 個月前,5,,
9 個月前,5,,
9 個月前,4,,
9 個月前,5,,
9 個月前,5,很古色古香的廟宇,古色古香 廟宇
9 個月前,5,古蹟廟宇有拜有保平安,古蹟 廟宇 平安
9 個月前,5,座落在赤崁樓前方的關聖帝君廟充滿歷史信仰虔誠的大廟,座落 赤崁樓 前方 充滿 歷史 信仰 虔誠
9 個月前,5,,
9 個月前,5,"台南景點
武廟

IGDVDLIN

2022茶米台南走到哪吃到哪無菜單行程Day2
茶米回台2022
茶米肥台2022","台南 景點 
武廟 茶米 台南 走到 吃到 菜單 行程 茶米 2022 茶米 2022"
9 個月前,4,,
9 個月前,5,,
9 個月前,5,台南最著名的武廟曾經是寧靖王的府邸,台南 著名 武廟 府邸
9 個月前,5,"祀典武廟

又稱臺南大關帝廟位於中華民國臺南市中西區主要奉祀關聖帝君其為臺灣省早期建造的關帝廟該道教廟宇為17世紀中永曆十九年西元1665年鄭成功子鄭經於承天府今臺南市建文武真武城隍諸廟武廟即今日之祀典武廟在赤崁樓之南由關帝廳擴建而成據祀典武廟管理委員會文獻記載係於西元1665年官建

1720年代清世宗雍正帝為了消弭反滿思想極力排斥民間將宋代抗金名將岳飛與關公並祀除了宣揚佛教之外清朝於中國境內不斷提升關公的地位也因此在雍正三年1725年追封關帝祖宗三代為公爵並將全國部分大型關帝廟改為官祀並加設三代殿受此影響當時稱為大關帝廟的該廟改名並晉昇為現今的祀典武廟而該名稱沿用至今

據祀典武廟管理委員會蒐集之文獻資料內容祀典武廟位於赤崁樓正南方俗稱大關帝廟或武廟係為了區別在臺南市新美街上的另一座被稱為小關帝廟的開基武廟而言1祀典武廟以其建廟之早文物之豐格局之壯偉地位之尊崇故其名列臺灣地區重要一級古蹟

明鄭時期永曆十九年西元1665年鄭經於臺南府城建造許多廟宇其中建文廟於桂子埔又稱鬼仔埔即今日臺南孔子廟建真武廟於鷲嶺即今日臺南北極殿立明室宗廟於承天府署赤崁樓西南方即今日大天后宮又建關帝廟佛祖廳於宗廟之東北角亦即赤崁樓之正南方亦有城隍廟關帝廟正是祀典武廟的前身但建廟之確切年份據臺南市政府文化局之相關資訊尚無法考究其確切年份

史料上第一次記載之重修為清康熙二十九年西元1690年由臺廈道道員王效宗主持重建與擴建關帝廳將廟門改為南向並擴大格局使其擁有正殿後殿左右廡廊及初拜殿三川門廟前石埕等即大致抵定今日所見之格局

而另一次有紀錄之重修紀錄後式微康熙五十五年西元1716年由臺廈道陳濱主持重修次年改建為規模龐大的廟宇雍正三年西元1725年清廷敕封關公的祖先三代公爵並製神位供奉於後殿三代廳且於雍正五年1727年奉旨舉辦春秋二祭使之成為全臺規模最大也是唯一擁有祀典尊崇的武廟並與全臺首學之臺南孔子廟並列享有祀典武廟之稱

日治時期後武廟不再列入官方祀典也失去其原為官方單位之優勢地位但仍在人民心中仍維持其信仰上的崇高地位

民國七十二年1983年12月28日中華民國內政部公告第一批15座一級古蹟名單祀典武廟名列其中開始規劃整修

1997年5月文化資產保存法修法後不再區分為一至三級古蹟而採用國定直轄市定縣市定三級祀典武廟改為國定古蹟

維基百科",臺南 大關帝廟 位於 中華民國 臺南市 中西區 奉祀 臺灣省 早期 建造 關帝廟 廟宇 17世紀 永曆 十九年 西元 1665年 承天府 臺南市 文武 真武 城隍 武廟 今日 祀典武廟 赤崁樓 擴建 成據 管理 委員會 文獻 記載 西元 1665年 官建 1720年代 雍正帝 消弭 思想 排斥 民間 宋代 抗金 名將 並祀 宣揚 之外 清朝 中國 提升 地位 雍正 三年 1725年 追封 祖宗 三代 公爵 部分 大型 關帝廟 改為 官祀 加設 三代殿 影響 當時 稱為 大關帝廟 改名 晉昇為 現今 祀典武廟 名稱 沿用 祀典武廟 管理 委員會 蒐集 文獻 資料 內容 祀典武廟 位於 赤崁樓 南方 俗稱 大關帝廟 武廟 區別 臺南市 新美街 稱為 關帝廟 開基武廟 祀典武廟 文物 豐格局 壯偉 地位 尊崇 臺灣 地區 重要 古蹟 時期 永曆 十九年 西元 1665年 臺南 府城 建造 許多 廟宇 文廟 桂子埔 鬼仔埔 今日 臺南 真武廟 鷲嶺 今日 臺南 北極殿 立明室 宗廟 承天府署 赤崁樓 西南方 今日 大天后宮 關帝廟 佛祖廳 宗廟 東北角 崁樓 南方 城隍廟 關帝廟 祀典 武廟 前身 確切 年份 臺南 市政府 文化局 相關 資訊 考究 確切 年份 史料 第一 記載 重修 二十九年 西元 1690年 臺廈道 道員 主持 重建 擴建 關帝廳 改為 南向 擴大 格局 擁有 正殿 後殿 左右 三川門廟 石埕 今日 格局 紀錄 重修 紀錄 式微 康熙 五十五年 西元 1716年 臺廈道 主持 重修 次年 改建為 規模 龐大 廟宇 雍正 三年 西元 1725年 清廷 敕封 祖先 公爵 神位 供奉 後殿 三代廳 雍正 五年 1727年 舉辦 春秋 二祭 成為 規模 擁有 祀典 尊崇 武廟 首學 臺南 孔子廟 並列 享有 祀典 武廟 時期 後武廟 列入 官方 祀典 失去 官方 單位 優勢 地位 人民 維持 信仰 崇高 地位 民國 七十二年 1983年 12月 8日 中華民國 內政部 公告 第一 15 古蹟 名單 祀典 武廟 名列 開始 規劃 整修 1997年 5月 文化 資產 保存 修法 區分為 古蹟 採用 直轄市 縣市 祀典 武廟 改為 古蹟
9 個月前,5,是個可以靜下心的地方,靜下心 地方
9 個月前,5,,
9 個月前,5,台南古廟周邊還有許多美食,台南 古廟 周邊 許多 美食
9 個月前,5,,
9 個月前,5,,
9 個月前,5,讚,
9 個月前,5,武廟現在數位行銷做得真好然後感謝關帝聖君關照讚,武廟 現在 行銷 感謝 聖君
9 個月前,5,風調雨順國泰民安,風調雨順 國泰民安
9 個月前,5,廟內一份金紙一包小餅乾收費100元,金紙 小餅乾 收費 100
9 個月前,5,"2022.06 特別來參拜

祀典武廟又稱臺南大關帝廟主要奉祀關聖帝君係於西元1665年官建",2022.06 特別 參拜 祀典 武廟 臺南 大關帝廟 奉祀 西元 1665年 官建
9 個月前,5,,
9 個月前,5,關聖帝君慈悲,慈悲
9 個月前,5,,
10 個月前,4,,
10 個月前,4,古蹟值得一遊,古蹟 值得
10 個月前,5,,
10 個月前,5,誠心誠意神明會保佑抽籤很準,誠心誠意 神明 保佑 抽籤
10 個月前,4,祀典武廟的月老拜完的隔天原本與男友鬧僵的情況男友主動聯繫了尚需要時間看看是否能登記結婚拜完一星期內有靈驗所以給4顆星,祀典 武廟 月老 拜完 隔天 男友 鬧僵 情況 男友 主動 聯繫 需要 時間 看看 登記 結婚 拜完 星期 靈驗
10 個月前,5,很舒服的環境不拜拜也可以進去晃晃感受古蹟的氛圍站在池邊發呆看烏龜也很療癒,舒服 環境 拜拜 進去 晃晃 感受 古蹟 氛圍 發呆 烏龜 療癒
10 個月前,4,,
10 個月前,5,漂亮,漂亮
10 個月前,5,想沉澱心靈心有所求就來走一走,沉澱 心靈
10 個月前,5,,
10 個月前,4,611健走活動延期如果要退費請到廟宇找祕書,611 健走 活動 延期 退費 廟宇 祕書
10 個月前,5,關帝聖君 靈感 慈悲,聖君 靈感 慈悲
10 個月前,5,,
10 個月前,5,,
10 個月前,5,官方認證的神明氣場果然不同,官方 認證 神明 氣場 不同
10 個月前,5,,
10 個月前,5,,
10 個月前,5,會考學測學生都可以來拜一下,學生 一下
11 個月前,5,,
11 個月前,5,多樣式的廟宇各種不同的殿堂奉祀各種不同的民間故事主角值得深入參訪,廟宇 不同 殿堂 奉祀 不同 民間 故事 主角 值得 深入 參訪
11 個月前,5,,
11 個月前,5,來武廟收驚 感謝關公爺爺的照顧,武廟 驚  感謝 爺爺 照顧
11 個月前,5,,
11 個月前,5,好所在,所在
11 個月前,5,,
11 個月前,5,,
11 個月前,5,,
11 個月前,4,,
11 個月前,5,,
11 個月前,5,,
11 個月前,4,,
11 個月前,5,一級古蹟.武廟.媽祖廟.赤崁樓.串聯一起.台南古蹟最多的地區,一級 古蹟 武廟 媽祖廟 赤崁樓 串聯 台南 古蹟 最多 地區
11 個月前,5,祀典武廟關聖帝君,祀典 武廟
11 個月前,5,,
11 個月前,4,,
11 個月前,5,,
11 個月前,4,"武廟很靈驗我很喜歡武廟

但是可不可以請阿嬤不要態度像討錢一樣除了這個其他都很好
武廟真的很靈驗",武廟 靈驗 喜歡 武廟 阿嬤 態度 討錢 一樣 其他 武廟 靈驗
11 個月前,4,"我很喜歡武廟回台南也一定會回去武廟非常靈驗

但是少一顆星是因為裡面的阿嬤一人一份金紙100元兩人200以此類推每次都不會含糊騙過誰會想騙神明呀每次都很不客氣跟香客說你投多少錢一人100捏你投多少為什麼要這樣啊阿公都不會每次就只有阿嬤這樣真的很不舒服想請問什麼態度不要倚老賣老也沒有人會想騙神明神明也不會因為你只給50就不保佑你也不會因為你給1000特別保佑你能不能請阿嬤不要再這樣了",喜歡 武廟 台南 回去 武廟 靈驗 裡面 阿嬤 金紙 100 200 類推 含糊 神明 客氣 香客 多少 100 多少 這樣 阿公 阿嬤 這樣 舒服 請問 態度 倚老賣老 沒有 神明 神明 50 保佑 1000 特別 保佑 阿嬤 這樣
11 個月前,4,400年前大員地區重要祭祀武廟裏面有大員地區四大著名的月老祠,400 大員 地區 重要 祭祀 武廟 裏面 大員 地區 著名 月老祠
11 個月前,5,莊嚴神聖,莊嚴 神聖
11 個月前,5,關聖帝君很靈,
11 個月前,5,,
11 個月前,5,,
11 個月前,5,,
11 個月前,5,我最喜歡的地方濃濃的人情味,喜歡 地方 濃濃 人情味
1 年前,5,,
1 年前,5,典雅古樸的武廟 浩然正氣,典雅 古樸 武廟 浩然正氣
1 年前,5,,
1 年前,5,郭柏川1929年 台南祀典武廟 台南市美術館藏,1929年 台南 祀典 武廟 台南市 美術館
1 年前,3,明朝時期的官廟武官下馬文官下轎都可以見證武廟當時的地位跟台南首學是同一個級等的地位裡面有供奉台南有名的城內4大月老之一大天后宮月老觀音亭月老重慶寺月老專打小三修復感情很靈驗更有清朝蔣元樞知府請名師雕塑的三尊生動的觀音神像分別藏於台南市大天后宮祀典武廟與開基天后宮均為坐姿盤左足右腳翹膝三尊丰采各異各有稱號分別為微語觀音閉目觀音傾聽觀音...很值得仔細參觀祭拜,明朝 時期 官廟 武官 下馬 文官 下轎 見證 武廟 當時 地位 台南 首學 級等 地位 裡面 供奉 台南 有名 月老 天后宮 月老 觀音亭 月老 重慶寺 月老 小三 修復 感情 靈驗 清朝 知府 名師 雕塑 生動 神像 台南市 天后宮 祀典 武廟 開基 天后宮 坐姿盤 足右腳 翹膝 丰采 稱號 微語 觀音 閉目 觀音 傾聽 觀音 值得 仔細 參觀 祭拜
1 年前,5,初一十五都會去拜拜,初一十五 拜拜
