setTime,star,content,seg_result
11 個月前,1,"今天近中午去萬和宮拜拜求身體健康經媽祖允許要求籤時因疫情關係廟方改為機台求籤因對機台使用不熟悉所以當下很客氣的問了坐在右邊台前解籤的中年婦人志工沒想到該志工人員口氣極差要我不要未經媽祖確認是不是那支籤前不要把籤紙印出來浪費紙張

第二次我先機台抽籤記住籤號得到媽祖允杯後要印出籤詩紙再去找該志工解籤沒想到上一個人請她解籤有投不少香油錢她對他很客氣幫他解籤解很久到我時我只是想先請她解籤後再添香油錢她很不客氣叫我自己翻書自己解籤我翻書找很久後在詢問她我的籤詩好像沒解健康的她很兇回我說就都在書那了自己解後來我在問她...她完全不理我

難道這就是廟方志工的標準服務態度嗎還是哪時候志工的素質變得如此低落會是現在改成有規定要解籤前要先添不少香油錢志工才會心甘情願幫信眾解籤信眾就是不懂才會詢問如果該志工不是心甘情願去那替神民服務那又何必去那影響信眾心情
最後當我找不到解籤解惑要放棄時剛好看到一個年輕的男信眾詢問那個口氣不佳的該位志工停車場代幣要哪拿的問題沒想到那位志工竟然口氣很凶的對男信眾說誰叫你要停進去

我是今天111年5月18日近中午面向萬和宮右門進入那位口氣差人又兇服務態度極度不佳的中年女志工就是坐在面向萬和宮右門進入的右邊服務台裡或許是我運氣不佳今天遇到她但這種服務態度真的讓人嘆為觀止不敢領教...該志工這樣的服務態度與人品素質只會敗壞信眾對萬和宮的期待",今天 中午 萬和宮 拜拜 身體 健康 允許 疫情 關係 廟方 改為 機台 機台 使用 熟悉 客氣 右邊 解籤 中年 婦人 志工 志工 人員 口氣 確認 支籤 籤紙 印出來 浪費 紙張 第二 機台 抽籤 記住 籤號 得到 媽祖 允杯 印出 籤詩紙 志工 解籤 解籤有 不少 香油錢 客氣 解籤 解籤 香油錢 客氣 解籤 詢問 籤詩 健康 後來 廟方 志工 標準 服務 態度 時候 志工 素質 低落 現在 改成 規定 解籤 不少 香油錢 志工 心甘情願 信眾 解籤 信眾 詢問 志工 心甘情願 神民 服務 影響 信眾 心情 最後 解籤 解惑 放棄 看到 年輕 信眾 詢問 口氣 不佳 志工 停車場 代幣 問題 志工 口氣 信眾 停進去 今天 111年 5月 18日 中午 萬和宮 右門 進入 口氣 服務 態度 不佳 中年 志工 面向 萬和宮 右門 進入 右邊 服務台 運氣 不佳 今天 遇到 服務 態度 嘆為觀止 領教 志工 這樣 服務 態度 人品 素質 敗壞 信眾 萬和宮 期待
11 個月前,5,"整體感受

環境整潔
極差爛差普可好佳優極好極優
1.整體環境清潔度優
2.廁所環境清潔度好
3.周遭環境清潔度佳

旅遊CP值 最高10分 最低1分
4.適合個人旅遊CP值10
5.適合兩人好友旅遊CP值8
6.適合多人好友旅遊CP值8
7.適合情侶旅遊CP值10
8.適合家人旅遊CP值10
9.主要適合幼童年輕人中年人老年人全年齡

服務品質
極差爛差普可好佳優極好極優
10.整體服務感受佳
11.服務人員態度優
12.服務細節評論佳

商品商店品質
極差爛差普可好佳優極好極優
13.陳列區整體感受供桌需自行安排
14.大門美觀感受極好疫情關係登記桌稍醜
15.櫃檯收銀台美觀感受可可接受
16.大廳美觀感受極優
17.廁所美觀感受普
18.動線規劃設計好
19.開放空間美觀感受極優
20.陳列區商品品質金紙陳列可改善更有設計價值
21.已購項目商品品質金紙不錯

美食評論
極差爛差普可好佳優極好極優
22.菜單設計
23.菜色多樣性
24.菜色辣度
25.餐具清潔
26.美食細節

學習價值
27.歷史價值極具有歷史價值
28.文化價值極具有文化價值
29.藝術價值極具有藝術價值
30.輔助教學程度極具有教育意義
31.學習細節文化細節歷史脈絡當地文化信仰及軼事

經濟評價
32.商品價格
33.服務價格
34.服務值得小費
35.售後服務價格

整體優點感受評論極優

整體建議改善評論可融合文化創意再造新信仰

建議緊急改善項目尚無

備註值得前往參觀並了解",整體 感受 環境 整潔 爛差 普可好 佳優 整體 環境 清潔度 廁所 環境 清潔 周遭 環境 清潔度 旅遊 10 適合 旅遊 10 適合 好友 旅遊 適合 好友 旅遊 適合 情侶 旅遊 10 適合 家人 旅遊 10 適合 幼童 年輕人 中年人 老年人 年齡 服務 品質 爛差 佳優 整體 服務 感受 服務 人員 態度 服務 細節 評論 商品 商店 品質 爛差 普可好 佳優 陳列區 整體 感受 供桌 安排 大門 美觀 感受 疫情 關係 登記桌 櫃檯 收銀台 美觀 感受 接受 大廳 美觀 感受 廁所 美觀 感受 動線 規劃 設計 開放 空間 美觀 感受 陳列區 商品 品質 金紙 陳列 改善 設計 價值 項目 商品 品質 金紙 不錯 美食 評論 極差 爛差 佳優 菜單 設計 菜色 多樣性 菜色 辣度 餐具 清潔 美食 細節 學習 價值 歷史 價值 具有 歷史 價值 文化 價值 具有 文化 價值 藝術 價值 具有 藝術 價值 輔助 教學 程度 具有 教育 意義 學習 細節 文化 細節 歷史 脈絡 當地 文化 信仰 軼事 經濟 評價 商品 價格 服務 價格 服務 值得 小費 服務 價格 整體 優點 感受 評論 整體 建議 改善 評論 融合 文化 創意 信仰 建議 緊急 改善 項目 備註 值得 前往 參觀 了解
11 個月前,5,,
11 個月前,5,,
1 年前,5,,
1 年前,5,,
1 年前,5,台中最重要的歷史文化中心,台中 重要 歷史 文化 中心
1 年前,5,來到這裡心情都會非常平靜.來參拜媽祖娘娘感覺庇佑的平安,來到 這裡 心情 平靜 參拜 感覺 庇佑 平安
1 年前,4,宗教信仰聖地附近好吃的不少可惜偶爾交通會打結希望相關單位多多研擬配套措施,宗教 信仰 聖地 附近 好吃 不少 可惜 交通會 打結 希望 相關 單位 研擬 配套 措施
1 年前,4,"停車可以更有規劃

補充一下萬和宮的特色

歷史悠久香火鼎盛的萬和宮至今仍保有全國僅有已經傳承將近兩百年的字姓戲重要民俗廟會活動
字姓戲是演給媽祖看的相傳清道光四年西元一八二四年萬和宮老二媽於旱溪媽祖遊庄至南屯時例行接駕並相隨遶境南屯老街至田心仔遶境完畢老二媽神轎回返竟然重如萬鈞無法抬入廟内眾信徒不知所措擲筶得示以演字姓戲娛神代替遶境每年自農曆三月廿一日起由各字姓舉行三獻禮並演梨園戲請媽祖觀賞始獲首肯神轎才順利入廟
南屯子民信守對媽祖重諾隔年即道光五年西元一八二五年農曆三月廿一日起開演字姓戲首日為漳洲戲22日廣東戲即潮州嘉應州惠州等24日泉洲戲25日汀洲戲接著就是各姓氏的字姓戲謝神戲與兵仔戲持續一兩個月迄今歷代不斷已成為地方重要傳統民俗活動 由於本地信眾增加早期的十二字姓已增至廿八字姓
為方便信徒迎請祭拜萬和宮特別在嘉慶八年西元一八0三年十一月增塑老二媽神像一尊相傳神像完竣正舉行開光點眼儀式適有西屯大魚池一名廖姓少女突然去世其魂魄飛往萬和宮與一名賣針線化妝品的什細古 販賣針線女紅商人相遇請託 什細古 帶話轉告她父母不要傷心並交待門前桂花樹下埋有龍銀二元可取出使用她母親趕至萬和宮探尋見老二媽神像眼中墜下一顆淚珠遺留於臉頰知道她愛女已羽化而去
此一膾炙人口的傳聞被列為犁頭店媽祖神蹟之一也與西屯大魚池結下不解之緣自嘉慶年代以來西屯廖姓人氏乃稱萬和宮老二媽為老姑婆並且三年一次恭迎老二媽回娘家大魚池敬拜成為當地習俗之一",停車 規劃 補充 一下 萬和宮 特色 歷史 悠久 香火 鼎盛 萬和宮 保有 僅有 傳承 兩百 字姓 重要 民俗 廟會 活動 字姓 相傳 道光 四年 西元 一八二四年 萬和宮 老二媽 旱溪 遊庄 南屯 接駕 相隨 遶境 南屯 老街 田心仔 遶境 完畢 老二媽 神轎 回返 重如 萬鈞 抬入 信徒 字姓 娛神 代替 遶境 農曆 三月 廿一日 字姓 舉行 三獻禮 梨園戲請 觀賞 首肯 神轎 順利 南屯 子民 信守 重諾 隔年 道光 五年 西元 一八二五年 農曆 三月 廿一日 開演 字姓 首日 漳洲戲 廣東 潮州 嘉應州 惠州 泉洲戲 汀洲戲 姓氏 字姓 謝神戲 兵仔戲 持續 一兩 歷代 不斷 成為 地方 重要 傳統 民俗 活動 信眾 增加 早期 十二 字姓 增至 廿八 方便 信徒 迎請 祭拜 萬和宮 特別 嘉慶 八年 西元 一八0三年 十一月 增塑 神像 神像 完竣 舉行 開光 點眼 儀式 西屯 大魚池 少女 去世 魂魄 飛往 萬和宮 針線 化妝品 販賣 針線 商人 相遇 請託 帶話 轉告 父母 傷心 交待 桂花樹 埋有 龍銀 二元 取出 使用 母親 趕至 萬和宮 探尋 老二媽 神像 墜下 淚珠 遺留 臉頰 知道 羽化 膾炙人口 傳聞 列為 犁頭店 神蹟 魚池 結下 嘉慶 年代 以來 人氏 萬和宮 老二媽 姑婆 恭迎 老二媽 娘家 魚池 敬拜 成為 當地 習俗
1 年前,5,古蹟  有歷史的廟,古蹟 歷史
1 年前,5,"神靈顯赫
後殿觀音菩薩靈應非常值得你的親臨參拜",神靈 顯赫 後殿 菩薩 靈應 值得 親臨 參拜
1 年前,5,香火鼎盛有求必應,香火 鼎盛 有求必應
1 年前,5,,
