setTime,star,content,seg_result
1 年前,5,參觀陽明書屋須購票(全票80元)但絕對值得到此一遊這裡的環境和其他蔣公行館一樣都有很好地理景觀但解說員的功力絕對是大大的加分因為每個導覽員的重點都不同因此每一次的體驗可能也不一樣 通常解說時間約為一小時但也有可能因為參觀者的互動熱烈而延長最多不會超過兩小時10人以上的團體可以事先預約可以選的時段也比較多車子可停在遊客中心對面的停車內由於人數有限因此停車也很方便比較可惜的是導覽結束後就必須離開無法在園區內自由活動,參觀 書屋 80 值得 這裡 環境 其他 行館 一樣 地理 景觀 解說員 功力 大大 加分 導覽員 重點 不同 體驗 一樣 解說 時間 約為 小時 參觀 互動 熱烈 延長 超過 小時 10 以上 團體 預約 時段 車子 遊客 中心 對面 停車 人數 有限 停車 方便 可惜 導覽 結束 離開 園區 自由 活動
1 年前,4,是個可以休閒跟逛逛的地方裡面有介紹陽明書屋的歷史脈絡裡面也有滿多照片以及可以休息的座椅等等在特定時間也有導覽可以聆聽,休閒 逛逛 地方 裡面 介紹 書屋 歷史 脈絡 裡面 滿多 照片 休息 座椅 時間 導覽 聆聽
1 年前,4,,
1 年前,3,"蔣公最後行館民國59年建好蔣公住沒兩年就離開了個人覺得此處的歷史價值不高全台的蔣公行館已經不少了此處或許可以考慮轉型他用會更有意義價值

佔地15公頃陽明山精華地裡面當然是古色古香蔣委員長氣息濃厚景觀是面向淡水河第一排的無敵景觀右邊後面左邊分別被是大屯山七星山紗帽山環繞書屋內的林木花草小橋流水自是一等一流無可挑剔

停車方便參觀免費如要參加導覽全票80元優待票40元還算便宜沒來過的有到陽明山時是個雨天備案的好地方",最後 行館 民國 59年 建好 離開 覺得 歷史 價值 行館 考慮 轉型 意義 價值 佔地 15 公頃 陽明山 精華地 裡面 古色古香 委員長 氣息 濃厚 景觀 面向 淡水河 第一 無敵 景觀 右邊 後面 左邊 大屯山 七星山 紗帽山 環繞 書屋 林木 花草 小橋 流水 一流 挑剔 停車 方便 參觀 免費 參加 導覽 全票 80 優待票 40 便宜 來過 陽明山 雨天 備案 地方
1 年前,3,,
1 年前,4,讚,
1 年前,5,,
1 年前,5,,
1 年前,5,"導覽老師很專業
雨天雖然無法看到遠處的山景但透過老師細心的解說處處有故事有含義有歷史有畫面很充實的一個多小時",導覽 老師 專業 雨天 看到 遠處 山景 老師 細心 解說 故事 含義 歷史 畫面 充實 小時
1 年前,4,原名中興賓館的陽明書屋昔為先總統蔣公接待國內外貴賓及夏日避暑之處係蔣公在台唯一親自擇定興建的行館今日則成為陽明山國家公園重要人文史蹟建物之一,原名 中興 賓館 書屋 先總統 接待 國內外 貴賓 夏日 避暑 擇定 興建 行館 今日 成為 陽明山 國家 公園 重要 人文 史蹟 建物
1 年前,5,,
1 年前,5,"那天三月上旬整個陽明山細雨霏霏霧氣籠罩到陽明書屋的人並不多.

但個把小時参觀後我們却是收穫滿滿因為遇到了極棒的解說員趙老師

她豐富的知識.鮮活的導覽讓我們知道了好多

1讓蔣公折壽十年的陽明山車禍整個來龍去脈解說的非常詳盡

2偌大空間又那麼多房間僅有一人負責整理清潔祇因山上空氣太好不惹塵埃

還有生前蔣公習慣的來車路線離去的方向隱蔽的暗哨不起眼的伏地堡機槍口

有了近二十年解說功力趙老師的導覽像上了一堂寶貴的近代史課.

人生的最後幾年蔣公偕夫人起居盤桓於斯
趙老師的解說抹去了總統行館的神祕但絲毫未減損對前人的尊敬

雨中帶著滿滿的收穫內心充實離去謝謝妳趙老師",三月 上旬 陽明山 細雨 霏霏 霧氣 籠罩 書屋 個把 小時 参觀 收穫 滿滿 遇到 解說員 老師 豐富 知識 鮮活 導覽 知道 好多 折壽 陽明山 車禍 來龍去脈 解說 詳盡 空間 那麼多 房間 僅有 負責 整理 清潔 空氣 塵埃 生前 習慣 路線 離去 方向 隱蔽 暗哨 不起眼 伏地堡 機槍口 二十 解說 功力 老師 導覽 寶貴 近代史 人生 最後 夫人 起居 盤桓 老師 解說 抹去 總統 行館 神祕 絲毫 減損 前人 尊敬 滿滿 收穫 內心 充實 離去 謝謝 老師
1 年前,5,其實原本不知道這裡多厲害純粹到陽明山賞櫻花然後一路走上來幸運參與到導覽導覽員很專業講得清楚明瞭我才知道這裡的厲害之處非常值得一逛的地方,知道 這裡 厲害 陽明山 櫻花 走上來 幸運 參與 導覽 導覽員 專業 清楚 明瞭 知道 這裡 厲害 值得 地方
1 年前,5,一定要參加導覽可以聽到關於這裡的歷史跟軼事,參加 導覽 聽到 這裡 歷史 軼事
1 年前,4,讚,
1 年前,5,來這裡除了看固定的展出之外推薦參加中興賓館的導覽上下午各一場要收費但能進一步了解歷史來由非常值得,這裡 固定 展出 之外 推薦 參加 中興 賓館 導覽 上下午 收費 了解 歷史 值得
1 年前,5,懷念過去的好地方,懷念 過去 地方
1 年前,3,很棒 但山上天氣很冷 如果可以洗手的時候有熱水跟上廁所時有免治馬桶會比較舒服,天氣 洗手 時候 熱水 廁所 馬桶 舒服
1 年前,5,導覽解說很詳細,導覽 解說 詳細
1 年前,3,,
1 年前,5,自然美麗生態佳,自然 美麗 生態
1 年前,5,環境優美值得一遊,環境 優美 值得
1 年前,5,導覽員很認真的講解,導覽員 認真 講解
1 年前,5,很清悠的一個放鬆的地方,清悠 放鬆 地方
1 年前,5,"導覽很有去趣不參與來這就不能參觀建築
那就白來了喔
開放時間09101330各一場",導覽 參與 參觀 建築 開放 時間 09101330
1 年前,5,"1)第一次參訪此地不來不知道來了嚇一跳原來是蔣公行館真是祕境啊
2)雖然屋齡陳舊但環境清幽看得出建築的造型格局皆大方典雅
3)左側美麗的庭院池塘是一大特色過去缺乏整理近日大刀闊斧梳理出原有迷人的風貌或許可想像出過去蔣公伉儷曾閒步悠遊於此
4)院中樹木繁多樹型優美有神如杜英青楓九芎雪松茶梅櫻花梅花龍柏鐵樹桂花...當繁花盛開之際花瓣落水漂流極其詩情畫意
5)可能是座落陽明山本就是風水寶地視野極佳氣候涼爽值得慢慢品味欣賞",第一 參訪 知道 嚇一跳 行館 祕境 屋齡 陳舊 環境 清幽 建築 造型 格局 大方 典雅 左側 美麗 庭院 池塘 特色 過去 缺乏 整理 近日 大刀闊斧 梳理出 原有 迷人 風貌 想像出 過去 閒步 悠遊 樹木 繁多 樹型 優美 有神 青楓 九芎 雪松 茶梅 櫻花 梅花 龍柏 鐵樹 桂花 繁花 盛開 花瓣 落水 漂流 詩情 畫意 座落 陽明山 風水 寶地 視野 氣候 涼爽 值得 慢慢 品味 欣賞
1 年前,5,,
1 年前,3,緬懷歷史,緬懷 歷史
1 年前,4,滿滿歷史味建議跟導覽,滿滿 歷史味 建議 導覽
1 年前,5,,
1 年前,5,,
