setTime,star,content,seg_result
8 個月前,5,夏日戲水首選之一還可以在公館用餐,夏日 戲水 首選 公館 用餐
8 個月前,5,兒童消暑好去處,兒童 消暑 去處
8 個月前,4,,
8 個月前,5,,
8 個月前,5,環境乾淨 親子好景點,環境 乾淨 親子 景點
8 個月前,4,,
8 個月前,5,"完美停車方便水質乾淨小孩也喜歡

就是遮陽與休息的空間不夠",完美 停車 方便 水質 乾淨 小孩 喜歡 遮陽 休息 空間
8 個月前,5,適合闔家親子共遊注意防曬,適合 親子 共遊 注意 防曬
8 個月前,5,,
8 個月前,5,,
8 個月前,5,,
8 個月前,5,,
8 個月前,4,古蹟夏天是小孩的戲水好地方,古蹟 夏天 小孩 戲水 地方
8 個月前,5,,
8 個月前,5,有噴水池可以玩水門票也很便宜,噴水池 水門票 便宜
8 個月前,5,好玩又知性,好玩 知性
8 個月前,5,帶兒子玩水初體驗水質算乾淨設施規模蠻大的小孩玩的很開心,兒子 體驗 水質 乾淨 設施 規模 小孩 開心
8 個月前,5,,
8 個月前,5,,
8 個月前,4,,
8 個月前,5,水很乾淨又有救生員在旁.重點門票不貴很推,乾淨 救生員 重點 門票
8 個月前,5,假日超多人休息區也滿滿的人不過票價便宜環境乾淨還有熱情的工作人員是個小孩放電的好地方,假日 超多 休息區 滿滿 票價 便宜 環境 乾淨 熱情 工作 人員 小孩 放電 地方
8 個月前,5,,
8 個月前,4,消暑玩水的好地方 只可惜沒有商家 只有一間漢堡店,消暑玩水 地方 可惜 沒有 商家 漢堡店
8 個月前,5,很棒,
8 個月前,5,超棒的夏日消暑好去處,超棒 夏日 消暑 去處
8 個月前,5,水很清澈防滑處理的不錯小孩玩的開心,清澈 處理 不錯 小孩 開心
8 個月前,5,小孩子最愛,小孩子
8 個月前,4,,
8 個月前,5,很有CP值只是人超級多,
8 個月前,5,雖然夏天戲水區好多人但是炎熱的夏天真的是要玩水最消暑了離捷運站近門票也很便宜大人不強制穿泳衣就能下水也不需要戴泳帽覺得特別舒服特別好食物有城市漢堡賣的一些三明治炸物奶茶之類可以買不用怕肚子餓,夏天 戲水區 好多 炎熱 夏天 玩水 消暑 捷運站 門票 便宜 大人 泳衣 下水 需要 泳帽 覺得 特別 舒服 特別 食物 城市 漢堡 一些 三明治 炸物 奶茶 肚子
8 個月前,5,,
8 個月前,5,好玩消暑的地方小朋友最愛的玩水站唯一就是人多對面有停車場就是停車費高,好玩 消暑 地方 小朋友 玩水站 對面 停車場 停車費
8 個月前,4,"比起多年前的經驗後來園區有做重新更新...
一進來就有一個簡單的淺水池
裡面的水大概有5080公分的深度
不用著泳衣泳帽一般的短褲只要不要太吸水都可以...
更衣室都還可以較後面的淋浴間才有熱水沖洗時要注意一下
熱食部的東西就簡單又普通...
停車場要從橋下迴轉時直接進停車場出入口不是在售票口附近",經驗 後來 園區 更新 進來 簡單 淺水池 裡面 5080 公分 深度 泳衣 泳帽 短褲 吸水 可以 更衣室 後面 淋浴間 熱水 沖洗 注意 一下 熱食部 東西 簡單 普通 停車場 迴轉 直接 停車場 出入口 售票口 附近
8 個月前,3,"有收費就要控管ㄧ下人數
假日人多到爆",收費 控管 人數 假日
8 個月前,5,很適合小孩,適合 小孩
8 個月前,4,它會變得非常擁擠進入的隊伍很長移動需要一些時間我們設法為我們的東西找到了一個好地方水域有足夠的空間供我們和我們蹣跚學步的孩子舒適地玩耍工作人員很友好其他顧客則不是很多,擁擠 進入 隊伍 移動 需要 一些 時間 設法 東西 找到 地方 水域 足夠 空間 蹣跚 孩子 舒適 玩耍 工作 人員 友好 其他 顧客 很多
8 個月前,5,,
8 個月前,5,"小朋友很喜歡在這裡玩水設施都蠻適合4歲以上小朋友玩

但淋浴區大部分是冷水溫水澡間少吹風機是投幣式的

因為會淋濕所以也不太方便戴口罩我在這裡玩完過幾天就確診了其他家人沒事就不一定",小朋友 喜歡 這裡 設施 適合 以上 小朋友 淋浴區 大部分 冷水 溫水澡間 吹風機 投幣式 淋濕 方便 口罩 這裡 玩完 確診 其他 家人
8 個月前,5,小朋友玩的很開心有戲水區溜滑梯超好玩也有救生員隨時吹哨警告玩的開心玩的安心,小朋友 開心 戲水區 溜滑梯 好玩 救生員 吹哨 警告 開心 安心
8 個月前,5,在市區內就可以抵達的小朋友玩水聖地遊樂設施不多但是夠小朋友泡一下午只是天氣太熱人多擁擠但工作人員們都很辛苦盡力在旁邊維持注意戲水區秩序很值得稱讚,市區 抵達 小朋友 聖地 遊樂 設施 小朋友 下午 天氣 擁擠 工作 人員 辛苦 盡力 旁邊 維持 注意 戲水區 秩序 值得 稱讚
8 個月前,3,建議水鄉庭園營業時間延長到1800 讓玩水的人不用冒著烈日玩也能玩的盡興,建議 水鄉 庭園 營業 時間 延長到 1800  玩水 烈日 盡興
8 個月前,5,讚讚讚好吃cp很高,讚讚讚 好吃
8 個月前,5,帶小孩玩水 放風的好地方  不過假日  人太多  平日來  會比較不擠,小孩 玩水 放風 地方 假日 太多 平日
8 個月前,5,"孩子可以開心玩水的地方
安全性也算不錯但無法預防奇怪的人需盯緊自己的孩子",孩子 開心 玩水 地方 安全性 不錯 預防 奇怪 盯緊 孩子
8 個月前,4,原來這裏有很多很多人在這裡歡樂的記憶這裡的是孩子們的最愛成人票才80元對面就是地下停車場,這裏 很多 很多 這裡 歡樂 記憶 這裡 孩子 最愛 成人 票才 80 對面 停車場
8 個月前,5,園區附近規劃多元有適合親子戲水的自來水樂園有文化含量及適合拍攝的自來水博物館還有沿著河岸的自行車+人行步道到了晚上也有餐酒店可放鬆一下週末偶爾還有小型演唱會可聽再結合鄰近的公館商圈自來水園區周邊的規劃很值得花時間停駐細細品味,園區 附近 規劃 多元 適合 親子 戲水 自來水 樂園 文化 含量 適合 拍攝 自來水 博物館 河岸 自行車 步道 晚上 餐酒店 放鬆 一下 週末 小型 演唱會 結合 鄰近 公館 商圈 自來水 園區 周邊 規劃 值得 時間 停駐 細細 品味
8 個月前,5,夏天玩水好去處全票80學生票40記得帶學生證喔,夏天 玩水 全票 80 學生票 40 記得 學生證
8 個月前,5,,
9 個月前,5,大小朋友玩水的好地方也有救生員水質乾淨,大小 朋友 玩水 地方 救生員 水質 乾淨
9 個月前,5,"成人80
很容易殺時間
一下就進入精神時光萎縮","成人 80
 容易 時間 一下 進入 精神 時光 萎縮"
9 個月前,5,安全跟管理真的不錯 也很神奇沒有蚊子,安全 管理 不錯 神奇 沒有 蚊子
9 個月前,5,好玩有趣,好玩 有趣
9 個月前,5,,
9 個月前,5,大人穿短褲就能玩玩水感覺不錯,大人 短褲 玩玩 感覺 不錯
9 個月前,5,導覽人員甘老師耐心親切又專業,導覽 人員 老師 耐心 親切 專業
9 個月前,5,在夏天是親子玩樂的好地方價格門票便宜非去不可的好地方,夏天 親子 玩樂 地方 價格 門票 便宜 地方
9 個月前,5,適合帶小朋友玩水的好地方,適合 小朋友 地方
9 個月前,5,,
9 個月前,4,門票便宜六歲以下不用入場費是個讓小孩放電的好地方只是平日去較為合適週末的話會出現如照片中的畫面整個泳池滿滿的人潮,門票 便宜 以下 入場費 小孩 放電 地方 平日 合適 週末 出現 照片 畫面 泳池 滿滿 人潮
9 個月前,4,是個帶小孩消暑的好地方,小孩 消暑 地方
9 個月前,5,小朋友在台北市區最好的消暑地方,小朋友 台北 市區 消暑 地方
9 個月前,5,適合小孩遊玩,適合 小孩 遊玩
9 個月前,5,,
9 個月前,4,,
9 個月前,4,戲水區非常適合12歲以下的小朋友,戲水區 適合 12 以下 小朋友
9 個月前,5,,
9 個月前,5,"真好台灣有這些又乾淨又便宜又好玩的公共設施設施非常好有許多儲物櫃鞋架更衣室他們甚至有一個站可以將空氣泵入您的漂浮物讓您呼吸一下
水上樂園到處都有許多滑梯和噴水器毫不奇怪還會不斷聽到救生員大喊大叫孩子不要跑步大人不要滑滑梯 ",台灣 這些 乾淨 便宜 好玩 設施 設施 許多 儲物櫃 鞋架 更衣室 空氣 泵入 漂浮物 呼吸 一下 樂園 許多 滑梯 噴水器 奇怪 聽到 救生員 大喊 大叫 孩子 跑步 大人 滑滑梯
9 個月前,4,"小朋友玩水的好去處
夏季全票80優惠票40
非夏季全票50
大池週邊提供的遮陽的位置不多
水池雖然不算小
但也沒有特別大
水蠻乾淨的
但特別的冰
不過大池內有許多滑水道設施
水池深度也沒有很高
池週邊有數位救生員環顧
相對而言還蠻安全
裡面有販賣部
東西說真的蠻貴的(要買的就衡量一下)
內部的大水池無法使用水槍
外邊的小水池可以使用水槍
深度更淺也更適合小小孩
週邊附近屬公館商圈
熱鬧且商家多
玩累了也可以外出用餐再回來就可(只要蓋個章就可以)
另外園區內也有許多適合逛適合拍的點",小朋友 玩水 去處 夏季 全票 80 優惠票 40 夏季 全票 50 週邊 提供 遮陽 位置 水池 沒有 特別 乾淨 特別 許多 滑水道 設施 水池 深度 週邊 數位 救生員 環顧 相對 而言 安全 裡面 販賣部 東西 衡量 一下 內部 水池 使用 水槍 外邊 水池 使用 水槍 深度 適合 小孩 週邊 附近 公館 商圈 熱鬧 商家 玩累 外出 回來 可以 園區 許多 適合 適合
9 個月前,5,水超級乾淨救生員也很負責任的管著比較調皮的小孩,乾淨 救生員 負責任 調皮 小孩
9 個月前,5,,
9 個月前,4,夏天玩水溜小孩,夏天 小孩
9 個月前,5,,
9 個月前,5,夏天溜小孩的好地方,夏天 小孩 地方
9 個月前,5,非常適合小朋友來玩,適合 小朋友
9 個月前,5,,
9 個月前,5,小孩很愛但擠到炸,小孩 擠到
9 個月前,5,公館在地夏天首選的嬉水樂園,公館 夏天 嬉水 樂園
9 個月前,3,假日一堆去玩水的不知道是台北人都確診過了還是怎樣都不戴口罩裡面根本就是大型確診現場,假日 玩水 知道 台北人 確診 口罩 裡面 大型 確診 現場
9 個月前,3,"人太多水淺適合幼稚園小朋友
如果有水深100適合國小生
應該打造另一個水深100的水池",太多 適合 幼稚園 小朋友 水深 100 適合 國小生 打造 水深 100 水池
9 個月前,5,,
9 個月前,5,很好玩就是不太好停車,好玩 停車
9 個月前,3,"小孩玩水的好去處小孩玩的很開心也很適合小小孩

只是當天沒看到噴水池小失望
還有泳池網站寫要著泳衣是寫好看的嗎一堆大人沒穿這樣不會破壞水質嗎",小孩 去處 小孩 開心 適合 小孩 當天 看到 噴水池 失望 泳池 網站 泳衣 好看 大人 這樣 破壞 水質
9 個月前,5,大人小孩皆宜門票又便宜可以玩上一整天水槍真的可以不用帶玩每幾次水鄉區也不能帶建議可以帶泳圈小孩穿長的防曬衣女生怕曬記得要帶草帽,大人 小孩 皆宜 門票 便宜 水槍 帶玩 水鄉區 建議 泳圈 小孩 防曬衣 女生 記得 草帽
9 個月前,5,"小孩天天吵著去玩水
比起大都會公園
這邊比較有地方遮陽",小孩 玩水 大都會 公園 這邊 地方 遮陽
9 個月前,5,夏天非常適合小孩放電,夏天 適合 小孩 放電
9 個月前,3,,
9 個月前,5,,
9 個月前,5,大區人多擁擠外面小區給小小孩玩水很適合樹蔭下很舒服,擁擠 外面 小區 小小孩 玩水 適合 樹蔭 舒服
9 個月前,5,早上9點多就可以入場然後小朋友就可以玩很久 ,早上 9點 入場 小朋友
9 個月前,4,大人小孩都很好玩水質也還算乾淨夏天那麼熱泡在水裡玩水真的太舒服啦來玩了兩次小孩回家曬的阿嬤都不認識了但是吃的東西比較一般且品種較少來這裡的都是小朋友居多但是賣的都是油炸的食物建議自帶,大人 小孩 好玩 水質 乾淨 夏天 玩水 舒服 小孩 回家 阿嬤 認識 東西 一般 品種 這裡 小朋友 居多 油炸 食物 建議 自帶
9 個月前,5,,
9 個月前,4,水很乾淨可惜換衣服的地方跟廁所設備不足還有販賣部只有一個可以選擇還有溜滑梯一個不能使用看起來暫停使用一陣子很可惜,乾淨 可惜 衣服 地方 廁所 設備 不足 販賣部 選擇 溜滑梯 使用 暫停 使用 一陣子 可惜
9 個月前,5,好玩,好玩
9 個月前,5,,
9 個月前,5,,
9 個月前,4,小朋友玩水很開心,小朋友 玩水 開心
9 個月前,1,都什麼時代了還只有人工售票大太陽下大排長龍,時代 人工 售票 太陽 大排長龍
9 個月前,5,,
9 個月前,5,,
9 個月前,5,夏天好喜歡來這玩水附近的公館很熱鬧商店多餐廳多很方便安排一日遊,夏天 喜歡 玩水 附近 公館 熱鬧 商店 餐廳 方便 安排
9 個月前,5,好玩的地方,好玩 地方
9 個月前,5,每年夏天都要來的好地方,夏天 地方
9 個月前,5,,
9 個月前,5,20227 水鄉庭園開放另外假日才有地下宮殿導覽喔,20227 庭園 開放 假日 宮殿 導覽
9 個月前,5,玩水的範圍很大不深很適合帶小小孩來玩水很乾淨設備也很不錯玩完水還可以帶孩子在園區逛親一逛近大自然很快就過一天,範圍 適合 小孩 乾淨 設備 不錯 玩完 孩子 園區 大自然
9 個月前,1,"這裡的兒童戲水區很棒
但管理很差
竟然沒有要求大人要穿著泳裝進入
兒童的皮膚是多敏感
大人的衣服夾著汗水有多噁心
穿著衣服下水在池子裡陪小孩
根本就是在洗衣服
對小孩來說這裡就是游泳池跟戲水池
應該要求大人若要下水就該穿上泳裝
是在太差勁了
還是自來水是國營的所以爛剛好",這裡 兒童 戲水區 管理 要求 大人 穿著 泳裝 進入 兒童 皮膚 敏感 大人 衣服 汗水 噁心 穿著 衣服 下水 池子 小孩 洗衣服 小孩 這裡 游泳池 水池 要求 大人 下水 穿上 泳裝 差勁 自來水 國營 剛好
9 個月前,5,水真的維持的超乾淨 現場很多救生人員維持秩序跟安全 讓家長很放心 水很淺 所以滑水道下都有軟墊確保下來著地的安全 六歲以下免門票 大人80,維持 乾淨 現場 很多 救生 人員 維持 秩序 安全 家長 放心 滑水道 軟墊 確保 下來 著地 安全 以下 門票 大人 80
9 個月前,5,今天剛好遇到開幕玩免費的天氣涼涼的很舒服又不曬 三個小孩都玩瘋了足足泡水泡了4個小時下次在來玩 ,今天 遇到 開幕 免費 天氣 涼涼 舒服 小孩 玩瘋 小時
9 個月前,4,,
9 個月前,5,,
9 個月前,4,夏日玩水好所在,夏日 玩水 所在
9 個月前,5,,
9 個月前,4,今天免費所以帶妹妹去體驗以後全票80優惠票40水質乾淨去公館找吃的很方便,今天 免費 妹妹 體驗 以後 全票 80 優惠票 40 水質 乾淨 公館 方便
9 個月前,5,,
9 個月前,3,必須下水餃的心理準備再來,水餃 心理 準備
9 個月前,5,,
9 個月前,5,睽違兩年今日開幕市區的水上樂園,睽違 今日 開幕 市區 水上 樂園
9 個月前,5,今天開幕 好開心,今天 開幕 開心
9 個月前,4,,
9 個月前,5,,
9 個月前,5,,
9 個月前,5,三個主題古蹟生態自來水是一個知水識水惜水也是一個玩水的好所在全臺第一個環境教育認證的公家機關園區水鄉庭園七月二日起開放戲水玩水希望大家來參觀又可消暑喔,主題 古蹟 生態 自來水 所在 第一 環境 教育 認證 公家 機關 園區 水鄉 庭園 七月 二日 開放 戲水 玩水 希望 參觀 消暑
9 個月前,5,,
10 個月前,5,一個適合遛小孩好去處,適合 小孩 去處
10 個月前,1,,
10 個月前,4,,
10 個月前,5,,
11 個月前,5,漂亮又有歷史的地方夏天可以玩水導覽很好推薦參加,漂亮 歷史 地方 夏天 導覽 推薦 參加
11 個月前,5,,
1 年前,4,,
1 年前,4,我們參加小觀音山蓄水池導覽聽解說老師說整個園區共有五個導覽主題下次有機會可再約其他導覽要先預約需買票我們是清明連假去的所以5個人包場真棒參觀之後才知道自來水園區很像小型的森林有空真的可以去走走,參加 觀音山 蓄水池 導覽 解說 老師 園區 共有 導覽 主題 機會 其他 導覽 預約 清明 包場 真棒 參觀 之後 知道 自來水 園區 小型 森林 有空 走走
1 年前,4,,
1 年前,2,,
1 年前,5,,
1 年前,5,,
1 年前,5,"園區地勢高低起伏繞完不會太累適合多人一起同行下雨天要多加留意地板濕滑另自然環境多因此要注意蚊蟲
強烈建議要跟假日的園區導覽室內及室外導覽都有很豐富的內容可以吸收且工作人員都蠻認真親切值得一聊
因地點位在水源商圈周邊非常熱鬧因此自行驅車前往建議提前找好停車位置騎乘機車則大門口前馬路邊有劃設很多機車格位
門票收費有分夏季跟非夏季另有優惠票可購買實際收費仍以現場公告為主
園區內應無餐飲服務建議自行帶環保杯具進入而周邊水源商圈有非常多店家可以吃飯由園區出發走幾步路就可以尋找適合的用餐地點",園區 地勢 高低 起伏 繞完 適合 同行 下雨天 留意 地板 濕滑 自然 環境 注意 蚊蟲 強烈 建議 假日 園區 導覽室 導覽 豐富 內容 吸收 工作 人員 認真 親切 值得 地點 位在 水源 商圈 周邊 熱鬧 驅車 前往 建議 提前 找好 停車 位置 騎乘 機車 大門 馬路 劃設 很多 機車 格位 門票 收費 夏季 夏季 優惠票 購買 實際 收費 現場 公告 為主 園區 餐飲 服務 建議 環保杯具 進入 周邊 水源 商圈 店家 吃飯 園區 出發 尋找 適合 用餐 地點
1 年前,5,園區小小的 但是很多人來這邊採景 很漂亮的建築物與歷史自來水故事,園區 小小 很多 這邊 採景 漂亮 建築物 歷史 自來水 故事
1 年前,3,后面到寶藏巖的路封起來了,后面 寶藏巖 封起來
1 年前,4,,
1 年前,5,,
1 年前,5,夏天市區玩水不可少的地方,夏天 市區 玩水 地方
1 年前,5,好玩,好玩
1 年前,5,風景優美,風景 優美
1 年前,4,2022.02.15 櫻花盛開,2022.02.15 櫻花 盛開
1 年前,4,,
1 年前,4,可以多種櫻花,櫻花
1 年前,5,,
1 年前,3,,
1 年前,4,,
1 年前,5,,
1 年前,4,台北市區内值得一遊的古蹟,台北 市區 值得 古蹟
1 年前,3,地方很小 沒什麼好逛,地方
1 年前,4,,
1 年前,5,"在一個冬日午後有暖暖陽光相伴下 此行不是來玩水而是好好品味走逛園區  規劃得很好 是一個小而美令人驚豔的景點. 巴洛克造型的水博館很有氣勢很好拍. 各種自來水設施井然有序錯落有致的排列在園區內. 但此行主要目的是上次在寶藏巖時有看到但不得其門而入的小觀音山生態步道 從步道入口處進入後可抵達反沖洗砂水池消壓塔景觀平台管材雕塑區涼亭最終抵達觀音山蓄水池放眼一看是一片大草原  真正蓄水池在草原下方 是要繞到後方有著紅色城牆的木門內 平常皆上鎖要預約參加導覽才有機會一探究竟.

有木棧道有柏油路也有石階.慢慢散步走個一圈 大約30分鐘即可享受此一不可多得的台北市秘境.    下次要好好做功課預約導覽盼能一窺小觀音山蓄水池內部.",冬日 午後 暖暖 陽光 相伴 玩水 品味 走逛 園區 規劃 驚豔 景點 造型 水博館 氣勢 自來水 設施 井然 有序 錯落 有致 排列 園區 目的 寶藏巖 看到 觀音山 生態 步道 步道 入口處 進入 抵達 沖洗 砂水池 消壓塔 景觀 平台 管材 雕塑區 涼亭 抵達 觀音山 蓄水池 放眼 草原 蓄水池 草原 下方 繞到 後方 紅色 城牆 木門 平常 上鎖 預約 參加 導覽 機會 有木 棧道 柏油路 石階 慢慢 散步 30 分鐘 享受 不可多得 台北市 秘境 好好 功課 預約 導覽 觀音山 蓄水池 內部
1 年前,5,"聖誕季開放時間
週二到週四09001700 (售票至1600止)
週五到週日9002000 (售票至1900止)
每週一休園週一適逢連續假日則照常營業",聖誕季 開放 時間 週二 週四 09001700  售票 1600 週五 週日 9002000  售票 1900 週一 休園 週一 假日 照常 營業
1 年前,5,園區主要是配合自來水博物館的展出而設計有非超常特殊的水管造型裝置藝術品也有許多特殊的植栽進入大門就可见到一座很特殊的水池池內有許多石塊踏步園區那間自來水博物館是日治時代留下來的古蹟建築總之自來水園區確實值得一遊,園區 配合 自來水 博物館 展出 設計 特殊 水管 造型 裝置 藝術品 許多 特殊 植栽 進入 大門 见到 特殊 水池池 許多 石塊 踏步 園區 自來水 博物館 時代 留下來 古蹟 建築 自來水 園區 值得
1 年前,5,很棒的市區散步地點,市區 散步 地點
1 年前,5,很有人文氣息的古蹟園區辦的活動也很多,人文 氣息 古蹟 園區 活動 很多
1 年前,4,,
1 年前,5,,
1 年前,5,很舒服的空間游泳池大人小孩都超愛,舒服 空間 游泳池 大人 小孩
1 年前,5,,
1 年前,5,臺北水道水源地百年古蹟風華,臺北 水道 水源地 古蹟 風華
1 年前,4,很好拍,
