setTime,star,content,seg_result
1 個月前,4,住宿梅林山莊二人套房  房間雖小 但整齊乾淨沒有霉味  冷氣很冷 熱水水壓大很舒適  棟距大隱密性夠 也沒有蚊蠅小蟲  住宿免門票很划算  遊樂區很大 服務人員親切   散步放鬆的好地方  唯獨餐廳簡餐有很大進步空間  建議調整一下配菜顏色搭配 會更好一些,住宿 梅林 山莊 套房 房間 整齊 乾淨 沒有 霉味 冷氣 熱水水壓 舒適 棟距 隱密性 沒有 蚊蠅 小蟲 住宿 門票 划算 遊樂區 服務 人員 親切 散步 放鬆 地方 餐廳 簡餐 進步 空間 建議 調整 一下 配菜 顏色 搭配 一些
1 個月前,1,非常貴兩個人加停車費要550....裡面設施餐廳還要另算烤肉爐灶及搭帳篷也是另算射箭也另算只有極限運動場可以無限玩不過都是小孩非常建議不要來只是走路運動根本不用到這裡,停車費 550.... 裡面 設施 餐廳 烤肉 爐灶 帳篷 射箭 極限 運動場 無限 小孩 建議 走路 運動 這裡
1 個月前,4,遊樂區很大適合男女老少來放電來放空,遊樂區 適合 男女 老少 放電 放空
1 個月前,5,"假日散散心吸收芬多精慢活森林中真的太棒了
台中市民可以在豐原坐公車進來只花10就能享受一整天是不是很划算",假日 散散心 吸收 慢活 森林 台中 市民 豐原 公車 進來 10 享受 划算
1 個月前,5,,
1 個月前,4,建議住一晚 ,建議
1 個月前,5,適合家庭和孩子的好地方孩子們喜歡很多當適合,適合 家庭 孩子 地方 孩子 喜歡 很多 適合
1 個月前,1,因為長官要來要辦活動交通管制請民眾車停山下走上山那...下次有這活動應該不可以跟我收車的入園費,長官 活動 交通 管制 民眾 走上 活動 入園費
1 個月前,5,適合露營看花溜小孩,適合 露營 花溜 小孩
1 個月前,5,50年前在此附近服役30年前曾帶兒女來遊今再遊,50 附近 服役 30 兒女 來遊
1 個月前,5,體能運動場很棒各大公園應該要有這種設施才對,體能 運動場 公園 設施
1 個月前,5,很好的露營點,露營
1 個月前,5,,
1 個月前,5,,
1 個月前,4,環境幽靜足浴讚但路牌指標可再清楚一些,環境 幽靜 路牌 指標 清楚 一些
1 個月前,4,適合溜小孩,適合 小孩
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,風景很不錯但是飯店裡濕氣味很重聞起來很不舒服,風景 不錯 飯店 濕氣味 重聞 舒服
1 個月前,5,,
1 個月前,5,,
1 個月前,5,心曠神怡的大自然與花卉,心曠神怡 大自然 花卉
1 個月前,5,,
1 個月前,4,可惜用餐區太少 無法負荷假日遊客需求,可惜 餐區 太少 負荷 假日 遊客 需求
1 個月前,4,,
1 個月前,5,活動很棒場地也很棒適合帶小孩來玩,活動 場地 適合 小孩
1 個月前,5,純遊玩很適合小朋友消耗體力...,遊玩 適合 小朋友 消耗 體力
1 個月前,5,設施豐富實在很好玩小孩玩到一個欲罷不能,設施 豐富 好玩 小孩 欲罷不能
1 個月前,4,用餐區少,餐區
1 個月前,4,,
1 個月前,5,17年後228連假帶著孩子們再度拜訪跟記憶中完全不一樣了全部升級大改造唯一不變的是泡腳池來的晚已過賞花期很可惜體能場超好溜小孩想當初只是竹子木頭搭建的滑軌場長輩們最滿意的是泡茶區免費泡茶還有果乾還是使用不錯的茶葉好愜意當天去還有闖關活動很有趣大部分是走走逛逛園子非常大考慮長輩體力有限沒有全部走透,17 228 孩子 拜訪 記憶 一樣 全部 升級 改造 不變 泡腳池 賞花期 可惜 體能場 超好 小孩 當初 竹子 木頭 搭建 滑軌場 長輩 滿意 泡茶區 免費 泡茶 果乾 使用 不錯 茶葉 愜意 當天 闖關 活動 有趣 大部分 走走 逛逛 園子 考慮 長輩 體力 有限 全部 走透
1 個月前,5,,
1 個月前,5,體能相關設施不錯有一定的考驗,體能 相關 設施 不錯 考驗
1 個月前,5,"台中東勢林場的體能訓練區是一個很棒的運動場所這個訓練區是由林務局所建立這個訓練區擁有豐富多樣的設施包括有各種不同形狀大小高度的懸吊設施繩索橋等等不僅適合個人挑戰也適合團體競賽或團康活動
此外這個訓練區的環境也非常舒適位於林場內周圍被綠樹和鮮花環繞空氣新鮮清涼怡人非常適合在這裡運動享受大自然的美好
總結而言台中東勢林場的體能訓練區是一個非常適合放假去玩的地方擁有豐富多樣的設施和舒適的環境讓人在挑戰自我的同時也能享受大自然的美好建議各位運動愛好者可以前往一探究竟",台中 東勢 林場 體能 訓練區 運動 場所 訓練區 林務局 建立 訓練區 擁有 豐富 多樣 設施 包括 不同 形狀 大小 懸吊 設施 繩索橋 適合 挑戰 適合 團體 競賽 團康 活動 訓練區 環境 舒適 位於 林場 周圍 綠樹 鮮花 環繞 空氣 新鮮 清涼 怡人 適合 這裡 運動 享受 大自然 美好 總結 台中 東勢 林場 體能 訓練區 適合 放假 地方 擁有 豐富 多樣 設施 舒適 環境 挑戰 同時 享受 大自然 美好 建議 運動 愛好 前往 探究竟
1 個月前,1,,
1 個月前,5,,
1 個月前,4,風景秀麗烤肉散步的好地方,風景 秀麗 烤肉 散步 地方
1 個月前,4,,
1 個月前,4,"要門票近期活動是早鳥票一人160元
原價250元
園區很大可以帶腳踏車去那邊騎
有森林訓練場蠻好玩關卡超多蠻有趣的啦
還有恐龍造景還不錯",門票 近期 活動 早鳥票 160 原價 250 園區 腳踏車 那邊 森林 訓練場 好玩 關卡 有趣 恐龍 造景 不錯
1 個月前,4,空氣很好適合喜歡戶外活動的人,空氣 適合 喜歡 戶外 活動
1 個月前,4,園區廣闊 林木茂盛 很適合全家出遊健行,園區 廣闊 林木 茂盛 適合 全家 出遊 健行
1 個月前,5,,
1 個月前,5,"很棒的休閒地方有很多步道可以散步
還有體能訓練場還有烤肉露營區",休閒 地方 很多 步道 散步 體能 訓練場 烤肉露 營區
1 個月前,5,,
1 個月前,5,極適合森林健走但希望各處指標能再標示距離(公尺),適合 森林 健走 希望 指標 標示 距離 公尺
1 個月前,5,很不錯的地方而且小孩可玩一整天,不錯 地方 小孩
1 個月前,5,,
1 個月前,5,東勢林場有體能訓練場空中步道足湯跟侏羅紀公園是小孩放電的好地方,東勢林場 體能 訓練 空中 步道 足湯 侏羅紀 公園 小孩 放電 地方
1 個月前,5,,
1 個月前,5,環境舒適適合一家大小來散散步野餐吸收芬多精還可以有免費的泡茶,環境 舒適 適合 大小 散散步 野餐 吸收 芬多精 免費 泡茶
1 個月前,3,,
1 個月前,5,很多步道及遊樂設施,很多 步道 遊樂 設施
1 個月前,5,"若想使用車輛到園區露營或搭車輛帳篷建議在進入口右手邊遇到的第一個停車場紮營(地板是碎石的)因為有淋浴間以及廁所也也有搭帳篷的露台建議早點到位置比較可以先選因為底片是碎石夜間走路會有聲音被影響睡眠品質建議戴耳塞或是車輛停靠不要太鄰近而影響到
(露營地的停車場斜度大幾乎不平及土灰且廁所及淋浴較遠及老舊)
需要注意連續假期有交管員會在露營地路口前管制車輛入園是說沒有住宿不可以開車進園區平常日是否會管制可以洽詢入口人員最好或是電話詢問
建議帶餅乾及泡麵(園區服務中心有提供熱水以及泡麵機)
活動中心可以泡茶
泡腳區是溫水建議帶拖鞋
恐龍區比較遠樹蔭較多要注意蚊蟲",使用 車輛 園區 露營 車輛 帳篷 建議 進入口 右手 遇到 第一 停車場 紮營 地板 碎石 淋浴間 廁所 帳篷 露台 建議 位置 底片 碎石 夜間 走路 聲音 影響 睡眠 品質 建議 耳塞 車輛 停靠 鄰近 影響到 露營地 停車場 斜度 不平 土灰 廁所 淋浴 老舊 需要 注意 連續 假期 管員會 露營 地路口 管制 車輛 入園 住宿 開車 園區 平常日 管制 洽詢 入口 人員 電話 詢問 建議 餅乾 泡麵 園區 服務 中心 提供 熱水 泡麵機 活動 中心 泡茶 泡腳區 溫水 建議 拖鞋 恐龍區 樹蔭 較多 注意 蚊蟲
1 個月前,4,"2月底來訪恰巧無花期
園區廣大漫步約需3小時
坡平好走不會太過顛簸",2月 來訪 花期 園區 廣大 漫步 小時 坡平 顛簸
1 個月前,5,好玩大人小孩都愛是放電好場所,好玩 大人 小孩 放電 場所
1 個月前,4,,
1 個月前,4,好山乾凈,乾凈
1 個月前,3,地方很大熱鬧,地方 熱鬧
1 個月前,5,,
1 個月前,1,強調生態親子園區竟然在人遊客最多的涼亭設吸菸區真是令人失望涼亭吸菸區癮君子們超級無敵大福利..,強調 生態 親子 園區 遊客 最多 涼亭 吸菸區 失望 涼亭 吸菸區 癮君子 無敵 福利
1 個月前,5,,
1 個月前,4,很大的園區可以待一天裡面也有餐廳可以吃東西園區內的體能場很好玩,園區 裡面 餐廳 東西 園區 體能場 好玩
1 個月前,5,,
1 個月前,5,山訓小朋友可以玩很久最好可以搭配住宿比較輕鬆,山訓 小朋友 搭配 住宿 輕鬆
1 個月前,4,出遊好地方近又方便,出遊 地方 方便
1 個月前,2,自然環境跟兒童遊戲場非常有特色但住宿在園區用的晚餐跟早餐餐點樣式少不美味極差,自然 環境 兒童 遊戲場 特色 住宿 園區 晚餐 早餐 餐點 樣式 美味
1 個月前,4,連假第二天人潮預期中的多體適能體驗區跟足浴區都是小孩商店有賣泡麵零食冰淇淋商店門口有賣霜淇淋其他攤販有炒麵茶葉蛋麵包起酥蛋糕蔥油餅入口附近有唯一一家黑糖珍珠飲料店沒辦法帶食物進入的人可以參考,第二 人潮 預期 多體適能 體驗區 足浴區 小孩 商店 泡麵 零食 冰淇淋 商店 門口 霜淇淋 其他 攤販 炒麵 茶葉 麵包 蛋糕 蔥油餅 入口 附近 黑糖 珍珠 飲料店 沒辦法 食物 進入 參考
1 個月前,4,這次住10人房房間小蟲多但可以接受房外有小空間非常適合帶小孩東勢林場算很適合小孩放電的地方,10人房 房間 小蟲 接受 空間 適合 小孩 東勢 林場 適合 小孩 放電 地方
1 個月前,5,原本以為是很老舊的森林園區其實不然山訓體能園區很好玩適合小朋友來活動活動下次會再安排來露營或住宿一晚玩一整天,以為 老舊 森林 園區 山訓 體能 園區 好玩 適合 小朋友 活動 活動 安排 露營 住宿
1 個月前,5,闔家大小都適合大朋友可以好好消耗體力,大小 適合 朋友 消耗 體力
1 個月前,4,,
2 個月前,5,,
2 個月前,4,輕鬆休閒好地方,輕鬆 休閒 地方
2 個月前,4,,
2 個月前,3,"2023.2.20
海拔500700公尺 中低海拔林地
園區一年四季有各式花卉林木觀賞
有台中最美森林花園美名
座落在台中東勢 所有權人卻屬於彰化縣農會 真醋味
(自行谷哥原委)
造訪時櫻花季已過 滿地臭灰搭的青楓 螢火蟲尚未出土
青黃不接  門票250  真心覺得貴33","2023.2.20
 海拔 500700 公尺 中低海拔 林地 園區 花卉 林木 觀賞 台中 森林 花園 美名 座落 台中 東勢 所有權人 屬於 彰化縣 農會 真醋味 谷哥原委 造訪 櫻花季 滿地 青楓  螢火蟲 出土 青黃 門票 250 真心 覺得 33"
2 個月前,5,體能訓練場超適合小孩攀爬跑跳可搭配螢火蟲季節或甲蟲季節來會更有有趣,體能 訓練場 適合 小孩 攀爬 跑跳 搭配 螢火蟲 季節 甲蟲 季節 有趣
2 個月前,4,"整個林場腹地蠻大的營位300有水有電
外面私營都要收10001500場地又小真不知您們怎有信心收取這費用這價位我去找民宿飯店至少也有冷",林場 腹地 營位 300 外面 私營 10001500 場地 小真不知 信心 收取 費用 價位 民宿 飯店
2 個月前,5, ,
2 個月前,3,,
2 個月前,5,,
2 個月前,3,烤肉食材老實說不太新鮮不過遊樂區還不錯玩尤其是體適能,烤肉 食材 新鮮 遊樂區 不錯 體適能
2 個月前,5,適合帶中大小孩去爬爬走走玩玩,適合 帶中 小孩 爬爬走走 玩玩
2 個月前,5,櫻花不多但是很值得來體能訓練區也很好玩,櫻花 值得 體能 訓練區 好玩
2 個月前,1,欺騙消費者沒有滑草設施還要兩百塊傻眼,欺騙 消費者 沒有 滑草 設施 兩百 傻眼
2 個月前,1,ㄍㄨㄟ,
2 個月前,1,很多花草樹木散步休閒的好地方,很多 花草 樹木 散步 休閒 地方
2 個月前,5,,
2 個月前,4,露營或車露不推薦此地硬體設施及露營區環境不優二人入園加營費也超過1000性價比算低,露營 車露 推薦 硬體 設施 露營區 環境 入園 加營費 超過 性價 比算
2 個月前,5,漁港裡面的海產非常的好吃又新鮮,漁港 裡面 海產 好吃 新鮮
2 個月前,4,風景優雅廁所多間又乾淨 ,風景 優雅 廁所 乾淨
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,很適合全家人一起玩的地方包含年紀很大的阿公及小小孩及小狗及中狗山訓場很有趣我阿公跑的比全家人都快很少有這種可以一起跟阿公玩的設施而且空間極大走起來很舒適在山裡散步也很放鬆聽說夏天會有螢火蟲下次也想跟家人一起來看看走走好像有露營跟烤肉的場地不過營地旁有很多遊客的話不知道合不合適 ,適合 家人 地方 包含 年紀 阿公 小孩 小狗 中狗山 訓場 有趣 阿公 家人 阿公 設施 空間 舒適 散步 放鬆 聽說 夏天 螢火蟲 家人 看看 走走 露營 烤肉 場地 營地 很多 遊客 知道 合不合適
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,非常適合親子同遊很好走的一個森林可以玩一整天下次可以考慮住宿,適合 親子 森林 考慮 住宿
2 個月前,5,這是大人小孩都可以玩的遊樂園可以賞花可以散步可以餵魚可以泡腳可以攀爬,大人 小孩 遊樂園 散步 餵魚 攀爬
2 個月前,4,要帶防蚊液小黑蚊很多,防蚊液 黑蚊 很多
2 個月前,5,佔地廣大各類樹種眾多還新增了體能設施非常適合消耗小孩過剩的體能,佔地 廣大 樹種 眾多 新增 體能 設施 適合 消耗 小孩 過剩 體能
2 個月前,5,,
2 個月前,4,從台中到東勢林場的道路好走環境清幽森林浴很棒遊客中心的廁所維持乾淨可以常來走走,台中 東勢 林場 道路 環境 清幽 森林 遊客 中心 廁所 維持 乾淨 走走
2 個月前,5,很推薦家長代國小以上的小孩來此放電帶些吃的食物可玩一整天,推薦 家長代 國小 以上 小孩 放電 食物
2 個月前,5,,
2 個月前,3,風景優美 體能體驗區適合大人小孩一起放電園區設施老舊且標示不清 建議可以多增加一些設施.,風景 優美 體能 體驗區 適合 大人 小孩 放電 園區 設施 老舊 標示 建議 增加 一些 設施
2 個月前,3,,
2 個月前,4,"度假村很大設施齊全有餐廳酒店大山和森林可以看櫻花看楓葉....遺憾的是今年我的桃花和李花並不多作為回報在來的路上遇到了美麗的花朵於是停下來拍照
20230210",度假村 設施 齊全 餐廳 酒店 森林 櫻花 楓葉 遺憾 今年 桃花 李花 作為 回報 遇到 美麗 花朵 停下來 拍照
2 個月前,5,,
2 個月前,5,一個可逗留2.5小時的好去處,逗留 2.5 小時 去處
2 個月前,5,很好玩很消耗體力,好玩 消耗 體力
2 個月前,5,,
2 個月前,5,2023.2.10園區花況適合親子遊樂的地方,園區 花況 適合 親子 遊樂 地方
2 個月前,5,踏青賞花泡溫泉一舉多得出景點後還可順道前往東勢老街一遊,踏青 花泡 溫泉 景點 前往 東勢 老街
2 個月前,3,,
2 個月前,5,適合放鬆休閒,適合 放鬆 休閒
2 個月前,4,"普通
除了山訓場吸引小孩
其它走走看看
門票比一般國家公園高",普通 山訓場 吸引 小孩 其它 走走 門票 國家 公園
2 個月前,5,,
2 個月前,5,風景優美,風景 優美
2 個月前,4,,
2 個月前,3,,
2 個月前,4,,
2 個月前,4,"IGiamivanchang
絕對是小孩放電首選場地",小孩 放電 場地
2 個月前,5,今年二月初櫻花開得早林場的春櫻綻開伴隨著李花也相互扶持早期開發的林場已有些歷史這些年也都有不斷更新維護更添加些不同的林間趣味也讓走在山林中多添加些小趣味,今年 二月 櫻花 林場 綻開 伴隨 李花 扶持 早期 開發 林場 歷史 這些 更新 維護 添加 不同 趣味 山林 添加 趣味
2 個月前,1,住小木屋浴缸有上一位房客的頭髮很多兩坨,木屋 浴缸 房客 頭髮 很多
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,"拜託不要再亂上新聞亂講花有多少又多少了

真金白銀買門票進去看到的櫻花花少的可憐

李花稍微多點

單純賞花的不推
25 個人心得",拜託 多少 多少 真金 白銀 門票 進去 看到 櫻花花 可憐 李花 多點 單純 心得
2 個月前,5,櫻花李花都開了 很漂亮,櫻花 李花 漂亮
2 個月前,5,"開車停車方便 園區大 可以玩上一整天
花季滿山櫻花盛開 美不勝收",開車 停車 方便 園區 大  玩上 花季 滿山 櫻花 盛開 美不勝收
2 個月前,3,老字號的森林遊樂園園區規劃可圈可點,老字號 森林 遊樂園 園區 規劃
2 個月前,4,夏天4月5月有螢火蟲 是一個生態的活教室,夏天 4月 5月 螢火蟲  生態 教室
2 個月前,5,遊戲區變的很厲害,遊戲區 厲害
2 個月前,5,,
2 個月前,4,入住森林會館房間新穎明亮衛浴乾濕分離有免治馬桶不過房間挺小的若是帶上大行李肯定無法完全打開另外床鋪居然容易移位也是第一次遇上雖然房間設備不盡然讓人滿意但外頭風景區有櫻花也算不虛此行了,入住 森林 會館 房間 新穎 明亮 衛浴 乾濕 分離 馬桶 房間 帶上 行李 肯定 打開 床鋪 容易 移位 第一 遇上 房間 設備 滿意 外頭 風景區 櫻花 不虛此行
2 個月前,4,,
2 個月前,5,走進入大自然裡面心舒壓了還有很多可以拍照休息,走進入 大自然 舒壓 很多 拍照 休息
2 個月前,5,幾十年沒來的東勢林場依舊迷人原來它是隸屬於彰化縣感謝副場長用心規劃我們團隊的行程大人小孩這年節都玩得非常開心環境優美又舒適很棒很用心的地方有機會還會再來 ,幾十 東勢 林場 迷人 隸屬於 彰化縣 感謝 副場長 用心 規劃 團隊 行程 大人 小孩 年節 開心 環境 優美 舒適 用心 地方 機會
2 個月前,5,還不錯,不錯
2 個月前,5,,
2 個月前,5,心曠神怡,心曠神怡
2 個月前,4,在不同季節會有不同可看之處例如現在二月份主要是去看櫻花不過去的時候有些櫻花還沒開有點可惜,不同 季節 不同 現在 二月份 櫻花 時候 櫻花 可惜
2 個月前,5,,
2 個月前,5,步道多櫻花李花美體能訓練場也很好玩適合各種年齡層推薦,步道 櫻花 體能 訓練場 好玩 適合 年齡層 推薦
2 個月前,4,孩子放電好地方 ,孩子 放電好 地方
2 個月前,5,,
2 個月前,4,上面那條步道的路維護的有點差不行走應該封起來中老年人走路走到腳受傷很多地方都關閉狀態有點破舊去了45次走完一圈要34個小時來的道路辛苦,上面 步道 維護 差不 行走 封起來 中老年人 走路 走到 受傷 很多 地方 關閉 狀態 破舊 45 走完 34 小時 道路 辛苦
2 個月前,5,,
2 個月前,4,綠繡眼穿忙櫻花林樹尖楓葉飄飄之美景聯合大學之科技綠能蓄電於此現代科技與人文對話甚妙妙,眼穿 櫻花 林樹 楓葉 飄飄 美景 聯合 大學 科技 綠能 蓄電 現代 科技 人文 對話 妙妙
2 個月前,5,"體能訓練場恢復開放了
適合小孩放電
只開放到五點喔
要注意時間",體能 訓練場 恢復 開放 適合 小孩 放電 開放 五點 注意 時間
2 個月前,5,櫻花就快開了,櫻花
2 個月前,5,,
2 個月前,4,從小去到大的游樂區有好玩的體能訓練場,游樂區 好玩 體能 訓練場
2 個月前,5,很好活動的地方動靜皆宜,活動 地方 動靜 皆宜
2 個月前,5,很棒的地方園區保持的很乾淨帶小孩來待上一整天不是問題下次會再來,地方 園區 保持 乾淨 小孩 待上 問題
2 個月前,3,,
2 個月前,5,,
2 個月前,4,場地很廣 體能訓練場項目多,場地 體能 訓練 項目
2 個月前,4,寬闊的活動基地可惜露營區沒能好好規劃否則一定大受歡迎,寬闊 活動 基地 可惜 露營區 規劃 歡迎
2 個月前,5,,
2 個月前,4,"房間熱水有時間限制美中不足
但服務態度讓人倍感溫暖因小孩在玩時撞到頭長髮大眼睛客服頻頻關切還有揪甘心的司機全程陪伴",房間 熱水 時間 限制 美中不足 服務 態度 倍感 溫暖 小孩 撞到 長髮 眼睛 客服 關切 甘心 司機 陪伴
2 個月前,4,,
2 個月前,4,體能挑戰對大人和五歲以上的小孩好玩風景美但要吃東西選擇很少建議吃飽再來地圖沒有英文台灣人也看不懂要另外問工作人員有點不便,體能 挑戰 大人 以上 小孩 好玩 風景美 東西 選擇 建議 吃飽 地圖 沒有 英文 台灣人 工作 人員 不便
2 個月前,5,很適合家庭旅遊 ,適合 家庭 旅遊
2 個月前,5,,
2 個月前,5,"園區非常大 門票不會很貴 停車格多 空氣清新 非常大自然
到處都是綠樹植物
有規劃天空步道 分成好幾段 春節連假來有看到櫻花
有射箭體驗 體能訓練區蠻好玩的 只是人多一點時要排隊
忘憂池附近的風景還不錯 風吹起來很涼
廁所和垃圾桶每走到一個地方都會看到
走過土地公 沿著小徑走到森林浴場時 真的超漂亮 蟲鳴鳥叫很舒服
濯足園可以泡腳 還有小木屋跟度假會館可以住宿 不會太貴
也可以露營烤肉
假日時來這裡走走 待上幾個小時都不成問題 非常推薦","園區 門票 停車格 空氣 清新 大自然 綠樹 植物 規劃 天空 步道 分成 好幾 春節 看到 櫻花
 射箭 體驗 體能 訓練區 好玩 多一點 排隊 忘憂池 附近 風景 不錯 廁所 垃圾桶 走到 地方 看到 走過 小徑 走到 森林 浴場 漂亮 蟲鳴 鳥叫 舒服 濯足園 泡腳 木屋 度假 會館 住宿 露營 烤肉 假日 這裡 走走 待上 小時 問題 推薦"
2 個月前,4,,
2 個月前,4,休閒散步健行的好地方,休閒 散步 健行 地方
2 個月前,1,,
2 個月前,5,蠻放鬆的地方,放鬆 地方
2 個月前,5,小孩跟大人可以一起同樂的地方,小孩 大人 同樂 地方
3 個月前,3,,
3 個月前,3,成人門票250元設施很多老舊沒維護cp值不高,成人 門票 250 設施 很多 老舊 維護
3 個月前,4,,
3 個月前,4,,
3 個月前,4,"訓練場還不錯 新增了沙土區 可以讓小小孩在那邊玩
可是項目感覺刪減了很多 以前最愛玩的滑草也沒了

個人認為還是以前好玩一點",訓練場 不錯 新增 沙土區 小孩 那邊 項目 感覺 刪減 很多 以前 滑草 認為 以前 好玩 一點
3 個月前,4,,
3 個月前,4,"林場遊樂區  東勢遊樂區
歡樂的假期  好玩又有趣",林場 遊樂區 東勢 遊樂區 歡樂 假期 好玩 有趣
3 個月前,4,,
3 個月前,5,適合全家大小走走的地方,適合 大小 走走 地方
3 個月前,5,有兒童運動處也有健行步道路上種了許多山櫻花非常值得一去的地方,兒童 運動處 健行 步道 許多 山櫻花 值得 地方
3 個月前,4,有適合小孩的體能設施遊客中心買的微波食品很難吃,適合 小孩 體能 設施 遊客 中心 微波 食品 難吃
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,景色宜人情侶散步熱點親子活動也不賴全家野餐好地方停車場及門票皆免費,景色 宜人 情侶 散步 熱點 親子 活動 全家 野餐 地方 停車場 門票 免費
3 個月前,5,,
3 個月前,4,門票有點貴還不能折底消費,門票 折底 消費
3 個月前,5,,
3 個月前,5,停車方便園區環境很好山訓場有多座挑戰大小朋友都可以玩很有趣可以活動筋骨有一些還真的蠻難另外還有咖啡廳可以用餐櫻花已經開了園區步道也很不錯環境適合休閒散步,停車 方便 園區 環境 山訓場 挑戰 朋友 有趣 活動 筋骨 一些 咖啡廳 用餐 櫻花 園區 步道 不錯 環境 適合 休閒 散步
3 個月前,4,,
3 個月前,5,曬小孩休閒遊戲的好地方,小孩 休閒 遊戲 地方
3 個月前,4,冬天上山小木屋一宿白天空氣清新晚上冷得牙床打顫不知何故蟲鳴鳥叫難有一聞,冬天 木屋 白天 空氣 清新 晚上 牙床 打顫 何故 鳥叫 難有一聞
3 個月前,5,,
3 個月前,4,,
3 個月前,2,水廁太少車泊位置像停車場一樣密集,水廁 太少 車泊 位置 停車場 一樣 密集
3 個月前,4,自然 生態 親子 風景,自然 生態 親子 風景
3 個月前,4,體能訓練場設備有更新了,體能 訓練場 設備 更新
3 個月前,5, ,
3 個月前,3,"員工旅遊兩天一夜行   第二天行程
因為行程很趕接近11點才抵達
加上有專人導覽吃午餐還有手作DIY   
無法好好悠閒慢活的步調來好好感受園區氛圍  ",員工 旅遊 第二 行程 行程 接近 11點 抵達 專人 導覽 午餐 手作 悠閒 慢活 步調 感受 園區 氛圍
3 個月前,5,很適合帶小孩去假日放電,適合 小孩 假日 放電
3 個月前,5,,
3 個月前,4,"2023 01 06 四角林野溪景觀步道(前照片兩張)
楓樹林和楓林小徑葉子大都已經掉落未紅先落沒甚麼可看可拍",2023 四角林 野溪 景觀 步道 照片 楓樹林 楓林 小徑 葉子 掉落 落沒
3 個月前,5,冬天來沒有小黑蚊氣溫剛剛好不冷也不熱 非常適合小學生來放電,冬天 沒有 黑蚊 氣溫 適合 小學生 放電
3 個月前,3,森林浴步道充滿落葉泥濘對推嬰兒車相當不友善建議至少整理一條柏油路兩旁維持原有生態,森林 浴步道 充滿 落葉 泥濘 嬰兒車 友善 建議 整理 柏油路 兩旁 維持 原有 生態
3 個月前,1,一星負評給遊客中心販賣部的女性員工114 1430左右前往詢問入園發票可否抵消費園區熱情的遊客告知此資訊尚未語畢人員音量很大且非常不耐煩的語氣不斷重覆坐公車 坐公車 那是坐公車才有正當還在理解之際人員又繼續不耐煩的說司機ㄧ定有說你們沒聽到因與家人自行開車前往正在疑惑時又說就是不能折抵表情十分不耐煩雙手叉腰我們只是想問個問題為什麼人員要把自身情緒宣洩在別人身上且當下是沒有其它遊客不繁忙我與家人才前去詢問園區很乾淨很舒服很棒但販賣部人員態度有很大的改善空間,負評 遊客 中心 販賣部 女性 員工 114 左右 前往 詢問 入園 發票 消費 園區 熱情 遊客 告知 資訊 語畢 人員 音量 不耐煩 語氣 重覆 公車 公車 公車 正當 理解 人員 繼續 不耐煩 司機 聽到 家人 開車 前往 疑惑 折抵 表情 不耐煩 雙手 叉腰 問題 人員 情緒 宣洩 沒有 其它 遊客 繁忙 家人 前去 詢問 園區 乾淨 舒服 販賣部 人員 態度 改善 空間
3 個月前,4,,
3 個月前,5,規劃完善很適合全家露營出遊,規劃 完善 適合 全家 露營 出遊
3 個月前,5,對整個家庭來說超級有趣孩子們老少在山上使用了繩索障礙課程每個人都玩得很開心吃過午飯就去散步,家庭 有趣 孩子們 使用 繩索 障礙 課程 開心 午飯 散步
3 個月前,5,,
3 個月前,5,空氣清新且是溜小孩訓練體力的好地方,空氣 清新 小孩 訓練 體力 地方
3 個月前,5,,
3 個月前,5,"悠閒
休閒",悠閒 休閒
3 個月前,1,都開放室內用餐了還不給遊客在餐桌上飲食乾脆不要開放旅館營業好了小姐們就在裡面嘻嘻哈哈地不也是吃吃喝喝在室內要不要考慮封閉整個遊樂區,開放 用餐 遊客 餐桌 飲食 乾脆 開放 旅館 營業 好了 小姐 裡面 嘻嘻哈哈 考慮 封閉 遊樂區
3 個月前,5,,
3 個月前,4,風景優美空氣清新讓人覺得心曠神怡有個適合孩子們發洩體力的體能訓練營是親子旅遊的最佳地點,風景 優美 空氣 清新 覺得 心曠神怡 適合 孩子 發洩 體力 體能 訓練營 親子 旅遊 地點
3 個月前,4,舒服的地方雖然景點不多但充滿自然色彩與步道,舒服 地方 景點 充滿 自然 色彩 步道
3 個月前,4,,
