setTime,star,content,seg_result
1 個月前,4,平日門票半價100元並另收停車費以輛計動物多風景佳餐飲多樣伴手禮產品種類多戶外設施盪鞦韆等拍照點多餵食的牧草飼料幾乎隨處有設無人站可自行誠實付款索取牌至服務站兌換發票餐廳皆無廁所洗手間僅ㄧ處較不便可愛動物區環境味道較重,平日 門票 半價 100 停車費 動物 風景 餐飲 多樣 伴手禮 產品 種類 戶外 設施 盪鞦韆 拍照點 餵食 牧草 飼料 人站 誠實 付款 索取 服務站 兌換 發票 餐廳 廁所 洗手間 不便 可愛 動物區 環境 味道
1 個月前,5,悠閒的地方可以來逛逛,悠閒 地方 逛逛
1 個月前,5,"自己投錢自己餵好方便
每年來每次都有新的動物可以看 ",方便 動物
1 個月前,1,,
1 個月前,4,門票好貴 ,門票
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,平日來訪非常舒服的空間可以餵食動物滑草還有很多體驗課程園區內也很寬敞非常適合家庭旅遊喔,平日 來訪 舒服 空間 餵食 動物 滑草 很多 體驗 課程 園區 寬敞 適合 家庭 旅遊
1 個月前,5,,
1 個月前,3,"門票全票200停車另計不能折抵消費園區內的設施環境 覺得沒那個價值
鮮奶霜淇淋沒有很綿密..普普通通",門票 200 停車 折抵 消費 園區 設施 環境 覺得 價值 鮮奶霜 淇淋 綿密 普普 通通
1 個月前,4,雖然門票不能抵消費但我覺得要照顧這些動物不容易環境也整理的不錯平日票價很ok還有漂亮的用餐區很適合帶小朋友來走走紀念品的特殊性和吸引度相對很低大都是進現成貨物有點可惜,門票 消費 覺得 照顧 這些 動物 容易 環境 整理 不錯 平日 票價 漂亮 用餐區 適合 小朋友 走走 紀念品 特殊性 吸引度 相對 貨物 可惜
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,2,東西有點少而且不能門票不能抵園內消費,東西 門票 消費
1 個月前,3,"感覺是個購物的地方
也是能夠散散步的地方平日去可以不用排太多時間在這邊
抹茶冰淇淋很貴也不優不建議買來吃
但是我很喜歡起司米餅很好吃 ",感覺 購物 地方 散散步 地方 平日 太多 時間 這邊 抹茶 冰淇淋 建議 買來 喜歡 起司 米餅 好吃
1 個月前,4,,
1 個月前,5,很適合帶小朋友來的地方除了可以餵動物以外還有滑草可以玩牛奶冰淇淋非常香濃好吃 ,適合 小朋友 地方 動物 以外 滑草 牛奶 冰淇淋 香濃 好吃
1 個月前,1,"時間202302
人數2 ",時間 202302 人數
1 個月前,5,,
1 個月前,1,入場需門票不能折抵消費也就算了 進到裡面 樣樣都要錢也就算了 但是多花錢買個牧草餵養動物 也沒關係 但是業者聲稱有開立發票 還要我們自己去換 也就算了 跑去換發票 竟然說發票機故障 無法開立 要我們繼續等待他們的人員修理 等了超過30分鐘還是沒修好 直到我嚴肅的詢問 才說可以用載具 這種服務態度 真的很差勁 花多少錢不是問題 問題是誠信問題 請店家們心自問 有真的要開立發票嗎,入場 門票 折抵 消費 進到 裡面 樣樣 花錢 牧草 餵養 動物 沒關係 業者 聲稱 開立 發票 跑去 發票 發票機 故障 開立 繼續 等待 人員 修理 超過 30 分鐘 修好 嚴肅 詢問 載具 服務 態度 差勁 多少 問題 問題 誠信 問題 店家 心自問 開立 發票
1 個月前,5,讓小朋友們體驗親餵動物的感覺看到小孩子們又怕又驚喜的表情就值得啦,小朋友 體驗 動物 感覺 看到 小孩子 驚喜 表情 值得
1 個月前,4,,
1 個月前,4,老牌牧場旅遊景點,老牌 牧場 旅遊 景點
1 個月前,5,有可愛動物可以餵食良心商店經營連假販賣部人口比較多購票系統訂票國定假日不能使用只能現場購票哦,可愛 動物 餵食 良心 商店 經營 販賣部 人口 系統 假日 使用 現場
1 個月前,5,腹地廣大還可以滑草餵食小動物買個伴手禮連假人多要排隊,腹地 廣大 滑草 餵食 動物 伴手禮 排隊
1 個月前,5,很不錯,不錯
1 個月前,5,,
1 個月前,4,"純粹拍照或是吃點特色料理很推薦
除了看動物因為能夠遊玩的項目不多只有滑草 50次如果是踏青踩點推薦久留不推薦",拍照 特色 料理 推薦 動物 遊玩 項目 滑草 踏青 踩點 推薦 久留 推薦
1 個月前,5,,
1 個月前,5,很適合親子出遊的場合可以餵多種動物還有滑草活動可以參與,適合 親子 出遊 場合 動物 滑草 活動 參與
1 個月前,4,,
1 個月前,4,,
1 個月前,5,停車方便連假人車很多適合小孩放電的地方奶酪霜淇淋冰淇淋還有雞蛋糕都很好吃,停車 方便 很多 適合 小孩 放電 地方 奶酪霜 淇淋 冰淇淋 蛋糕 好吃
1 個月前,5,適合帶著小孩餵養動物的好地方,適合 小孩 餵養 動物 地方
1 個月前,5,,
1 個月前,5,可以玩樂一上午的地方滑草以價制量滿好方式不過假日要買冰淇淋排隊實在很久 ,玩樂 上午 地方 滑草 方式 假日 冰淇淋 排隊
1 個月前,3,門票貴又不能折抵 反而在裡面越花越多錢 園區也不大規劃沒有很好,門票 折抵 裡面 多錢 園區 規劃
1 個月前,5,小袋鼠好Q,袋鼠
1 個月前,4,環境不錯 不過購買了門票每一樣也都是另外收費像滑草50次感覺很貴,環境 不錯 購買 門票 收費 滑草 50 感覺
1 個月前,3,覺得門票大人200元 國小小孩一百多然後又不能抵消費貴了些停車也是要費用收費我覺得能理解但是完全不能抵消費覺得不太能接受加上裡面餵養的牧草還有滑草地都要另外付錢連假又一堆人真的就看各自能不能接受我們是去了一次應該不會再去了,覺得 門票 大人 200 國小 小孩 一百多 抵消費 停車 費用 收費 覺得 理解 抵消費 覺得 接受 裡面 餵養 牧草 滑草地 付錢 接受
1 個月前,4,"秘密小徑
乳牛很大隻
動物不多 ","秘密 小徑 
乳牛"
1 個月前,5,,
1 個月前,5,寬敞舒適的大空間各區域指標清楚工作人員態度佳滑草或小動物近距離接觸都很有趣唯缺點是室內休息空間較少雨天或風大天冷時較不便,寬敞 舒適 空間 區域 指標 清楚 工作 人員 態度 滑草 動物 近距離 接觸 有趣 缺點 休息 空間 較少 雨天
1 個月前,5,有趣的地方很舒服,有趣 地方 舒服
1 個月前,2,"假日門票200元不能折消費餵食動物要另外收錢販售的奶製品都是加工過的沒有產地直銷的新鮮感
園區是由商店和動物觀賞區組成的商業感比較重花錢買門票進來連滑草都要收錢割觀光客韭菜的地方
動物有牛 羊 馬 兔子都是圍欄圍著",假日 門票 200 消費 餵食 動物 收錢 販售 奶製品 加工 沒有 產地 直銷 新鮮感 園區 商店 動物 觀賞區 組成 商業感 花錢 門票 進來 滑草 收錢 觀光客 韭菜 地方 動物 兔子 圍欄
1 個月前,5,,
1 個月前,5,,
1 個月前,4,適合親子遊玩的地方可以餵食牛馬羊還有好喝的牛奶及冰淇淋,適合 親子 遊玩 地方 餵食 好喝 牛奶 冰淇淋
1 個月前,5,"來這裡看看牛牛 兔兔 羊咩咩
寫了張明信片寄回家給自己
好地方 可以讓人放鬆心情
適合親子同行",這裡 看看 兔兔 明信片 寄回家 地方 放鬆 心情 適合 親子 同行
1 個月前,5,,
1 個月前,5,,
1 個月前,5,很棒的地方適合跟另一半或小孩來,地方 適合 一半 小孩
1 個月前,3,放牧出來的牛隻不多除了牛之外還有馬羊袋鼠但是毛不是打結就是禿毛感覺未得到應有之照顧門票收費200元人希望園區能多用一點心在動物身上,放牧 出來 牛隻 之外 馬羊 袋鼠 打結 禿毛 感覺 得到 照顧 門票 收費 200 希望 園區 一點 動物
1 個月前,5,,
1 個月前,5,,
1 個月前,4,"適合親子廁所乾淨很多垃圾桶
國定假日不接受klook購票",適合 親子 廁所 乾淨 很多 垃圾桶 假日 接受
1 個月前,4,,
1 個月前,2,一人兩百不折抵貴又沒什麼東西不值得,兩百 折抵 東西 值得
1 個月前,1,觀感極差連假期間不適用klook也沒公告想賺錢吃相也不用那麼難看,觀感 期間 適用 公告 賺錢 吃相 難看
1 個月前,5,可以餵動物,動物
1 個月前,5,,
1 個月前,5,適合大小朋友來同樂,適合 大小 朋友 同樂
1 個月前,5,,
1 個月前,5,,
1 個月前,3,入場門票太貴了還不能抵餐裡面除了餵動物跟吃冰真的沒什麼不划算,入場 門票 抵餐 裡面 動物 划算
1 個月前,5,帶小孩去踏青的好地方,小孩 踏青 地方
1 個月前,5,,
1 個月前,1,連假門票漲 變200 人多就算了不管買甚麼東西都要排隊很久,門票 200  算了 東西 排隊
1 個月前,1,"門票每人200貴到靠北還要收停車費一台車50 進來買東西沒折抵有夠坑 黑到不行
裡面設施沒什麼全部都要錢",門票 200 停車費 50 進來 東西 折抵 坑  不行 裡面 設施 全部
1 個月前,1,"門票大人一個要200元沒有任何折抵

裡面東西很貴鮮奶喝起來跟一般市售一樣完全沒有特色這樣子來這裡買沒什麼意義我在瑞穗牧場買的鮮奶還比較濃郁 ",門票 大人 200 沒有 任何 折抵 裡面 東西 鮮奶 一樣 沒有 特色 這樣子 這裡 意義 牧場 鮮奶 濃郁
1 個月前,5,,
1 個月前,1,一般般 入場費200 不折抵 裡面什麼都要錢,入場費 200  折抵 裡面
1 個月前,1,在餐廳用餐因為沒位子所以跟其他組客人併桌不過點餐時有特別告知服務員我們是併桌以便讓服務員留意送餐座位 ,餐廳 用餐 位子 其他 客人 併桌 點餐 特別 告知 服務員 併桌 服務員 留意 送餐 座位
1 個月前,1,門口每人收費200汽車50且無法折抵園區內任何的費用連與動物互動牧草都需要遊客自己花錢買簡單來說就是牧場你自己的牛羊都是遊客花錢幫老闆餵連滑草也要錢千萬不要來感覺這牧場主屎愛錢專門榨遊客請老闆多多去看看宜蘭花蓮這一類互動型的牧場除門票可以折抵以外也送牧草沒看過這種的下次不要再來了,門口 收費 200 汽車 50 折抵 園區 任何 費用 動物 互動 牧草 需要 遊客 花錢 簡單 牧場 遊客 花錢 老闆 滑草 感覺 牧場 愛錢 專門 遊客 老闆 看看 宜蘭 花蓮 互動型 牧場 門票 折抵 以外 牧草 看過
1 個月前,5,,
1 個月前,5,風景美是個放鬆心情的好地方,風景美 放鬆 心情 地方
1 個月前,4,"由鮮奶品牌而認識初鹿這個地名與牧場.

來台東一遊不要錯過這個景點尤其帶小孩 ",鮮奶 品牌 認識 初鹿 地名 牧場 台東 錯過 景點 小孩
1 個月前,3,,
1 個月前,3,是還不錯啦之前來過沒甚麼太大改變可逛的面積不很大門票200有點小貴不能折抵裡面的消費說,不錯 之前 來過 改變 面積 門票 200 小貴 折抵 裡面 消費
1 個月前,5,,
1 個月前,4,,
1 個月前,4,踏青的心也是道地初鹿之心台東初鹿之心謝謝,踏青 台東 謝謝
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,給小孩放電餵餵動物療育,小孩 放電 動物 療育
1 個月前,3,"帶小朋友去很棒只有大人就別去了
要花錢買草喂動物看動物 ",小朋友 大人 花錢 動物 動物
1 個月前,5,,
1 個月前,5,,
2 個月前,5,帶小孩子休閒渡假的好地方,小孩子 休閒 渡假 地方
2 個月前,1,"今天開車出來遊玩這裡是我第一次並想來看看國內其中之一景點由自己生產牛奶的牧場
到大門是要買門票及停車費用的一家牧場進去後參觀了各區及吃了牧場的冰淇淋及雞蛋糕等產品價錢都比較貴環境也不像心中的那樣美麗
裡面的動物也不很活潑餵食的東西還要買餵食的動物也沒很有精神整個感覺不好
要來的朋友不要抱太大的美好感這樣就不會感覺不良的問題..",今天 開車 出來 遊玩 這裡 第一 看看 國內 景點 生產 牛奶 牧場 大門 門票 停車 費用 牧場 進去 參觀 牧場 冰淇淋 蛋糕 產品 價錢 環境 美麗 裡面 動物 活潑 餵食 東西 餵食 動物 精神 感覺 朋友 美好感 這樣 感覺 不良 問題
2 個月前,1,"牧場變好也難

牧場應該是個讓人開心悠閒的好去處 ",牧場 變好 牧場 開心 悠閒 去處
2 個月前,4,"喜歡這個農場

一個放鬆的地方非常風景如畫友好的工作人員強烈推薦工作日參觀不僅門票半價而且人少

洗手間乾淨整潔",喜歡 農場 放鬆 地方 風景 友好 工作 人員 強烈 推薦 工作日 參觀 門票 半價 洗手間 乾淨 整潔
2 個月前,5,牛奶鍋好吃鮮奶茶一定要加購很好喝,牛奶鍋 好吃 鮮奶茶 加購 好喝
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,"空氣好 地方也廣 還有草坪滑車
當然少不了小黑蚊 還是很適合進去走走
防蚊液不能忘",空氣 地方 草坪 滑車 少不了 黑蚊 適合 進去 走走 防蚊液
2 個月前,4,,
2 個月前,3,,
2 個月前,5,台灣旅遊王牌8,台灣 旅遊 王牌
2 個月前,4,"門票不抵消費
餐廳的意大利料理不算好吃加辣確沒辣",門票 消費 餐廳 意大利 料理 好吃
2 個月前,4,"剛好補班週末去人不多
園內動線示意圖很清楚
假日入園200元成人停車50元 ",補班 週末 動線 示意圖 清楚 假日 入園 200 成人 停車 50
2 個月前,4,,
2 個月前,5,"好山 好水 好空氣
小孩玩的很開心 ",空氣 小孩 開心
2 個月前,1,門票一人200停車50裡面全部都要消費才能玩東西也沒有比較便宜好玩不了一點,門票 停車 50 裡面 全部 消費 東西 便宜 玩不了 一點
2 個月前,5,,
2 個月前,5,走走踏青門票200,走走 踏青 門票
2 個月前,4,,
2 個月前,5,帶小孩去不錯不過diy課程有點貴,小孩 不錯 課程
2 個月前,3,,
2 個月前,5,,
2 個月前,5,假日成人200停車50,假日 成人 停車 50
2 個月前,5,,
2 個月前,2,"牧場主角乳牛數量少
動物種類也是少少少
感覺只是在欣賞風景 ",牧場 主角 乳牛 數量 動物 種類 少少 感覺 欣賞 風景
2 個月前,5,園區乾淨舒適 適合全家大小遊玩,園區 乾淨 舒適 適合 大小 遊玩
2 個月前,5,親子共遊的好場所,親子 共遊 場所
2 個月前,5,,
2 個月前,5,台灣最棒的牧場之一,台灣 牧場
2 個月前,5,"裡面有很多動物可以餵食
適合帶小朋友來
路邊很多誠實商店 可以自己投錢取牧草餵動物 還可以拿卡片換發票 ",裡面 很多 動物 餵食 適合 小朋友 很多 誠實 商店 投錢 牧草 動物 卡片 發票
2 個月前,5,袋鼠很可愛,袋鼠 可愛
2 個月前,5,"平日全票100
機車清潔費一台30
冰跟雞蛋糕煉乳口味都很好吃","平日 全票 100
 機車 清潔費 30 蛋糕 煉乳 口味 好吃"
2 個月前,3,不錯,不錯
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,4,來這裡喝全聯也買得到的初鹿鮮乳感覺比較好喝,這裡 全聯 初鹿 鮮乳 感覺 好喝
2 個月前,5,,
2 個月前,5,,
2 個月前,5,環境非常優美很喜歡也很放鬆剛好今天天氣很好很推薦,環境 優美 喜歡 放鬆 剛好 今天 天氣 推薦
2 個月前,4,遛小孩的好地方可以近距離餵食動物,小孩 地方 近距離 餵食 動物
2 個月前,1,門票200元不能抵消費,門票 200 消費
2 個月前,5,"從墾丁開車過去距離...遠
園區不大不到2小時快閃
可近距離餵養牛驢馬四角羊...其他動物牧草一把30紅蘿蔔30自投費用取食拿牌子兌換發票 ","墾丁 開車 過去 距離 遠
 園區 小時 近距離 餵養 四角 其他 動物 牧草 30 紅蘿蔔 30 自投 費用 牌子 兌換 發票"
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,"1.門票100元
2.停車空間夠
3.廁所也好找 ",門票 100 停車 空間 廁所
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,讚 畢竟是牧場味道偏重,讚  牧場 味道 偏重
2 個月前,4,,
2 個月前,5,動物們很有趣又可愛,動物 有趣 可愛
2 個月前,5,好玩,好玩
2 個月前,5,,
2 個月前,4,門票變貴了,門票
2 個月前,5,"門票+清潔費共250
牛奶真的很好喝
適合走走逛逛餵小動物
不過動物們的環境感覺不是很好",門票 清潔費 250 牛奶 好喝 適合 走走 逛逛 動物 動物 環境 感覺
2 個月前,5,很棒的散步地方,散步 地方
2 個月前,5,,
2 個月前,4,滑草 一次 80,滑草 
2 個月前,5,,
2 個月前,4,,
2 個月前,5,牛奶餅干好吃還有划草可以玩只是划下去再拉上來很累,牛奶餅干 好吃 划草 划下去 拉上來
2 個月前,5,,
2 個月前,5,小朋友很喜歡可以餵羊餵馬餵兔子記得檫防蚊液,小朋友 喜歡 兔子 記得 防蚊液
2 個月前,3,動物區屎尿味太重 無法呼吸 待改善,動物區 屎尿味 呼吸 改善
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,親子可以花一整天在這邊都不無聊,親子 這邊 無聊
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,"動物蠻多的
園區可以寄放行李
但園區小黑蚊很多 ",動物 園區 寄放 行李 園區 黑蚊 很多
2 個月前,5,牧場很乾淨動物都好可愛冰淇淋好吃唷,牧場 乾淨 動物 可愛 冰淇淋 好吃
2 個月前,4,,
2 個月前,1,,
2 個月前,3,與動物近距離接觸具教育意義平日門票較為便宜,動物 近距離 接觸 教育 意義 平日 門票 便宜
2 個月前,5,,
2 個月前,5,,
2 個月前,5,空氣新鮮..很適合遛小孩,空氣 新鮮 適合 小孩
2 個月前,3,環境優雅空氣清淨但是門票200還要加收50停車費 ,環境 優雅 空氣 清淨 門票 200 加收 50 停車費
2 個月前,3,,
2 個月前,2,"門票一人200
裡面東西都很貴 牛奶冰80
一小把牧草30 ","門票 200
 裡面 東西 牛奶冰 80 牧草 30"
2 個月前,4,,
2 個月前,4,,
2 個月前,5,風景優美適合帶小朋友一起走來的地方,風景 優美 適合 小朋友 走來 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,漂亮適合全家大小休閒的牧場,漂亮 適合 大小 休閒 牧場
2 個月前,5,很適合帶家人來玩的地方,適合 家人 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,1,"門票價格偏高
兩位430
滿無聊的地方","門票 價格 430
 無聊 地方"
2 個月前,5,,
2 個月前,5,內部很多動物可以餵食還有咖啡廳小賣部東西價格合理不會特別貴但門票有點小貴但值得然後禮盒很適合送給親戚朋友,內部 很多 動物 餵食 咖啡廳 小賣部 東西 價格 合理 特別 門票 小貴 值得 禮盒 適合 送給 親戚 朋友
2 個月前,4,讚,
2 個月前,4,範圍不算太大但是仍能很適合帶小孩去玩滑草場7歲以上50次速度很快刺激,範圍 適合 小孩 滑草場 以上 50 速度 刺激
2 個月前,4,很棒的地方推薦,地方 推薦
2 個月前,5,"很不錯的體驗
可以帶毛孩進園區
小孩和動物們的互動很有趣",不錯 體驗 毛孩 園區 小孩 動物 互動 有趣
2 個月前,2,,
2 個月前,5,很適合帶小孩去可以滑草餵食動物們景色也很美,適合 小孩 滑草 餵食 動物 景色
2 個月前,5,如有台東行可以順路開上來走走,台東行 開上來 走走
2 個月前,3,,
2 個月前,5,,
2 個月前,5,"好喝的牛奶牛牛很多的地方
更多影片都在我的個人YouTube 頻道
歡迎搜尋William教練 ",好喝 牛奶 很多 地方 更多 影片 頻道 歡迎 搜尋 教練
2 個月前,5,景色優美,景色 優美
2 個月前,4,可以來偏無聊,無聊
2 個月前,5,春節旅遊期間花了230入場動物還算乖不會亂吐可愛動物區沒有很可愛商店賣的東西偏貴建議自行帶水或飲料來可是伴手禮價格還算可以接受,春節 旅遊 期間 230 入場 動物 亂吐 可愛 動物區 沒有 可愛 商店 東西 建議 飲料 伴手禮 價格 接受
2 個月前,5,,
2 個月前,5,,
2 個月前,5,風景怡人別有一番風味,風景 怡人 別有 風味
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,適合帶大小朋友來放鬆的好地方,適合 大小 朋友 放鬆 地方
2 個月前,4,帶小孩走走餵牛羊,小孩 走走
2 個月前,4,草原很大很舒服適合遛小孩的地方,草原 舒服 適合 小孩 地方
2 個月前,5,,
2 個月前,3,,
2 個月前,3,"我們來了
下午4點太晚了所以我在農場外面拍了張照片",下午 4點 太晚 農場 外面 照片
2 個月前,4,不一樣的體驗,一樣 體驗
2 個月前,5,"門票提前網路購買打九折整體很舒適適合放假花個一兩個小時來走走看看但作為農場感覺偏小

其商業化很成功大部分人進來不會特別細看各動物大概就買牧草餵食兔子驢袋鼠乳牛但能介紹一些牧場發展的歷史會顯得更有底蘊 ",門票 提前 網路 購買 整體 舒適 適合 放假 小時 走走 作為 農場 感覺 商業化 成功 大部分 進來 特別 細看 動物 牧草 餵食 兔子 袋鼠 乳牛 介紹 一些 牧場 發展 歷史 顯得 底蘊
2 個月前,5,有山 有櫻花 有動物 有滑草 很讚,山  櫻花 動物 滑草
2 個月前,5,,
2 個月前,5,,
2 個月前,3,進到園區才是燒錢的開始,進到 園區 燒錢 開始
2 個月前,5,,
2 個月前,4,,
2 個月前,5,"都來到這裡了品嚐一下這裡的牛內內和牛內內冰淇淋好吃好吃
周圍都能停汽機車入園有門票不能抵消費",來到 這裡 品嚐 一下 這裡 牛內內 牛內內 冰淇淋 好吃 好吃 周圍 汽機車 入園 門票 消費
2 個月前,2,錢錢錢,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,"環境很好廁所也很乾淨
門票雖然不能折抵但也不會太貴
冰淇淋很好吃牛奶很好喝",環境 廁所 乾淨 門票 折抵 冰淇淋 好吃 牛奶 好喝
2 個月前,5,農場維護得很好有可愛的動物天氣好的時候非常適合家庭探訪,農場 維護 可愛 動物 天氣 時候 適合 家庭 探訪
2 個月前,4,要去請盡早最好是當天的第一個行程天氣不熱遊客也少會好拍很多,當天 第一 行程 天氣 遊客 很多
2 個月前,3,如果是想親近動物而來的不太推薦雖然園區很大但動物種類數量都很少不過帶小孩走走還不錯,親近 動物 推薦 園區 動物 種類 數量 小孩 走走 不錯
2 個月前,4,,
2 個月前,5,小朋友超喜歡餵食動物牧場風景怎麼拍怎麼美平常日大人門票100小孩80元,小朋友 喜歡 餵食 動物 牧場 風景 平常日 大人 門票 100 小孩 80
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,景色宜人雞蛋糕很有味,景色 宜人 蛋糕 有味
2 個月前,3,餐點難吃門票貴,餐點 難吃 門票
2 個月前,5,可以看可愛動物也有餐點也有可以滑草至於餵養小動物可能要注意一下人多的話小動物可能早上就肚子圓滾滾了吃不下牧草,可愛 動物 餐點 可以 滑草 餵養 動物 注意 一下 動物 早上 肚子 圓滾滾 牧草
2 個月前,3,"雞蛋糕不推薦
吃起來沒味道
還有種檸檬味
好奇怪",蛋糕 推薦 味道 檸檬味 奇怪
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,適合走春散步的好所在,適合 走春 散步 所在
2 個月前,4,"晴朗的天氣園區很大也有小動物可以飼養
可以帶小朋友來放電
可惜園區用餐選擇不多入園門票無法折抵消費",晴朗 天氣 園區 動物 飼養 小朋友 放電 可惜 園區 用餐 選擇 入園 門票 折抵 消費
2 個月前,5,"平日的初鹿牧場人不多空氣瀰漫悠閒的氣氛很適合放鬆被工作摧殘後疲累的身心
大草原滑草很刺激草皮寬廣坡度也夠滑下去的瞬間很刺激但是拖滑具回來好累
牧場也維持的很乾淨空氣中沒有奇怪的味道 ",平日 初鹿 牧場 空氣 瀰漫 悠閒 氣氛 適合 放鬆 工作 摧殘 疲累 身心 草原 滑草 刺激 草皮 寬廣 坡度 滑下去 瞬間 刺激 拖滑具 回來 牧場 維持 乾淨 空氣 奇怪 味道
2 個月前,5,"環境棒可以躺在吊床上放鬆很適合親子來
霜淇淋好吃中餐也很不錯
動物們的生活環境感覺都不錯有牧草(30元)和羊飼料 紅蘿蔔(10元)可以餵",環境棒 吊床 放鬆 適合 親子 淇淋 好吃 中餐 不錯 動物 生活 環境 感覺 不錯 牧草 30 飼料 紅蘿蔔 10
2 個月前,5,"商店賣的芒果優格冰沙有夠屌ㄉ
這點就值得給五顆星
還有平常上班壓力太大了 來這邊滑草大喊還能順便紓解壓力 ","商店 芒果 冰沙 有夠 值得 星
 平常 上班 壓力 這邊 滑草 大喊 紓解 壓力"
2 個月前,5,來台東多次這次終於帶小孩來初鹿牧場初體驗園區超大的有超卡哇伊的牛驢乳牛DIY區紀念品店及有趣又刺激的滑草體驗很值得花半天的時間親自來這體驗看看,台東 小孩 初鹿 牧場 體驗 園區 超卡哇伊 牛驢乳 紀念品店 有趣 刺激 滑草 體驗 值得 時間 體驗
2 個月前,5,,
2 個月前,3,收門票又不能折抵對於輪椅人士尚有改進空間園區改變不大新鮮感略低,門票 折抵 輪椅 人士 改進 空間 園區 改變 新鮮感
2 個月前,5,小孩放電,小孩 放電
2 個月前,4,,
2 個月前,3,,
2 個月前,4,,
2 個月前,2,"販賣部的冰淇淋很甜 都有加奶油化學添加物
對面賣的巧克力醬冰淇淋也一樣
有點失望 沒有瑞穗冰天然好吃 ",販賣部 冰淇淋 奶油 化學 添加物 對面 巧克力醬 冰淇淋 一樣 失望 沒有 瑞穗冰 好吃
2 個月前,5,雖然無法和小動物互動不過裡面的動物很多也分很多區域保護措施都做得很好而且牧草價格實惠適合家庭去遊樂可以逛很久累了也有飲食區可以坐著小憩或者也可以帶小朋友去體驗DIY活動或者拍照,動物 互動 裡面 動物 很多 很多 區域 保護 措施 牧草 價格 實惠 適合 家庭 遊樂 飲食區 小憩 小朋友 體驗 活動 拍照
2 個月前,4,,
2 個月前,5,風景好規劃的不錯喔,風景 規劃 不錯
2 個月前,5,,
2 個月前,5,適合帶小孩來可餵食小動物又很多東西可以拍山上風景好,適合 小孩 餵食 動物 很多 東西 風景
2 個月前,1,東西太貴,東西
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,4,風好大,
2 個月前,5,,
2 個月前,3,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,"第一次來就大愛

可以餵食羊 馬 兔子等等 ",第一 大愛 餵食 兔子
2 個月前,4,園區人工規劃完善遊客很多在入口前就要排長龍停車等收費進場有點耗時園區不大規劃成放牧區和紀念品飲食店DIY手作可愛動物區可餵食青草和滑草區等等中午用餐時間點餐後需要等待2030分鐘出餐時間整體而言商業氣息明顯但能被牧場風情呈現給大眾不失寓教於樂的功能,園區 人工 規劃 完善 遊客 很多 入口 排長龍 停車 收費 進場 耗時 園區 規劃成 放牧區 紀念品 飲食店 手作 可愛 動物區 餵食 青草 滑草區 中午 用餐 時間 點餐 等待 2030 分鐘 出餐 時間 整體 商業 氣息 明顯 牧場 風情 呈現 不失 寓教於樂 功能
2 個月前,5,,
2 個月前,3,門票敗筆,門票 敗筆
2 個月前,5,,
2 個月前,5,適合小朋友奔跑,適合 小朋友 奔跑
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,"可以餵很多小動物
牛羊兔子等等
很適合小朋友 ",很多 動物 兔子 適合 小朋友
2 個月前,4,,
2 個月前,3,門票太貴 園區草坪漂亮 其餘沒有特別之處,門票 園區 草坪 漂亮 其餘 沒有 特別
2 個月前,5,讓人放鬆心情風景漂亮又有好吃的牛奶冰淇淋,放鬆 心情 風景 漂亮 好吃 牛奶 冰淇淋
2 個月前,4,,
2 個月前,5,,
2 個月前,4,好去處,去處
2 個月前,5,,
2 個月前,3,,
2 個月前,3,,
2 個月前,5,環境優美清幽適合親子同遊,環境 優美 清幽 適合 親子
2 個月前,5,"過年的尾聲
衝來這邊走走
就算非常冷 ",過年 尾聲 衝來 這邊 走走
2 個月前,5,孩童可以餵養兔子羊和牛等動物適合親子出遊的好處所,孩童 餵養 兔子 動物 適合 親子 出遊 好處所
2 個月前,5,,
2 個月前,5,地方很大也有停車場可以逛個幾小時,地方 停車場 小時
2 個月前,5,小孩的最愛,小孩 最愛
2 個月前,5,親子體驗好所在,親子 體驗 所在
