setTime,star,content,seg_result
1 年前,3,裡面看顧的老人很死相沒有一點熱情只叫人掃實名制問他砂島相關問題不吭一聲怎麼回事觀光地區是不是考慮換一個比較願意介紹地方特色的人心情瞬間down掉另外那邊有大蜜蜂會追穿黑色衣服的人我被蜜蜂嚇到沒地方逃 ,裡面 看顧 老人 死相 沒有 一點 熱情 實名 砂島 相關 問題 怎麼 觀光 地區 考慮 願意 介紹 地方 特色 心情 瞬間 那邊 蜜蜂 追穿 黑色 衣服 蜜蜂 嚇到 地方
1 年前,3,,
1 年前,4,,
1 年前,5,,
1 年前,4,,
1 年前,3,旁邊可以讓小孩觀察寄居蟹,旁邊 小孩 觀察 寄居
1 年前,5,這裡是保護區但是呢風景很美 ,這裡 保護區 風景
1 年前,5,,
1 年前,5,,
1 年前,5,,
1 年前,5,"沙灘無敵美就像仙境一樣
停車方便有公厠可以使用",沙灘 無敵 仙境 一樣 停車 方便 公厠 使用
1 年前,5,,
1 年前,3,"海角七號在這裡聊天
真會取景
就是一個小矮牆",海角七號 這裡 聊天 矮牆
1 年前,4,,
1 年前,4,不管是吹著西南風或是東北風海水都是風平浪靜,西南風 東北風 海水 風平浪靜
1 年前,5,沙灘很美,沙灘
1 年前,5,仔細解說貝殼砂種類不過砂灘管制禁止進入,仔細 解說 貝殼砂 種類 砂灘 管制 禁止 進入
