setTime,star,content,seg_result
2 個月前,4,"保存完好的古蹟古色古香很漂亮也有很多古人留下的物品令人得以想像古人以前的生活有導覽解說很詳細的介紹各個建築及其歷史背景故事大到建築物整體小至柱子的形狀位置甚至連地磚正的方的還是圓的都有代表其意義不禁令人感嘆古人的智慧
其中最漂亮的莫過於花廳了這是以前看戲的場所由於古時候女人們不能夠出門於是就把戲班請回來給大家一些娛樂上樓的樓梯也分作為兩邊樓梯外露的那邊為男賓樓女賓上樓的樓梯則是隱藏在屋內強調女性隱私花廳之所有稱作花廳是因為廳內有一朵漂亮的牡丹花因此而得名花廳
歷史古蹟得以保存的如此完善當真是不容易門票為250入場時間另外有管制建議先上網查詢入場時間再前往以免久候",保存 完好 古蹟 古色 古香 漂亮 很多 古人 留下 物品 想像 古人 以前 生活 導覽 解說 詳細 介紹 建築 歷史 背景 故事 建築物 整體 柱子 形狀 位置 地磚 代表 意義 不禁 感嘆 古人 智慧 漂亮 莫過於 花廳 以前 看戲 場所 古時候 女人 出門 戲班 請回來 一些 娛樂 上樓 樓梯 作為 樓梯 外露 男賓樓 女賓 上樓 樓梯 隱藏 強調 女性 隱私 花廳 稱作 花廳 漂亮 牡丹花 花廳 歷史 古蹟 保存 完善 當真 容易 門票 250 入場 時間 管制 建議 上網 查詢 入場 時間 前往 久候
2 個月前,4,文化傳承,文化 傳承
2 個月前,4,區內歷史悠久的好地方指南以引人入勝的方式解釋了歷史,歷史 悠久 地方 指南 引人入勝 方式 解釋 歷史
2 個月前,5,能修復到如此程度真的很值得鼓勵只有來到這樣精緻的地方才能讓人稍稍體會到所謂官宦富貴人家的講究非常值得多來探訪研究的地方,修復 如此 程度 值得 鼓勵 來到 精緻 地方 體會到 所謂 官宦 富貴 人家 講究 值得 探訪 研究 地方
2 個月前,5,"台灣文化的瑰寶霧峰林家的宅邸
需要購票入場每人是250元在幾個固定時間有導覽員統一集中帶入園區
佔地非常非常的大開放的區域主要是主廳和大花廳的部分
原來古時候的豪宅是這樣的建築非常的古色古香精雕細琢有許多色彩斑斕的彩繪直至今日還是可以讓人想像他昔日華麗的丰采
花廳非常的豪華想像古時候的豪族坐在這裡看戲的樣子心裡還真是羨慕這樣的人生
目前有飛天貓與霧峰林家的特展展品非常的精緻又有創意差點就腦波弱買了幾幅回家當裝飾",台灣 文化 瑰寶 霧峰 林家 宅邸 需要 入場 250 固定 時間 導覽員 統一 集中 帶入 園區 佔地 開放 區域 主廳 花廳 部分 古時候 豪宅 這樣 建築 古色古香 精雕細琢 許多 色彩 斑斕 彩繪 今日 想像 昔日 華麗 丰采 花廳 豪華 想像 古時候 豪族 這裡 看戲 樣子 羨慕 這樣 人生 目前 飛天貓 霧峰 林家 特展 展品 精緻 創意 腦波 回家 裝飾
2 個月前,5,好棒好棒好棒,好棒 好棒 好棒
2 個月前,5,歷史悠久值得一去的傳統閩式建築一定要聽導覽會有更深的了解,歷史 悠久 值得 傳統 閩式 建築 導覽會 了解
2 個月前,5,"導覽
歷史
拍照 ",導覽 歷史 拍照
2 個月前,5,,
2 個月前,5,"星期二下午去了頤圃跟宮保地人潮不多參觀品質非常好
每一個文字介紹都認真看的話可以逛一整個下午喜歡歷史文化的人不能錯過
然後一定要聽導覽很多建築的巧思都藏在細節裡過程趣味性和知識性兼具為我們講解的導覽員聲音好聽口條清晰還有流利的國台語雙聲道是適合一家老小參與的活動",星期二 下午 頤圃 宮保地 人潮 參觀 品質 文字 介紹 認真 下午 喜歡 歷史 文化 錯過 導覽 很多 建築 巧思 細節 過程 趣味性 知識性 兼具 講解 導覽員 聲音 好聽 口條 清晰 流利 國台語 雙聲道 適合 老小 參與 活動
2 個月前,5,門票都用在歷史維護上了解歷史的同時也保護文化,門票 歷史 維護 了解 歷史 同時 保護 文化
2 個月前,5,值得一遊可安排一日遊前省議會議蘆會館用餐,值得 安排 省議會 議蘆 會館 用餐
2 個月前,5,"參觀以後更了解台灣歷史文化以及古蹟重建的故事建議聆聽導覽才能發現許多自己逛看不到的細節
窗花樣式多變非常美麗大花廳也令人驚艷
雖然票價有些貴(現場購買250若事先在klook上購買可稍微便宜一些)但很值得給予支持",參觀 以後 了解 台灣 歷史 文化 古蹟 重建 故事 建議 聆聽 導覽 發現 許多 細節 窗花 樣式 美麗 花廳 驚艷 票價 有些 現場 購買 250 購買 便宜 一些 值得 給予 支持
2 個月前,5,歷史悠久的古老宅第對古建築有興趣的人值得一訪,歷史 悠久 古老 宅第 建築 興趣 值得
2 個月前,5,,
2 個月前,5,是了解台灣歷史文化的好去處台中站搭乘200路公車至五峰站下車步行約15分鐘,了解 台灣 歷史 文化 去處 台中站 搭乘 200 公車 五峰站 下車 步行 15 分鐘
2 個月前,5,搭配現場導覽解說很棒,搭配 現場 導覽 解說
2 個月前,4,,
2 個月前,5,,
2 個月前,5,很有特色的古宅,特色 古宅
2 個月前,5,,
2 個月前,4,親臨現場感受,親臨 現場 感受
2 個月前,5,,
2 個月前,5,一定要聽導覽才能了解其文獻建築的歷史典故,導覽 了解 文獻 建築 歷史 典故
2 個月前,5,解說人員態度很好內容清楚簡單易懂整個園區逛完約11.5小時左右,解說 人員 態度 內容 清楚 簡單 易懂 園區 逛完 11.5 小時 左右
2 個月前,4,很有教育性但解說員品質參差不齊,教育性 解說員 品質 參差不齊
2 個月前,5,,
2 個月前,5,國定古蹟很有人文景觀值得参觀,古蹟 人文 景觀 值得 参觀
2 個月前,4,,
2 個月前,4,"富含歷史文化的地方可以看見早期台灣人民生活的建築以及風貌
可惜園區並不大能夠參觀的範圍有限",富含 歷史 文化 地方 看見 早期 台灣 人民 生活 建築 風貌 可惜 園區 參觀 範圍 有限
2 個月前,5,豐富的人文體驗大花廳非常華麗壯觀林家的家族歷史也相當精彩古典建築之美內斂沉穩建議一定要預約導覽不然容易走馬看花,豐富 人文 體驗 大花廳 華麗 壯觀 林家 家族 歷史 精彩 古典 建築 內斂 沉穩 建議 預約 導覽 容易 走馬看花
2 個月前,4,,
2 個月前,5,,
2 個月前,5,霧峰林家宮保第園區園區內很大是臺灣早期五大家族之一可以看到臺灣早期少有的美麗建築,霧峰 林家宮 保第 園區 園區 臺灣 早期 家族 看到 臺灣 早期 少有 美麗 建築
2 個月前,5,,
2 個月前,5,,
2 個月前,5,真得很漂亮建議要跟導覽這樣對建築才有更深一層的認識,漂亮 建議 導覽 這樣 建築 認識
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"門票一人NT250台中市民有優惠價NT200
有定時專門導覽服務每個導覽員各有自己的特色
會講解整個房屋的架構歷史及傳統尊卑的在建築上的展現
好似帶領我們走入那時的歷史及空間中
有空可以來走走看看聽聽導覽值得來訪",門票 台中 市民 優惠價 定時 專門 導覽 服務 導覽員 特色 講解 房屋 架構 歷史 傳統 尊卑 建築 展現 帶領 走入 那時 歷史 空間 有空 走走 看看 聽聽 導覽 值得 來訪
2 個月前,5,,
2 個月前,5,保留古色古香華麗的豪宅,保留 古色古香 華麗 豪宅
2 個月前,5,參加了宮保第跟大花廳的導覽讓人深度瞭解了整個林家在歷史上的貢獻跟建築工藝的體現建議來此一定要參加導覽跟多點時間參觀,參加 花廳 導覽 深度 瞭解 林家 歷史 貢獻 建築 工藝 體現 建議 參加 導覽 多點 時間 參觀
2 個月前,5,,
2 個月前,5,落籍大里40多年為了小孩第一次踏入當老文青的感覺還不錯裡面導覽人員很專業可惜沒提前做功課的有限認知只能看戲,落籍 大里 40多 小孩 第一 踏入 文青 感覺 不錯 裡面 導覽 人員 專業 可惜 提前 功課 有限 認知 看戲
2 個月前,5,古老建築傳承給下一代很好的好去處o,古老 建築 傳承給 去處
2 個月前,5,,
2 個月前,2,門票250是不是騙我老實人,門票 250 老實人
2 個月前,4,"大家都說門票250很貴不過我是霧峰人不用錢xd
裡面能逛的內容偏少250真的有點貴
不過有紅茶可以喝多給一顆星",門票 250 霧峰人 裡面 內容 250 紅茶
2 個月前,5,建築物及文物值得觀賞一定要有導覽解說才會更精采不同的解説員會有物件選擇解說的差異,建築物 文物 值得 觀賞 導覽 解說 精采 不同 解説員 物件 選擇 解說 差異
2 個月前,5,"一定要聽導覽才不枉費來一趟
生動活潑的解說真的是太棒了",導覽 枉費 生動 活潑 解說
2 個月前,5,,
2 個月前,5,可以比較北部林家與中部林家兩者的不同尤其可以看到當官者官邸處處都有細節及含義台灣唯一的宮保第最好跟著導覽員的步伐去了解建築物的歷史一定會喜歡的,比較 北部 林家 中部 林家 不同 看到 當官 官邸 細節 含義 台灣 導覽員 步伐 了解 建築物 歷史 喜歡
2 個月前,3,很美的地方不過太過於商業化了每一館都要買門票,地方 商業化 門票
2 個月前,5,,
2 個月前,5,古物保存的蠻好的,古物 保存
2 個月前,4,門票250 klook買會便宜些停車要到明台停車場那邊走過來一下子有導覽解說會比較懂歷史內容大致就是講解林家歷史和家裡生活的樣子沒有庭園造景比較像是理解歷史的取向如果要戶外拍照還是板橋的造景比較漂亮,門票 250 便宜 停車 停車場 那邊 走過來 導覽 解說 歷史 內容 講解 林家 歷史 生活 樣子 沒有 庭園 造景 理解 歷史 取向 戶外 拍照 板橋 造景 漂亮
2 個月前,5,很適合家庭老少散散心了解歷史的好地方坐在園中很多不同的角落都有不同的感受,適合 家庭 老少 散散心 了解 歷史 地方 很多 不同 角落 不同 感受
2 個月前,5,如同走入時光隧道一般建築庭園都美麗,走入 時光 隧道 建築 庭園 美麗
2 個月前,5,霧峰林家宮保第園區包含宮保第大花廳以及草厝等三個建築群落宮保第是因林文察戰功彪炳追封太子少保宅邸始稱為宮保第建築形制為五進十一開間的格局為臺灣僅存的清代一品官宅大花廳是林家福州式的戲台是林家宴客與看戲空間如同今日的招待所而且還是全台唯一足以象徵霧峰林家的顯赫家世草厝則為霧峰林家的起家厝草厝建築為正身和護龍組成的三合院草屋以原工法材料鋪上茅草屋頂進行復原目前宮保第園區對外開放並有專人導覽其中的夜探宮保第是個極為推薦的行程強烈建議參加,霧峰 林家宮 保第 園區 包含 宮保第 花廳 草厝 建築 群落 宮保第 戰功 彪炳 追封 太子 少保 宅邸 稱為 宮保第 建築 形制 五進 十一 開間 格局 臺灣 僅存 清代 一品 官宅 花廳 林家 福州式 戲台 林家 宴客 看戲 空間 如同 今日 招待所 足以 象徵 霧峰 林家 顯赫 家世 草厝 霧峰 林家 起家厝 草厝 建築 正身 護龍 組成 三合院 草屋 工法 材料 鋪上 茅草 屋頂 進行 復原 目前 宮保第 園區 開放 專人 導覽 保第 推薦 行程 強烈 建議 參加
2 個月前,5,門票成人250建議一定要參加導覽第一場可以先由宮保第大門開始到第五進之後前往大花廳聽第二場等導覽全部結束後如果時間銜接的剛好可以在大花廳觀看表演欣賞完後再倒著原來參訪路線做深度的欣賞此時可仔細觀察其展示的各項物品與擺設透過解說文字可以細細品味要注意的是宮保第並不是知名的霧峰林家花園宮保第其實是林家下厝主要是清朝太平天國後以軍功發跡霧峰林家花園的頂厝則是以日治時期的經商文藝與社會運動知名,門票 成人 250 建議 參加 導覽 第一 大門 開始 第五 之後 前往 花廳 第二 導覽 全部 結束 時間 銜接 花廳 觀看 表演 欣賞完 參訪 路線 深度 欣賞 此時 仔細 觀察 展示 物品 擺設 解說 文字 細細 品味 注意 知名 霧峰 林家 花園 保第 林家 下厝 清朝 太平天國 軍功 發跡 霧峰 林家 花園 頂厝 時期 經商 文藝 社會 運動 知名
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,1,,
2 個月前,5,,
2 個月前,5,一開始覺得門票要250人好貴4個人就要1000了但看了裡面的文物之後是覺得好像有點價值了但還是建議門票的門檻可以拉低一點增加來客率我朋友一家10多個人就直接放棄不進來了10多個人買起票來要多少錢了如果說一人100或許來客率還會比較多也不會這樣年年虧損要多多增加買票的量才不會虧損吧另外旁邊的頤園和宮保第好像是分屬不同單位的要分開計票對於一個家庭來說真的是很大的負擔如果兩個一起購買的話應該要有優惠才是時間不夠只參觀了一個宮保第來不及參觀頤園了,開始 覺得 門票 250 1000 裡面 文物 之後 覺得 有點 價值 建議 門票 門檻 拉低 一點 增加 來客率 朋友 10多 直接 放棄 進來 10多 多少 100 來客率 這樣 虧損 增加 虧損 旁邊 頤園 不同 單位 分開 計票 家庭 負擔 購買 優惠 時間 參觀 宮保第 參觀 頤園
2 個月前,5,具歷史文化導覽解說詳細,歷史 文化 導覽 解說 詳細
2 個月前,5,,
2 個月前,5,,
2 個月前,2,"國定古蹟的私人產業921地震造成大部分倒塌經歷十多年的重建才開放台灣五大家族裡唯一有當到清朝一品官的宅第
可以感到早年林家的有錢有勢可是一百多年來這麼有錢的家族為何要收門票250元這麼貴","古蹟 產業 921 地震 造成 大部分 倒塌 經歷 十多 重建 開放 台灣 家族 清朝 一品官 宅第
 感到 早年 林家 有錢 一百多 有錢 家族 門票 250"
2 個月前,5,,
2 個月前,5,獨自走走大概半小時內就看完建議可以注意導覽的時間當聽聽老故事,走走 小時 看完 建議 注意 導覽 時間 聽聽 故事
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,2,園區不大票價不便宜,園區 票價 便宜
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,從原本殘破不堪的廢墟到重現大宅庭園樓閣不知是許多人花了多少心力的鉅作感謝他們的努力,殘破 不堪 廢墟 重現 大宅 庭園 樓閣 許多 多少 心力 鉅作 感謝 努力
2 個月前,5,是個不錯的好地方,不錯 地方
3 個月前,4,,
3 個月前,4,,
3 個月前,4,具代表性保存完善的歷史建築,代表性 保存 完善 歷史 建築
3 個月前,5,,
3 個月前,4,,
3 個月前,5,環境維護得很好又有歷史教育意義推薦,環境 維護 歷史 教育 意義 推薦
3 個月前,5,規劃完善.又有完整解說和路線,規劃 完善 完整 解說 路線
3 個月前,3,,
3 個月前,5,已經來訪第二次了 春節期間定時定點導覽 不用預約,來訪 第二 春節 期間 定時 定點 導覽 預約
3 個月前,5,透過聽解說才能深入了解林家有多麼富有園區這些古宅的細節當作來上課很有趣,解說 深入 了解 林家 富有 園區 這些 古宅 細節 當作 上課 有趣
3 個月前,5,,
3 個月前,5,"台灣珍貴的古蹟之一園區有開放區域及付費參觀的區域園區整體非常整潔清幽宮保第及大花廳兩園區的導覽時段很多國定連假及春節期間一趟大約20分鐘大花廳有古裝可租借拍照
全票250元台中市民則為200元票價也許不便宜但很值得ㄧ遊也能替古蹟維護盡份心力",台灣 珍貴 古蹟 園區 開放 區域 付費 參觀 區域 園區 整體 整潔 清幽宮 保第 大花廳 園區 導覽 時段 很多 連假 春節 期間 20 分鐘 花廳 古裝 租借 拍照 全票 250 台中 市民 200 票價 便宜 值得 古蹟 維護 心力
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,台灣特有的宮保第建築群雖然她經歷了921震災毀損了80但是透過有心人士的努力終於讓它回復到現在的樣態讓後代人有機會再看看他的風貌下次來霧峰真的可以安排半天的行程來走走看看,台灣 建築群 經歷 921 震災 毀損 80 有心 人士 努力 回復到 現在 樣態 後代人 機會 看看 風貌 霧峰 安排 行程 走走
3 個月前,4,,
3 個月前,5,全台中最值得去的歷史文化景點 這個霧峰林家宮保第園區 真的超大 老婆還說這完全不輸頤和園 林家的歷史真的也是令人振奮 富可敵國 還可以看到不少台灣僅有的特色古蹟 閔清代南式建築 尤其那個大花台 不少藝術品的真跡都令人驚艷 完全出乎意料 震撼到了 強力推薦,台中 值得 歷史 文化 景點 霧峰 林家宮 保第園區 超大 老婆 頤和園 林家 歷史 振奮 富可敵國 看到 不少 台灣 僅有 特色 古蹟 清代 建築 大花台 不少 藝術品 真跡 驚艷 出乎意料 震撼到 推薦
3 個月前,5,"附近有停車場方便停車票價也不貴200250

很適合假日來走走看看古蹟逛完還可以去附近的光復新村逛整體環境很安靜有不同的感覺整個展區有很多的細節讓人駐足欣賞遠離都市的古蹟心情很放鬆",附近 停車場 方便 停車 票價 200250 適合 假日 走走 看看 古蹟 逛完 附近 光復新村 整體 環境 安靜 不同 感覺 展區 很多 細節 駐足 欣賞 遠離 都市 古蹟 心情 放鬆
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,值得來探索,值得 探索
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,維護良好而且很有參觀價值可以想見當年的輝煌,維護 良好 參觀 價值 想見 當年 輝煌
3 個月前,3,真的是很大很美的古庴,
3 個月前,5,高端大氣上檔次,大氣 檔次
3 個月前,5,了解台灣值得一去,了解 台灣 值得
3 個月前,5,歷史建築值得一看,歷史 建築 值得
3 個月前,3,有歷史與教育意義的園區是應該保留下來不過個人感覺是一次性的觀光景點,歷史 教育 意義 園區 保留下來 感覺 觀光 景點
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,林家大宅院開支散葉發揚光大,林家 宅院 開支散葉 發揚光大
3 個月前,5,,
3 個月前,5,,
3 個月前,5,媽祖廟,媽祖廟
3 個月前,5,"我承認我對文化不太了解但我現在很驚訝我是多麼喜歡這個地方它展示了人們以前的生活方式同時還有一家現代餐廳和一位歌劇演員不錯

這是值得一遊的地方之一",承認 文化 了解 現在 驚訝 喜歡 地方 展示 人們 以前 生活 方式 同時 現代 餐廳 歌劇 演員 不錯 值得 地方
3 個月前,5,,
3 個月前,4,導覽員的解說清楚且仔細,導覽員 解說 清楚 仔細
3 個月前,5,全台僅存的一品大員官邸無論是建築群規模抑或雕樑畫棟的細節均可以見到當年冠蓋雲集的氛圍,僅存 大員 官邸 建築群 規模 雕樑 畫棟 細節 見到 當年 冠蓋雲集 氛圍
3 個月前,5,歷史建築保存良好很適合旅遊,歷史 建築 保存 良好 適合 旅遊
3 個月前,4,園內保持的很乾淨有專人導覽蠻有趣的,保持 乾淨 專人 導覽 有趣
3 個月前,5,有故事的歷史建築,故事 歷史 建築
3 個月前,5,,
3 個月前,4,,
3 個月前,4,不算很多東西可以逛大概一小時結束因此門票250元覺得有點貴可以先上klook買票會便宜一點約235元,很多 東西 小時 結束 門票 250 覺得 買票 便宜 一點 235
3 個月前,4,有導覽就有畫面,導覽 畫面
3 個月前,5,古色古香,古色古香
3 個月前,3,,
3 個月前,5,,
3 個月前,5,超級推薦來看看蔡依林MV的拍攝地,推薦 看看 拍攝
3 個月前,5,,
3 個月前,5,,
3 個月前,3,,
3 個月前,1,觀戲台被包場也不告知售票人員態度極差,觀戲台 包場 告知 售票 人員 態度
3 個月前,3,,
3 個月前,4,"位於霧峰市區附近街巷道路不大沒有專屬停車場但附近繞一下還是可以找得到停車位
霧峰林家花園為921後重建建築多為仿舊新建部分保留原始面貌目前不開放自由參觀採整點導覽制統一由導覽員引導分為兩段式導覽(院落花廳)各有15分鐘自由活動時間門票可以部分折抵內部消費導覽算簡短精要也讓現代人稍微了解古蹟歷史和文物意涵
整體來說霧峰林家的歷史在台灣的發展上佔了很重要的地位建築形式為閩南式建築其中招待貴冑聽戲交誼的大花廳尤為驚艷附近位於明台中學的萊園(僅收清潔費30元)算是林家的後花園雖已翻新但也可前往一看",位於 霧峰 市區 附近 巷道 專屬 停車場 附近 一下 停車位 霧峰 林家 花園 921 重建 建築 新建 部分 保留 原始 面貌 目前 開放 參觀 導覽 制統 導覽員 引導 分為 導覽 院落 花廳 15 分鐘 自由 活動 時間 門票 部分 折抵 內部 消費 導覽 簡短 精要 現代人 了解 古蹟 歷史 文物 意涵 整體 霧峰 林家 歷史 台灣 發展 重要 地位 建築 形式 閩南式 建築 招待 貴冑 交誼 花廳 驚艷 附近 位於 明台 中學 清潔費 30 算是 林家 後花園 翻新 前往
3 個月前,3,"分上 下收費
你去看看",收費 看看
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,雖然時間不足而沒有買票進場但開放區的服人員態度良好.值得肯定,時間 不足 買票 進場 開放區 服人員 態度 良好 值得 肯定
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,很適合家族旅遊的地方千萬不要錯過導覽林家有分頂厝跟下厝推薦都去,適合 家族 旅遊 地方 錯過 導覽 林家 分頂厝 下厝 推薦
3 個月前,5,超讚感謝導覽員的解說幽默風趣很多古人的智慧與細膩小巧的心思,超讚 感謝 導覽員 解說 幽默 風趣 很多 古人 智慧 細膩 小巧 心思
3 個月前,4,,
3 個月前,3,,
3 個月前,5,走馬看花或詳細觀賞都有各自的體會來參觀就知道,走馬看花 詳細 觀賞 體會 參觀 知道
3 個月前,5,帶隊的帥哥很可愛,帶隊 帥哥 可愛
3 個月前,5,,
3 個月前,4,路過,路過
3 個月前,4,很高興了解花園的歷史作為一個外國人我本可以下載一個用英語解釋每一站的應用程序,高興 了解 花園 歷史 作為 外國人 下載 英語 解釋 應用 程序
3 個月前,5,放鬆身心並了解林氏家族歷史的好地方,放鬆 身心 了解 家族 歷史 地方
3 個月前,5,很美的建築有導覽真的比較容易瞭解,建築 導覽 容易 瞭解
3 個月前,5,,
3 個月前,5,,
3 個月前,5,了解台灣歷史很好的地方,了解 台灣 歷史 地方
3 個月前,5,,
3 個月前,5,"拍照起來還不錯
就是參觀費有些高",拍照 不錯 參觀費
3 個月前,5,,
3 個月前,3,,
3 個月前,4,,
3 個月前,4,漂亮廣大的古蹟園區有APP可供遊客下載互動如票價能便宜一些就更好了,漂亮 廣大 古蹟 園區 遊客 下載 互動 票價 便宜 一些
3 個月前,5,,
3 個月前,5,霧峰林家宮第保園區,霧峰 林家宮 第保 園區
3 個月前,5,宮保第有分三個區塊其中以宮保第主體的導覽員解說的較為詳細讓遊客一般沒注意到的地方都可以被一一的介紹,區塊 主體 導覽員 解說 詳細 遊客 注意到 地方 介紹
3 個月前,5,"當地都會有固定的時間有解說員介紹
霧峰林家的百年歷史
很適合帶小朋友去 ",當地 固定 時間 解說員 介紹 林家 歷史 適合 小朋友
3 個月前,4,透過解說員可了解每個古蹟設計背後的意義這個戲台很特別,解說員 了解 古蹟 設計 背後 意義 戲台 特別
3 個月前,5,,
3 個月前,3,,
3 個月前,5,讚,
3 個月前,5,,
3 個月前,4,,
3 個月前,4,天氣好 古蹟美,天氣 古蹟
3 個月前,4,豪宅大園佔地廣闊最喜歡唱戲的樓閣空間美到讓人驚訝西式建築空間也很美唯三處門票均分售且價格頗高但要維護這一大片古蹟不容易,豪宅 大園 佔地 廣闊 喜歡 唱戲 樓閣 空間 驚訝 建築 空間 門票 分售 價格 維護 古蹟 容易
3 個月前,4,古色古香的建物群明台高中入場清潔費30可逛萊園在明台高中二樓有博物館70介紹很多林家人曾使用的物品及照片等歷史物品但可惜的是林家住宅區分兩個入園門票就稍貴沒進去晃了僅有拍外觀,古色古香 建物群 明台 高中 入場 清潔費 30 萊園 明台 高中 二樓 博物館 70 介紹 很多 林家 使用 物品 照片 歷史 物品 可惜 林家 住宅區 入園 門票 進去 外觀
3 個月前,5,古蹟維護漂亮場域寬廣很多特色物件並且有解說,古蹟 維護 漂亮 場域 寬廣 很多 特色 物件 解說
3 個月前,5,霧峰林家古色古香的建築.令人讚嘆,霧峰 林家 古色古香 建築 讚嘆
3 個月前,5,豪門大氣,豪門 大氣
3 個月前,5,好玩,好玩
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
4 個月前,5,很漂亮的古蹟不止有牆上的人物解說也有數位化的資訊可供查看,漂亮 古蹟 人物 解說 數位化 資訊 查看
4 個月前,4,,
4 個月前,5,,
4 個月前,5,"導覽解說員很專業
大花廳好氣派
入園費是值得的",導覽 解說員 專業 花廳 氣派 入園費 值得
4 個月前,4,,
4 個月前,5,導覽解說很棒有空可再步行至後面明台高中的萊園,導覽 解說 有空 步行 後面 明台 高中
4 個月前,5,歷史文化之旅,歷史 文化
4 個月前,4,,
4 個月前,5,,
4 個月前,3,,
4 個月前,5,建築有特色導覽員的解說有趣又詳細,建築 特色 導覽員 解說 有趣 詳細
4 個月前,3,,
4 個月前,5,導覽值得,導覽 值得
4 個月前,5,難得一見以前早期的官邸建築物精美華麗可看出林家的身份地位及富裕和板橋林家不同的是因為是官邸在建築物的細節上感覺細膩的氣質,難得 以前 早期 官邸 建築物 精美 華麗 看出 林家 身份 地位 富裕 板橋 林家 不同 官邸 建築物 細節 感覺 細膩 氣質
4 個月前,5,園區不大但走起來很舒服,園區 舒服
4 個月前,5,,
4 個月前,5,歷史痕跡,歷史 痕跡
4 個月前,5,,
4 個月前,5,太美啦,
4 個月前,4,,
4 個月前,5,天氣適宜,天氣 適宜
4 個月前,5,,
4 個月前,4,,
4 個月前,4,,
4 個月前,3,,
4 個月前,5,古色古香的古蹟值得一探究竟古典大戶人家的生活有建築之美有人文考究也有生活上的品味與規矩現今社會都遺失了,古色古香 古蹟 值得 探究竟 古典 大戶 人家 生活 建築 人文 考究 生活 品味 規矩 現今 社會 遺失
4 個月前,5,,
4 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,全台灣唯一的福州戲台大花廳除了擁有非常細膩的木作雕刻其規模與擺設即使身在現代置身其中仍能感受並想像當時表演的熱鬧喧騰與氣派,台灣 福州 戲台 花廳 擁有 細膩 雕刻 規模 擺設 身在 現代 置身 感受 想像 當時 表演 熱鬧 喧騰 氣派
4 個月前,4,,
4 個月前,5,抵達時剛好遇到中午休息時間不過也可免費參觀部分區域開放區有可以休息乘涼的座位區廁所也很乾淨天氣好時可以拍到很多美照看模型宅邸的範圍很大門票250含導覽應該很值得一遊,抵達 遇到 中午 休息 時間 免費 參觀 部分 區域 開放區 休息 乘涼 座位區 廁所 乾淨 天氣 拍到 很多 美照 模型 宅邸 範圍 門票 250 導覽 值得
4 個月前,5,講解導覽了解歷史文化,講解 導覽 了解 歷史 文化
4 個月前,4,,
