setTime,star,content,seg_result
10 個月前,5,"擂茶很好玩只是費力了一點
麻糬也很好吃
所設計的活動自然客社會客有趣又好玩推薦 ",擂茶 好玩 費力 一點 麻糬 好吃 設計 活動 自然客 社會客 有趣 好玩 推薦
10 個月前,5,,
10 個月前,5,很棒的唐卡展希望能多辦這樣的特展,唐卡展 希望 這樣 特展
10 個月前,4,,
10 個月前,5,,
11 個月前,1,支持不下去要承包他們的廠商自己要小心不知道五六年前的長官換人沒超會凹東凹西凹的不食人間煙火官啊好大的官威,支持 下去 承包 廠商 小心 知道 五六年 長官 換人 會凹 東凹西凹 人間煙火官 官威
11 個月前,5,有很多新穎的互動區域   後方有新的公園  服務人員也很親切幫忙找尋失物  適合帶小孩子去走走逛逛的好地方,很多 新穎 互動 區域 後方 公園 服務 人員 親切 幫忙 找尋 失物 適合 小孩子 走走 逛逛 地方
11 個月前,5,,
11 個月前,4,,
11 個月前,5,,
11 個月前,4,,
11 個月前,4,蠻不錯的地方但人潮偏少 很可惜,不錯 地方 人潮 可惜
11 個月前,5,,
11 個月前,3,,
11 個月前,5,,
1 年前,5,人文藝術不錯的地方,人文 藝術 不錯 地方
1 年前,5,,
1 年前,4,,
1 年前,5,,
1 年前,3,,
