setTime,star,content,seg_result
8 個月前,4,短暫休息好地方廁所乾淨裡面有抹香鯨標本可以參觀停留時間約30分鐘,短暫 休息 地方 廁所 乾淨 裡面 抹香鯨 標本 參觀 停留 時間 30 分鐘
8 個月前,5,緊緊緊緊來看鯨魚 ,緊緊 緊緊 鯨魚
8 個月前,4,,
8 個月前,3,,
8 個月前,4,停車方便有廁所附近景點多相當適合照相打卡,停車 方便 廁所 附近 景點 適合 照相 打卡
8 個月前,3,很久以前來過這次來是星期六感覺沒變更好反而變差了,以前 來過 星期六 感覺 變更 變差
8 個月前,4,北門特色老店錢來也停車方便地方夠寬遛小孩蠻不錯的可惜平日去感覺冷清攤商多數沒開假日不知人流如何.,北門 特色 老店 停車 方便 地方 小孩 不錯 可惜 平日 感覺 冷清 攤商 多數 開假日 人流 如何
8 個月前,2,就是一個可以吹冷氣的地方旁邊的市集商家根本都沒有規劃整合沒有特色,冷氣 地方 旁邊 市集 商家 規劃 整合 沒有 特色
8 個月前,5,,
8 個月前,5,光外圍的彩繪牆就可以拍很久了,外圍 彩繪牆
8 個月前,5,"111.07.23
好天氣熱到躲進遊客中心參觀環境很美處處可當網美照","111.07.23
 好天氣 躲進 遊客 中心 參觀 環境 美照"
8 個月前,5,許多壁畫可供拍照,許多 壁畫 拍照
8 個月前,5,,
8 個月前,5,停車場超級大好停車造景藝術和立能彩繪多好美,停車場 大好 停車 造景 藝術 立能 彩繪
8 個月前,4,適合攜帶兒童教育學習,適合 攜帶 兒童 教育 學習
8 個月前,4,,
8 個月前,4,,
8 個月前,5,設有哺乳室空間適合親子旅遊,設有 哺乳室 空間 適合 親子 旅遊
9 個月前,5,,
9 個月前,4,感覺不錯,感覺 不錯
9 個月前,3,停車方便似乎風潮過了也漸漸沒有在維護斑駁的建物充滿了可惜與孤寂,停車 方便 風潮 維護 斑駁 建物 充滿 可惜 孤寂
9 個月前,4,厠所有展翅飛翔的造型,所有 展翅 飛翔 造型
9 個月前,4,,
9 個月前,5,很適合情侶來散散步,適合 情侶 散散步
9 個月前,5,"很有特色的牆壁做的畫很好看隨便拍都好看對愛拍照的人大約可停3060分
裏面商店有賣和鹽和柚子相關的周邊商品像香皂洗髮精...",特色 牆壁 好看 隨便 好看 拍照 3060 裏面 商店 柚子 相關 周邊 商品 香皂 洗髮精
9 個月前,4,,
9 個月前,5,,
9 個月前,4,,
9 個月前,5,,
9 個月前,3,多年重溫舊地感覺沒什麼進步沒吸引到來的東西,重溫 感覺 進步 吸引到來 東西
9 個月前,4,地點空曠好停車有寫實的抹香鯨化石館內有一些互動體驗設施可體驗附近地區的文化,地點 空曠 停車 寫實 抹香鯨 化石館 一些 互動 體驗 設施 體驗 附近 地區 文化
9 個月前,5,有許多地方人文歷史的介紹,許多 地方 人文 歷史 介紹
9 個月前,5,放暑假到北門遊客中心因為到達時間已是十點多炎熱的太陽當中要拍照真的是需要極大的興趣來驅動這是在北門遊客中心外的彩繪牆另一面取景也是在前面已經拍了一個多小時後下午一點太陽正大時但拍起來的效果真是美侖美奐不枉我們的辛苦...建議要來的遊客可以提早出門不用等遊客中心開門外面的景點就非常漂亮可以打卡拍照了,放暑假 北門 遊客 中心 到達 時間 十點 炎熱 太陽 當中 拍照 需要 興趣 驅動 北門 遊客 中心 彩繪牆 取景 前面 小時 下午 一點 太陽 拍起來 效果 美侖美奐 辛苦 建議 遊客 提早 出門 遊客 中心 開門 外面 景點 漂亮 打卡 拍照
9 個月前,3,,
9 個月前,5,,
9 個月前,5,,
9 個月前,5,,
9 個月前,5,,
9 個月前,5,休憩,休憩
10 個月前,3,看鹽田吹海風到北門遊客中心有懷舊的心情,鹽田 海風 北門 遊客 中心 懷舊 心情
10 個月前,4,,
10 個月前,4,,
10 個月前,5,"北門遊客中心
可預約10分鐘影片20分導覽
館內有互動式VR非常有趣完成後可掃QR CODE下載照片
2005擱淺的抹香鯨標本陳列在此",北門 遊客 中心 預約 10 分鐘 影片 20 導覽 有趣 完成 下載 照片 擱淺 標本 陳列
10 個月前,4,,
10 個月前,3,安裝了一個有點奇怪的對象既然是遊客中心是不是可以從這裡繞過周邊的觀光景點呢我們從這裡經過參觀了前方300M的水晶教堂,安裝 奇怪 對象 遊客 中心 這裡 繞過 周邊 觀光 景點 這裡 經過 參觀 前方 300M 水晶教堂
10 個月前,5,,
10 個月前,3,,
10 個月前,5,,
10 個月前,5,休憩,休憩
10 個月前,4,,
10 個月前,5,,
10 個月前,5,適合散步走走,適合 散步 走走
10 個月前,5,有免費停車場位置很多廁所很乾淨遊客中心規劃的很完整裡面有超大隻展示抹香鯨的骨骸設有互動的小遊戲,免費 停車場 位置 很多 廁所 乾淨 遊客 中心 規劃 完整 裡面 展示 抹香鯨 骨骸 設有 互動 遊戲
10 個月前,5,我可能是借廁所我對這沒甚麼印象有來,廁所 印象
11 個月前,4,北門遊客中心外牆就是彩繪牆,北門 遊客 中心 彩繪牆
11 個月前,4,"可以聽聽北門鹽洗滌工廠導覽
拍拍美圖
搭搭小火車(前往水晶教堂.錢來也等地方會停留)
搭配園區整個開闊的環境.藍天白雲
是個挺讓人驚豔的好地方",聽聽 北門 洗滌 工廠 導覽 拍拍 美圖 搭搭 火車 前往 水晶教堂 地方 停留 搭配 園區 開闊 環境 藍天 白雲 驚豔 地方
11 個月前,5,"水晶教堂北門遊客中心

手機拍攝20220507

浪漫美景水晶教堂唯美時尚氣質述說著浪漫愛情故事極簡純白風格的白色水晶教堂最為吸睛拍踩點浪漫疫情期間請注意防疫

外觀兼具時尚與品味設計雪梨歌劇院的流暢線條關島婚禮教堂的聖潔清透感在環繞的鹽田基地上滲透出唯美浪漫主義以白色鋼骨結構鑲上水晶陽光燦爛與水波光影與夕陽餘暉閃爍耀眼光芒

在北門遊客中心上打造夢幻的愛情殿堂是無數新人心目中百分百的婚禮教堂水晶教堂周邊還有更多浪漫滿點的造景是婚紗外景拍攝地水晶教堂美感線條與藝術浪漫視線是網美美拍不停的聖地",水晶 教堂 北門 遊客 中心 手機 拍攝 浪漫 美景 水晶 教堂 唯美 時尚 氣質 述說 浪漫 愛情 故事 簡純 風格 白色 水晶 教堂 吸睛 拍踩點 浪漫 疫情 期間 注意 防疫 外觀 兼具 時尚 品味 設計 雪梨 歌劇院 流暢 線條 關島 婚禮 教堂 聖潔 清透感 環繞 鹽田 基地 滲透出 唯美 浪漫 主義 白色 鋼骨 結構 鑲上 水晶 陽光 燦爛 水波 光影 夕陽 餘暉 閃爍 耀眼 光芒 北門 遊客 中心 打造 夢幻 愛情 殿堂 無數 新人 心目中 百分百 婚禮 教堂 水晶 教堂 周邊 更多 浪漫 滿點 造景 婚紗 外景 拍攝 水晶 教堂 美感 線條 藝術 浪漫 視線 美拍 不停 聖地
11 個月前,5,走走拍拍照還不錯,走走 拍拍照 不錯
11 個月前,4,,
11 個月前,2,"有停車場是可以來拍拍照片的景點
不想花錢看水晶教堂也可以看免費的鹽晶教堂",停車場 拍拍照片 景點 花錢 水晶教堂 免費 鹽晶教堂
11 個月前,4,可以拍個照停留半小時,停留 小時
11 個月前,5,,
11 個月前,5,,
11 個月前,4,日落近黃昏微風徐徐風景迷人走走逛逛好不愜意,日落 黃昏 微風 徐徐 風景 迷人 走走 逛逛 愜意
11 個月前,5,,
11 個月前,3,,
11 個月前,5,,
11 個月前,5,冷氣超棒的,冷氣
11 個月前,3,繪畫奇才(台灣國寶)洪通老阿公(外界)戲稱他是東方的畢卡索人怪他的繪畫作品想要表達的內容也是更加奇怪而且充滿藝術趣味性很有看頭,繪畫 奇才 台灣 國寶 阿公 外界 戲稱 東方 繪畫 作品 想要 表達 內容 奇怪 充滿 藝術 趣味性 看頭
11 個月前,3,遊客中心内有體驗抓魚的3D螢幕還蠻有趣,遊客 中心 體驗 3D 螢幕 有趣
11 個月前,4,,
11 個月前,3,,
11 個月前,4,,
11 個月前,4,拍照景點很多,拍照 景點 很多
1 年前,3,,
1 年前,5,疫情期間出外休閒旅遊好去處環境優美,疫情 期間 出外 休閒 旅遊 去處 環境 優美
1 年前,3,,
1 年前,5,,
1 年前,1,,
1 年前,4,,
1 年前,4,,
1 年前,5,,
1 年前,4,,
1 年前,3,"鯨魚標本壯觀有廁所可以上

此外就沒啥優點戶外空曠沒遮蔽物請注意來的時段",鯨魚 標本 壯觀 廁所 優點 戶外 空曠 遮蔽物 注意 時段
1 年前,4,,
1 年前,4,燈會活動很精彩,燈會 活動 精彩
1 年前,3,走一走,
1 年前,5,,
1 年前,5,,
1 年前,4,20220321到訪水晶教堂沒有廁所誤打誤撞遊客中心有好大的鯨魚標本免費參觀,20220321 到訪 水晶教堂 沒有 廁所 誤打誤撞 遊客 中心 鯨魚 標本 免費 參觀
1 年前,5,,
1 年前,5,,
1 年前,4,,
1 年前,5,,
1 年前,4,,
