setTime,star,content,seg_result
1 年前,5,台灣史上最成功的燈會沒有之一謝謝屏東人努力的完成這一項美麗宏偉的活動要不是有燈會將從來都不知道有這個地方祝福屏東,台灣史 成功 燈會 沒有 謝謝 屏東人 努力 完成 美麗 宏偉 活動 燈會 知道 地方 祝福 屏東
2 年前,3,燈會普普人超多,燈會 普普人
2 年前,1,爛死了不能衝浪,爛死 衝浪
2 年前,5,2019台灣的主燈會場在屏東佔地非常大也很多人裝置藝術每個都很有特色,台灣 主燈 會場 屏東 佔地 很多 裝置 藝術 特色
2 年前,5,2019燈會在屏東雖然高速公路沿路塞但動向規劃完整接駁車標示清楚app設定位置準確現場工作人員訓練有素環境整潔尚可辦的很有水準,燈會 屏東 高速 公路 動向 規劃 完整 接駁車 標示 清楚 設定 位置 準確 現場 工作 人員 訓練有素 環境 整潔 尚可 水準
3 年前,4,,
3 年前,3,地處偏遠必須有交通工具前往較為方便.若無活動人煙罕至.,地處 偏遠 交通 工具 前往 方便 活動 人煙
3 年前,5,,
3 年前,5,,
3 年前,3,,
3 年前,4,,
3 年前,3,,
3 年前,3,,
3 年前,5,,
3 年前,3,,
3 年前,5,,
3 年前,3,,
3 年前,2,,
3 年前,5,,
3 年前,3,,
3 年前,5,,
3 年前,5,,
3 年前,5,週邊有商家提供素食,週邊 商家 提供 素食
3 年前,5,,
3 年前,5,,
3 年前,5,好地方可以增強環境衛生維護,地方 增強 環境 衛生 維護
3 年前,3,,
3 年前,5,,
3 年前,3,,
3 年前,5,,
