setTime,star,content,seg_result
10 個月前,2,看得出來是個曾經盛極一時但現已風光不再的景點 門口售票處早已掛著免費入園 但仍門可羅雀 天鵝船 碼頭售票處 廁所 戲水區等等設施 都無人維護已久 滋生青苔蚊蟲髒污 連遊客中心都是關閉狀態 如果關山鎮公所已經無力維護的話 不如外包民營吧有沒有企業願意接手又是另一回事了,看得出來 一時 風光 不再 景點 門口 售票處 免費 入園 門可羅雀 天鵝船 碼頭 售票處 廁所 戲水區 設施 維護 滋生 青苔 蚊蟲 髒污 遊客 中心 關閉 狀態 關山 鎮公所 維護 外包 民營 有沒有 企業 願意 接手
11 個月前,5,青山綠水之間騎自行車相當舒服環繞稻田與小山坡全程12K美景與靜謐兼具,青山綠水 之間 自行車 舒服 環繞 稻田 山坡 12K 美景 靜謐 兼具
11 個月前,5,整修中,整修
11 個月前,3,2022513好像有點荒廢的公園但綠意盎然,2022513 荒廢 公園 綠意盎然
11 個月前,5,,
11 個月前,4,整修中,整修
11 個月前,3,正在整修沒營業,整修 營業
11 個月前,5,"大門整修中 但是內部仍可以自由進出活動 環湖走一圈可以見到很棒的景觀 很適合賞鳥的水域 可以體會出用心規劃的成果
沿途都有公共廁所 而且每間都非常乾淨 是全關山鎮最適合遊憩的好地方",大門 整修 內部 自由 進出 活動 見到 景觀 適合 水域 體會出 用心 規劃 成果 沿途 廁所 乾淨 全關山鎮 適合 遊憩 地方
11 個月前,3,,
11 個月前,4,佔地廣大正在整修中全是灰塵所以無法評論,佔地 廣大 整修 灰塵 評論
11 個月前,4,目前還在施工整修不過親水的大自然場所真的很棒還有很多松鼠唷,目前 施工 整修 親水 大自然 場所 很多 松鼠
11 個月前,3,,
11 個月前,5,,
11 個月前,4,,
11 個月前,5,,
11 個月前,4,,
11 個月前,3,,
11 個月前,4,,
11 個月前,5,,
1 年前,5,,
1 年前,5,"隨然來很多次 但每次來都覺得很好玩
跟大夥一起騎著電動車 嘻嘻哈哈環公園
真的超讚的 可以慢步調 欣賞山景 還有聆聽流水聲",很多 覺得 好玩 電動車 嘻哈 公園 步調 欣賞 山景 聆聽 流水聲
1 年前,5,,
1 年前,5,,
1 年前,5,,
1 年前,4,腹地廣大青青草原乾乾淨淨管理的很好很好散心的地方空氣又新鮮,腹地 廣大 青青 草原 乾乾淨淨 管理 散心 地方 空氣 新鮮
1 年前,5,,
1 年前,3,缺乏維護甚為可惜浪費了一片大好風光,缺乏 維護 可惜 浪費 大好 風光
1 年前,5,,
1 年前,5,親子闔家共遊的好地方,親子 共遊 地方
1 年前,5,沒啥人的公園賞鳥賞景的好地方,公園 賞景 地方
1 年前,4,,
1 年前,4,,
1 年前,5,,
1 年前,4,,
1 年前,5,,
1 年前,2,沒必要來,必要
1 年前,4,,
1 年前,5,,
1 年前,5,,
1 年前,4,散步慢走好去處人不多滿清靜,散步 去處 清靜
1 年前,5,享受這裡的氛圍不過浴室裡有不少蚊子,享受 這裡 氛圍 浴室 不少 蚊子
1 年前,5,,
1 年前,3,,
1 年前,4,"園區很大 一時找不到入口
一切百廢待興期待完工",園區 一時 入口 一切 百廢待興 期待 完工
1 年前,5,,
1 年前,5,很棒,
1 年前,5,期待5月重新整修後的開放,期待 5月 整修 開放
1 年前,5,,
1 年前,4,雖然設備已老舊但是年輕的回憶加油等妳工程完工後希望風華再現,設備 老舊 年輕 回憶 加油 工程 完工 希望 風華 再現
