setTime,star,content,seg_result
1 年前,5,在森林中漫步賞螢泡湯天上人間,森林 漫步 螢泡湯 人間
1 年前,5,一定要走到最後的龍吟吊橋雖然有點遠但一定值得,走到 最後 吊橋 值得
1 年前,5,,
1 年前,4,慕名而來略感失望首先房間內有霉味另外房間內衣架少掛鈎及毛巾掛干少感覺不太方便不過環境和空氣瑩火虫觀賞等都非常棒這次沒看到蝴蝶可能是季節不對吧,慕名而來 失望 房間 霉味 房間 衣架 毛巾 掛干 感覺 方便 環境 空氣 火虫 觀賞 看到 蝴蝶 季節
1 年前,5,平日去人潮滿少的在園區裡走走吸取芬多精還不錯但龍吟吊橋跟瀑布都沒有開放有點可惜 ,平日 人潮 園區 走走 吸取 芬多精 不錯 龍吟 吊橋 瀑布 開放 可惜
1 年前,5,,
1 年前,4,,
1 年前,5,,
1 年前,3,,
1 年前,5,風景優美適合一家大小健走路程也不長,風景 優美 適合 大小 健走 路程
1 年前,5,遊客不多又有很棒的森林步道適合年長與小孩來這走步道步道約4050分鐘步程有三四段西餐廳中午商業套餐好吃另有住宿和溫泉之後會考慮全家一起來玩和住宿,遊客 森林 步道 適合 年長 小孩 步道 步道 4050 分鐘 步程 三四 西餐廳 中午 商業 套餐 好吃 住宿 溫泉 之後 考慮 住宿
1 年前,4,,
1 年前,1,門票150停車一台60裡面很無聊什麼都沒有很失望重點收費很高不如台九線台11線亂走也比較好玩,門票 150 停車 60 裡面 無聊 失望 重點 收費 不如 台九線 台11線 亂走 好玩
1 年前,5,,
1 年前,3,,
1 年前,4,,
1 年前,5,,
1 年前,5,,
1 年前,5,,
1 年前,5,,
